RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
43,3,34098,Russell Henley,69.25,554,8
43,3,48822,Sebastián Muñoz,69.25,277,4
45,3,31323,Gary Woodland,69.29,485,7
46,3,56762,Will Gordon,69.33,208,3
46,3,27974,Sung Kang,69.33,208,3
46,3,29908,C.T. Pan,69.33,208,3
46,3,24502,Adam Scott,69.33,208,3
46,3,27330,Josh Teater,69.33,208,3
51,3,27554,Scott Harrington,69.40,347,5
52,3,45609,Tyler Duncan,69.50,278,4
52,3,24924,Bill Haas,69.50,139,2
52,3,35449,Adam Long,69.50,278,4
52,3,34046,Jordan Spieth,69.50,556,8
52,3,33419,Cameron Tringale,69.50,278,4
57,4,32254,Xinjun Zhang,69.63,557,8
58,4,34076,Joel Dahmen,69.67,418,6
58,4,34363,Tyrrell Hatton,69.67,209,3
58,4,26596,Ryan Moore,69.67,418,6
58,4,46970,Jon Rahm,69.67,418,6
62,4,34099,Harris English,69.75,279,4
62,4,27349,Alex Noren,69.75,279,4
62,4,37189,Harold Varner III,69.75,558,8
65,4,52372,Cameron Champ,69.80,349,5
65,4,51766,Wyndham Clark,69.80,349,5
65,4,28775,Nate Lashley,69.80,349,5
65,4,29518,Brendan Steele,69.80,349,5
69,4,34255,Joseph Bramlett,69.83,419,6
69,4,49771,J.T. Poston,69.83,419,6
71,4,50525,Collin Morikawa,69.86,489,7
72,4,47347,Adam Schenk,69.88,559,8
73,4,33141,Keegan Bradley,70.00,350,5
73,4,35450,Patrick Cantlay,70.00,350,5
73,4,34021,Bud Cauley,70.00,350,5
73,4,20229,Stewart Cink,70.00,210,3
73,4,25686,Jason Dufner,70.00,210,3
73,4,28679,Fabián Gómez,70.00,210,3
73,4,33490,Bo Hoag,70.00,350,5
73,4,36689,Brooks Koepka,70.00,560,8
73,4,27936,Martin Laird,70.00,350,5
73,4,26851,Marc Leishman,70.00,350,5
73,4,23320,Ryan Palmer,70.00,280,4
73,4,31560,Brian Stuard,70.00,420,6
73,4,33448,Justin Thomas,70.00,490,7
73,4,23788,D.J. Trahan,70.00,210,3
73,4,49964,Aaron Wise,70.00,280,4
88,4,33948,Byeong Hun An,70.13,561,8
88,4,53165,Doc Redman,70.13,561,8
90,4,33410,Andrew Landry,70.14,491,7
91,4,35310,Lanto Griffin,70.17,421,6
91,4,35532,Tom Hoge,70.17,421,6
91,4,22405,Justin Rose,70.17,421,6
94,4,33404,Chris Baker,70.33,211,3
94,4,31646,Emiliano Grillo,70.33,422,6
94,4,36801,Mark Hubbard,70.33,422,6
94,4,32757,Patton Kizzire,70.33,211,3
94,4,33413,Ben Martin,70.33,211,3
94,4,36871,Matthew NeSmith,70.33,422,6
94,4,27064,Jhonattan Vegas,70.33,422,6
101,5,34360,Patrick Reed,70.38,563,8
102,5,26758,David Hearn,70.40,352,5
102,5,33449,Zack Sucher,70.40,352,5
104,5,28089,Jason Day,70.43,493,7
105,5,10809,Jim Furyk,70.50,141,2
105,5,46717,Viktor Hovland,70.50,423,6
105,5,47993,Denny McCarthy,70.50,423,6
105,5,40042,Tyler McCumber,70.50,423,6
105,5,27649,Brandt Snedeker,70.50,423,6
110,5,30911,Tommy Fleetwood,70.57,494,7
111,5,22371,Aaron Baddeley,70.60,353,5
111,5,25364,Paul Casey,70.60,353,5
111,5,29974,Branden Grace,70.60,353,5
111,5,33597,Harry Higgs,70.60,706,10
111,5,12716,Charley Hoffman,70.60,353,5
111,5,39324,J.J. Spaun,70.60,353,5
111,5,25493,Nick Taylor,70.60,353,5
111,5,23325,Vaughn Taylor,70.60,353,5
119,5,33120,Mark Anderson,70.67,212,3
119,5,22056,Cameron Percy,70.67,212,3
119,5,24138,Ian Poulter,70.67,212,3
119,5,48081,Xander Schauffele,70.67,424,6
119,5,27214,Kevin Streelman,70.67,212,3
119,5,25349,Tim Wilkinson,70.67,212,3
125,5,28420,Ryan Brehm,70.75,283,4
125,5,29420,Billy Horschel,70.75,566,8
125,5,25804,Bubba Watson,70.75,283,4
128,5,49298,Kramer Hickok,70.80,354,5
129,5,33486,Roger Sloan,70.83,425,6
130,5,49960,Sepp Straka,70.89,638,9
131,5,29268,Bronson Burgoon,71.00,355,5
131,5,45157,Cam Davis,71.00,213,3
131,5,29970,Dylan Frittelli,71.00,426,6
131,5,52375,Doug Ghim,71.00,142,2
131,5,30944,Jason Kokrak,71.00,426,6
131,5,35230,Nelson Ledesma,71.00,284,4
131,5,32791,K.H. Lee,71.00,426,6
131,5,27942,Rob Oppenheim,71.00,213,3
131,5,33667,Carlos Ortiz,71.00,568,8
131,5,34256,Andrew Putnam,71.00,213,3
131,5,30692,Scott Stallings,71.00,213,3
131,5,30110,Kyle Stanley,71.00,284,4
131,5,51894,Vince Whaley,71.00,71,1
144,7,37275,Sam Ryder,71.20,356,5
144,7,27095,Nick Watney,71.20,356,5
146,7,25900,Lucas Glover,71.25,285,4
146,7,27129,Luke List,71.25,285,4
148,7,33399,Adam Hadwin,71.33,214,3
148,7,32640,Troy Merritt,71.33,214,3
150,7,23621,Rory Sabbatini,71.40,357,5
151,7,39977,Max Homa,71.50,429,6
151,7,29478,Kevin Kisner,71.50,286,4
151,7,45486,Joaquin Niemann,71.50,429,6
154,7,47504,Sam Burns,71.60,358,5
154,7,26499,Rafa Cabrera Bello,71.60,358,5
154,7,40098,Matt Fitzpatrick,71.60,358,5
154,7,25396,Kevin Na,71.60,358,5
154,7,48119,Ben Taylor,71.60,358,5
159,7,21209,Sergio Garcia,71.67,215,3
160,7,29926,Danny Lee,71.71,502,7
161,7,19846,Brian Gay,71.75,574,8
161,7,46550,Brandon Hagy,71.75,287,4
161,7,46442,Maverick McNealy,71.75,574,8
161,7,32333,Kevin Tway,71.75,287,4
165,7,30163,Henrik Norlander,71.80,359,5
166,7,26300,Matt Jones,71.83,431,6
167,7,21961,Charles Howell III,72.00,216,3
167,7,32839,Hideki Matsuyama,72.00,360,5
167,7,35658,Kris Ventura,72.00,576,8
170,7,34563,Chesson Hadley,72.25,289,4
171,7,34314,Sebastian Cappelen,72.33,217,3
171,7,28307,Matt Every,72.33,217,3
173,7,32139,Danny Willett,72.50,290,4
174,7,35617,Martin Trainer,72.67,218,3
174,7,56278,Matthew Wolff,72.67,218,3
176,7,29479,Scott Brown,72.80,364,5
177,7,19803,Ryan Armour,73.00,146,2
177,7,21407,Arjun Atwal,73.00,73,1
177,7,40058,Zac Blair,73.00,146,2
177,7,40009,Dominic Bozzelli,73.00,146,2
177,7,32366,Kevin Chappell,73.00,73,1
177,7,29535,Brice Garnett,73.00,219,3
177,7,48045,Michael Gellerman,73.00,219,3
177,7,32662,Michael Gligic,73.00,219,3
177,7,30925,Dustin Johnson,73.00,584,8
186,7,33122,Russell Knox,73.33,220,3
187,7,35461,Beau Hossler,73.40,367,5
188,7,27963,Chris Stroud,73.60,368,5
189,8,27556,Ted Potter Jr.,74.00,148,2
189,8,35891,Cameron Smith,74.00,222,3
191,8,23623,Bo Van Pelt,74.29,520,7
192,8,31557,Jim Herman,74.50,149,2
