RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
139,4,28089,Jason Day,71.20,356,5
139,4,32662,Michael Gligic,71.20,356,5
141,4,01810,Phil Mickelson,71.25,285,4
141,4,32254,Xinjun Zhang,71.25,285,4
143,4,24024,Zach Johnson,71.29,499,7
144,4,21209,Sergio Garcia,71.33,214,3
145,11,23320,Ryan Palmer,71.38,571,8
146,3,28679,Fabián Gómez,71.43,500,7
146,3,46441,Robby Shelton,71.43,500,7
148,3,40058,Zac Blair,71.50,286,4
148,3,46550,Brandon Hagy,71.50,143,2
148,3,29926,Danny Lee,71.50,429,6
148,3,22056,Cameron Percy,71.50,286,4
152,3,33141,Keegan Bradley,71.56,644,9
153,4,31560,Brian Stuard,71.60,358,5
154,4,27214,Kevin Streelman,71.67,215,3
154,4,25493,Nick Taylor,71.67,430,6
156,6,34314,Sebastian Cappelen,71.80,359,5
157,6,24924,Bill Haas,72.00,144,2
157,6,34256,Andrew Putnam,72.00,144,2
157,6,34046,Jordan Spieth,72.00,288,4
157,6,33449,Zack Sucher,72.00,144,2
157,6,27330,Josh Teater,72.00,72,1
157,6,47128,Richy Werenski,72.00,288,4
163,0,26851,Marc Leishman,72.17,433,6
163,7,35449,Adam Long,72.17,433,6
163,7,49960,Sepp Straka,72.17,433,6
166,6,39997,Corey Conners,72.20,361,5
167,11,25396,Kevin Na,72.25,289,4
168,5,27644,Brian Harman,72.33,217,3
169,5,56278,Matthew Wolff,72.40,362,5
170,5,51766,Wyndham Clark,72.50,290,4
170,5,34466,Peter Malnati,72.50,290,4
172,5,33597,Harry Higgs,72.60,363,5
173,5,32757,Patton Kizzire,72.67,218,3
173,5,25818,Scott Piercy,72.67,654,9
173,5,32150,Michael Thompson,72.67,218,3
173,5,49964,Aaron Wise,72.67,218,3
177,6,27974,Sung Kang,73.20,366,5
178,6,39953,Chase Seiffert,73.33,220,3
178,6,23623,Bo Van Pelt,73.33,220,3
180,6,19846,Brian Gay,73.50,147,2
181,8,29420,Billy Horschel,73.67,442,6
182,5,39324,J.J. Spaun,74.00,148,2
183,7,37275,Sam Ryder,74.50,149,2
184,7,40009,Dominic Bozzelli,75.00,225,3
185,8,35230,Nelson Ledesma,76.00,152,2
186,8,36689,Brooks Koepka,77.00,154,2
186,8,35617,Martin Trainer,77.00,77,1
188,8,26596,Ryan Moore,78.50,157,2
188,8,27942,Rob Oppenheim,78.50,157,2
