RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
65,5,29268,Bronson Burgoon,3.00,144,48
65,5,34314,Sebastian Cappelen,3.00,108,36
65,5,34076,Joel Dahmen,3.00,192,64
65,5,48045,Michael Gellerman,3.00,123,41
65,5,32618,Rhein Gibson,3.00,108,36
65,5,33490,Bo Hoag,3.00,159,53
65,5,26300,Matt Jones,3.00,192,64
65,5,49766,Hank Lebioda,3.00,156,52
65,5,25572,Graeme McDowell,3.00,96,32
65,5,01810,Phil Mickelson,3.00,192,64
65,5,34213,Grayson Murray,3.00,36,12
65,5,24361,Pat Perez,3.00,204,68
65,5,36699,Patrick Rodgers,3.00,216,72
65,5,49960,Sepp Straka,3.00,264,88
82,5,29725,Tony Finau,3.01,202,67
82,5,27129,Luke List,3.01,205,68
84,5,22371,Aaron Baddeley,3.02,169,56
85,5,40009,Dominic Bozzelli,3.03,97,32
85,5,34098,Russell Henley,3.03,194,64
85,5,39977,Max Homa,3.03,185,61
85,5,33122,Russell Knox,3.03,121,40
85,5,39546,Keith Mitchell,3.03,109,36
85,5,30692,Scott Stallings,3.03,206,68
85,5,27330,Josh Teater,3.03,109,36
92,5,29479,Scott Brown,3.04,170,56
92,5,32366,Kevin Chappell,3.04,76,25
92,5,40098,Matt Fitzpatrick,3.04,146,48
92,5,27644,Brian Harman,3.04,146,48
92,5,30944,Jason Kokrak,3.04,170,56
92,5,27556,Ted Potter Jr.,3.04,73,24
92,5,46970,Jon Rahm,3.04,158,52
92,5,47347,Adam Schenk,3.04,298,98
92,5,33486,Roger Sloan,3.04,158,52
92,5,34046,Jordan Spieth,3.04,286,94
92,5,49964,Aaron Wise,3.04,85,28
103,5,26499,Rafa Cabrera Bello,3.05,125,41
103,5,34363,Tyrrell Hatton,3.05,61,20
103,5,12716,Charley Hoffman,3.05,198,65
103,5,39971,Sungjae Im,3.05,232,76
103,5,27936,Martin Laird,3.05,183,60
103,5,28237,Rory McIlroy,3.05,174,57
103,5,31560,Brian Stuard,3.05,195,64
103,5,23325,Vaughn Taylor,3.05,198,65
103,5,27064,Jhonattan Vegas,3.05,183,60
112,5,47959,Bryson DeChambeau,3.06,220,72
112,5,29535,Brice Garnett,3.06,101,33
112,5,25900,Lucas Glover,3.06,205,67
112,5,33399,Adam Hadwin,3.06,193,63
112,5,29420,Billy Horschel,3.06,147,48
112,5,46717,Viktor Hovland,3.06,211,69
112,5,21961,Charles Howell III,3.06,110,36
112,5,48822,Sebastián Muñoz,3.06,159,52
112,5,39324,J.J. Spaun,3.06,159,52
112,5,25632,Jimmy Walker,3.06,110,36
112,5,51894,Vince Whaley,3.06,110,36
112,5,25349,Tim Wilkinson,3.06,150,49
112,5,32254,Xinjun Zhang,3.06,211,69
125,5,52372,Cameron Champ,3.07,187,61
125,5,20229,Stewart Cink,3.07,138,45
125,5,35461,Beau Hossler,3.07,184,60
125,5,23108,Matt Kuchar,3.07,135,44
125,5,33204,Shane Lowry,3.07,172,56
125,5,24138,Ian Poulter,3.07,92,30
125,5,27963,Chris Stroud,3.07,138,45
125,5,25804,Bubba Watson,3.07,135,44
133,5,34021,Bud Cauley,3.08,111,36
133,5,46435,Austin Cook,3.08,111,36
133,5,30911,Tommy Fleetwood,3.08,157,51
133,5,32791,K.H. Lee,3.08,160,52
133,5,26851,Marc Leishman,3.08,200,65
133,5,35449,Adam Long,3.08,203,66
133,5,32640,Troy Merritt,3.08,74,24
133,5,45486,Joaquin Niemann,3.08,148,48
133,5,27942,Rob Oppenheim,3.08,123,40
133,5,22056,Cameron Percy,3.08,123,40
133,5,22405,Justin Rose,3.08,148,48
133,5,25493,Nick Taylor,3.08,160,52
133,5,29484,Peter Uihlein,3.08,123,40
133,5,56278,Matthew Wolff,3.08,200,65
147,5,19846,Brian Gay,3.09,173,56
147,5,24924,Bill Haas,3.09,136,44
147,5,36801,Mark Hubbard,3.09,173,56
147,5,33448,Justin Thomas,3.09,201,65
147,5,48887,Matt Wallace,3.09,99,32
152,5,35450,Patrick Cantlay,3.10,124,40
152,5,29974,Branden Grace,3.10,149,48
152,5,33597,Harry Higgs,3.10,211,68
152,5,27974,Sung Kang,3.10,152,49
152,5,30163,Henrik Norlander,3.10,211,68
157,5,21209,Sergio Garcia,3.11,205,66
157,5,52375,Doug Ghim,3.11,87,28
157,5,33410,Andrew Landry,3.11,137,44
157,5,35230,Nelson Ledesma,3.11,112,36
157,5,23621,Rory Sabbatini,3.11,115,37
162,5,47504,Sam Burns,3.12,187,60
162,5,37455,Si Woo Kim,3.12,128,41
164,5,34255,Joseph Bramlett,3.13,200,64
164,5,30925,Dustin Johnson,3.13,166,53
164,5,36689,Brooks Koepka,3.13,175,56
164,5,28775,Nate Lashley,3.13,75,24
164,5,29908,C.T. Pan,3.13,141,45
169,6,32448,James Hahn,3.14,88,28
169,6,46442,Maverick McNealy,3.14,289,92
169,6,26329,Louis Oosthuizen,3.14,88,28
169,6,48081,Xander Schauffele,3.14,179,57
173,6,25686,Jason Dufner,3.15,126,40
173,6,34466,Peter Malnati,3.15,151,48
175,6,49298,Kramer Hickok,3.16,177,56
175,6,23320,Ryan Palmer,3.16,101,32
177,6,32662,Michael Gligic,3.17,114,36
177,6,27649,Brandt Snedeker,3.17,203,64
179,6,32333,Kevin Tway,3.18,197,62
179,6,23623,Bo Van Pelt,3.18,181,57
179,6,35658,Kris Ventura,3.18,156,49
182,7,34563,Chesson Hadley,3.19,153,48
182,7,34360,Patrick Reed,3.19,290,91
184,7,25364,Paul Casey,3.20,157,49
184,7,27214,Kevin Streelman,3.20,128,40
186,7,32139,Danny Willett,3.21,77,24
187,7,21407,Arjun Atwal,3.22,103,32
187,7,27095,Nick Watney,3.22,103,32
189,7,31557,Jim Herman,3.25,117,36
190,8,28307,Matt Every,3.31,106,32
191,8,25818,Scott Piercy,3.32,146,44
192,8,31420,Anirban Lahiri,3.34,177,53
193,8,35617,Martin Trainer,3.50,56,16
