RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
40,0,21959,Ted Purdy,3.000,3,1
40,0,07749,Brett Quigley,3.000,3,1
40,0,23497,Tag Ridings,3.000,6,2
40,0,24502,Adam Scott,3.000,3,1
40,0,06567,Vijay Singh,3.000,6,2
40,0,22293,Heath Slocum,3.000,3,1
40,0,12309,Bob Sowards,3.000,3,1
40,0,26679,Kevin Stadler,3.000,3,1
40,0,08845,Scott Sterling,3.000,3,1
40,0,27214,Kevin Streelman,3.000,3,1
40,0,06595,Kevin Sutherland,3.000,3,1
40,0,22582,Kyle Thompson,3.000,3,1
40,0,02206,David Toms,3.000,3,1
40,0,23788,D.J. Trahan,3.000,6,2
40,0,26668,Marc Turnesa,3.000,3,1
40,0,08385,Omar Uresti,3.000,3,1
40,0,23623,Bo Van Pelt,3.000,6,2
40,0,25632,Jimmy Walker,3.000,3,1
40,0,26289,Boo Weekley,3.000,3,1
40,0,19913,Ron Whittaker,3.000,3,1
40,0,20160,Charlie Wi,3.000,9,3
40,0,10425,Jay Williamson,3.000,6,2
40,0,24663,Y.E. Yang,3.000,6,2
130,0,10809,Jim Furyk,3.333,10,3
130,0,28780,Nicholas Thompson,3.333,10,3
130,0,27095,Nick Watney,3.333,10,3
133,0,10505,Shane Bertsch,3.500,7,2
133,0,24925,Jonathan Byrd,3.500,7,2
133,0,06251,Chris DiMarco,3.500,7,2
133,0,01677,Tom Lehman,3.500,7,2
137,0,10423,Mike Weir,3.667,11,3
138,0,10885,Robert Allenby,4.000,4,1
138,0,23541,Ben Crane,4.000,4,1
138,0,01388,Robert Gamez,4.000,4,1
138,0,21209,Sergio Garcia,4.000,4,1
138,0,20157,Retief Goosen,4.000,4,1
138,0,01473,Todd Hamilton,4.000,4,1
138,0,20433,Mark Hensby,4.000,4,1
138,0,27936,Martin Laird,4.000,4,1
138,0,11032,Frank Lickliter II,4.000,4,1
138,0,01724,Jeff Maggert,4.000,8,2
138,0,25345,Carl Pettersson,4.000,4,1
138,0,23797,Brett Rumford,4.000,4,1
138,0,23621,Rory Sabbatini,4.000,4,1
138,0,10649,Tom Scherrer,4.000,4,1
138,0,27963,Chris Stroud,4.000,4,1
138,0,27770,Camilo Villegas,4.000,4,1
138,0,21878,Mark Wilson,4.000,12,3
155,0,01313,Steve Elkington,4.500,9,2
156,0,01035,Tommy Armour III,5.000,5,1
156,0,27613,David Lutterus,5.000,5,1
158,0,01142,Bart Bryant,6.000,6,1
158,0,29718,Anthony Kim,6.000,6,1
