RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
58,0,27933,John Merrick,-.545
58,0,26596,Ryan Moore,-.545
58,0,25804,Bubba Watson,-.545
62,0,10809,Jim Furyk,-.538
62,0,20157,Retief Goosen,-.538
62,0,01941,Tom Pernice Jr.,-.538
65,0,02223,Bob Tway,-.533
66,0,25349,Tim Wilkinson,-.529
67,0,20574,Mathew Goggin,-.526
68,0,12660,Jesper Parnevik,-.522
69,0,25364,Paul Casey,-.500
69,0,25720,Chad Collins,-.500
69,0,10875,Todd Demsey,-.500
69,0,20104,Ken Duke,-.500
69,0,01388,Robert Gamez,-.500
69,0,23353,J.J. Henry,-.500
69,0,12716,Charley Hoffman,-.500
69,0,01553,John Huston,-.500
69,0,01577,Lee Janzen,-.500
69,0,11032,Frank Lickliter II,-.500
69,0,27613,David Lutterus,-.500
69,0,24781,Hunter Mahan,-.500
69,0,25842,Jon Mills,-.500
69,0,26668,Marc Turnesa,-.500
69,0,26289,Boo Weekley,-.500
84,0,07867,Woody Austin,-.481
85,0,10505,Shane Bertsch,-.476
85,0,22548,Patrick Sheehan,-.476
87,0,06251,Chris DiMarco,-.467
87,0,21209,Sergio Garcia,-.467
87,0,10423,Mike Weir,-.467
90,0,27060,John Mallinger,-.462
90,0,23797,Brett Rumford,-.462
90,0,02206,David Toms,-.462
93,0,20229,Stewart Cink,-.455
93,0,07547,Craig Kanada,-.455
93,0,24912,Will MacKenzie,-.455
96,0,07749,Brett Quigley,-.452
97,0,21805,Harrison Frazar,-.444
98,0,19803,Ryan Armour,-.438
99,0,23541,Ben Crane,-.435
99,0,21878,Mark Wilson,-.435
101,0,01024,Billy Andrade,-.429
101,0,01139,Olin Browne,-.429
101,0,09011,David Duval,-.429
101,0,07457,Steve Flesch,-.429
101,0,01473,Todd Hamilton,-.429
101,0,06012,Greg Kraft,-.429
101,0,10649,Tom Scherrer,-.429
108,0,23048,Eric Axley,-.423
109,0,06567,Vijay Singh,-.421
110,0,10885,Robert Allenby,-.419
110,0,21961,Charles Howell III,-.419
112,0,10585,Scott McCarron,-.417
112,0,24140,Sean O'Hair,-.417
114,0,20472,Alex Cejka,-.412
114,0,20572,Rod Pampling,-.412
116,0,27120,Troy Matteson,-.409
116,0,21949,Joe Ogilvie,-.409
118,0,01142,Bart Bryant,-.400
118,0,23125,Brad Elder,-.400
118,0,24024,Zach Johnson,-.400
118,0,28780,Nicholas Thompson,-.400
118,0,20160,Charlie Wi,-.400
123,0,26300,Matt Jones,-.391
124,0,06621,Joe Durant,-.389
125,0,26500,Alejandro Cañizares,-.385
125,0,25562,Andres Romero,-.385
127,0,28158,Steve Marino,-.381
128,0,23540,Jason Allred,-.375
128,0,26631,Cody Freeman,-.375
128,0,06573,Brandt Jobe,-.375
128,0,23108,Matt Kuchar,-.375
128,0,01766,Billy Mayfair,-.375
128,0,01928,Corey Pavin,-.375
128,0,26679,Kevin Stadler,-.375
135,0,23349,Charles Warren,-.368
136,0,22371,Aaron Baddeley,-.364
136,0,23135,Tim Clark,-.364
138,0,06575,Dudley Hart,-.357
138,0,29718,Anthony Kim,-.357
140,0,12826,Paul Claxton,-.353
140,0,22892,Jason Gore,-.353
142,0,28089,Jason Day,-.348
142,0,01724,Jeff Maggert,-.348
142,0,02002,John Riegger,-.348
145,0,23778,Brad Adamonis,-.333
145,0,20848,Ángel Cabrera,-.333
145,0,22621,Ben Curtis,-.333
145,0,21753,Brian Davis,-.333
145,0,21350,Ryuji Imada,-.333
145,0,22378,Trevor Immelman,-.333
145,0,20663,Brenden Pappas,-.333
145,0,20443,Jin Park,-.333
145,0,21959,Ted Purdy,-.333
145,0,22913,John Rollins,-.333
145,0,12309,Bob Sowards,-.333
145,0,02239,Scott Verplank,-.333
157,0,01797,Rocco Mediate,-.318
157,0,23623,Bo Van Pelt,-.318
159,0,27936,Martin Laird,-.310
160,0,20378,Mathias Grönberg,-.308
160,0,23621,Rory Sabbatini,-.308
160,0,25632,Jimmy Walker,-.308
163,0,20645,John Senden,-.304
164,0,06004,Stephen Ames,-.300
165,0,08931,Glen Day,-.286
165,0,25190,Jeff Quinney,-.286
167,0,23325,Vaughn Taylor,-.273
168,0,10425,Jay Williamson,-.267
169,0,24227,Justin Bolli,-.263
170,0,20433,Mark Hensby,-.261
171,0,01161,Mark Calcavecchia,-.250
171,0,20850,Daniel Chopra,-.250
171,0,06522,Ernie Els,-.250
171,0,01320,Bob Estes,-.250
171,0,23157,Richard Johnson,-.250
171,0,06090,Jim McGovern,-.250
171,0,22348,Nick O'Hern,-.250
171,0,28475,Jeff Overton,-.250
171,0,23788,D.J. Trahan,-.250
180,0,23409,James Driscoll,-.240
181,0,25345,Carl Pettersson,-.238
182,0,26695,Michael Letzig,-.231
183,0,20766,Padraig Harrington,-.222
183,0,12705,Cliff Kresge,-.222
185,0,01707,Steve Lowery,-.211
186,0,20382,Stephen Leaney,-.200
186,0,08845,Scott Sterling,-.200
186,0,27963,Chris Stroud,-.200
186,0,24663,Y.E. Yang,-.200
190,0,27770,Camilo Villegas,-.167
191,0,26420,Richard Johnson,-.125
192,0,25900,Lucas Glover,-.067
193,0,27561,Nick Flanagan,E
193,0,22046,Geoff Ogilvy,E
195,0,30750,Tommy Gainey,+.100
196,0,20623,Gavin Coles,+.167
197,0,25594,Travis Perkins,+.333
