RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
118,0,06573,Brandt Jobe,+.143
118,0,30925,Dustin Johnson,+.143
118,0,01707,Steve Lowery,+.143
118,0,20127,Chris Riley,+.143
123,0,24358,Robert Garrigus,+.148
124,0,22913,John Rollins,+.150
125,0,20472,Alex Cejka,+.154
125,0,10875,Todd Demsey,+.154
125,0,01577,Lee Janzen,+.154
125,0,24024,Zach Johnson,+.154
125,0,27933,John Merrick,+.154
125,0,08385,Omar Uresti,+.154
125,0,20160,Charlie Wi,+.154
132,0,27060,John Mallinger,+.158
132,0,07749,Brett Quigley,+.158
134,0,20105,Jeff Gove,+.167
134,0,22378,Trevor Immelman,+.167
134,0,27120,Troy Matteson,+.167
134,0,02002,John Riegger,+.167
134,0,02206,David Toms,+.167
134,0,19913,Ron Whittaker,+.167
140,0,25349,Tim Wilkinson,+.174
141,0,20848,Ángel Cabrera,+.182
141,0,01313,Steve Elkington,+.182
143,0,22371,Aaron Baddeley,+.200
143,0,25364,Paul Casey,+.200
143,0,12826,Paul Claxton,+.200
143,0,27613,David Lutterus,+.200
143,0,27963,Chris Stroud,+.200
143,0,27770,Camilo Villegas,+.200
143,0,26289,Boo Weekley,+.200
150,0,23778,Brad Adamonis,+.211
150,0,26695,Michael Letzig,+.211
152,0,08075,Jerry Kelly,+.222
153,0,23497,Tag Ridings,+.227
154,0,06197,Michael Allen,+.231
154,0,12823,Carlos Franco,+.231
154,0,01473,Todd Hamilton,+.231
157,0,20104,Ken Duke,+.233
158,0,07457,Steve Flesch,+.238
158,0,25842,Jon Mills,+.238
158,0,12309,Bob Sowards,+.238
161,0,23125,Brad Elder,+.250
161,0,25900,Lucas Glover,+.250
161,0,22892,Jason Gore,+.250
161,0,12680,Shigeki Maruyama,+.250
161,0,25190,Jeff Quinney,+.250
161,0,10423,Mike Weir,+.250
167,0,23108,Matt Kuchar,+.261
168,0,01024,Billy Andrade,+.267
169,0,25562,Andres Romero,+.286
170,0,27095,Nick Watney,+.292
171,0,01035,Tommy Armour III,+.294
171,0,27561,Nick Flanagan,+.294
173,0,26951,Johnson Wagner,+.308
174,0,20634,Peter Lonard,+.333
174,0,06090,Jim McGovern,+.333
176,0,10809,Jim Furyk,+.357
176,0,21959,Ted Purdy,+.357
178,0,19803,Ryan Armour,+.368
178,0,23788,D.J. Trahan,+.368
180,0,01142,Bart Bryant,+.375
180,0,01388,Robert Gamez,+.375
182,0,21633,Steve Allan,+.385
182,0,10585,Scott McCarron,+.385
184,0,10649,Tom Scherrer,+.389
185,0,01139,Olin Browne,+.417
186,0,01677,Tom Lehman,+.429
186,0,20645,John Senden,+.429
188,0,22293,Heath Slocum,+.444
189,0,01724,Jeff Maggert,+.478
190,0,01706,Davis Love III,+.500
190,0,26668,Marc Turnesa,+.500
192,0,20663,Brenden Pappas,+.538
193,0,22548,Patrick Sheehan,+.571
194,0,06575,Dudley Hart,+.667
195,0,23349,Charles Warren,+.700
196,0,06522,Ernie Els,+.857
197,0,20157,Retief Goosen,+1.000
