RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
153,0,10585,Scott McCarron,+.273
153,0,25396,Kevin Na,+.273
155,0,08537,J.P. Hayes,+.274
156,0,23409,James Driscoll,+.275
157,0,23353,J.J. Henry,+.277
158,0,01161,Mark Calcavecchia,+.278
159,0,20572,Rod Pampling,+.280
160,0,01553,John Huston,+.281
161,0,20443,Jin Park,+.283
162,0,26631,Cody Freeman,+.286
162,0,30750,Tommy Gainey,+.286
164,0,23349,Charles Warren,+.288
165,0,23614,Rich Beem,+.292
166,0,06034,Marco Dawson,+.296
167,0,01766,Billy Mayfair,+.306
167,0,26476,Chez Reavie,+.306
169,0,01139,Olin Browne,+.308
169,0,25562,Andres Romero,+.308
171,0,26300,Matt Jones,+.309
171,0,01941,Tom Pernice Jr.,+.309
173,0,12652,Cameron Beckman,+.311
174,0,21461,Kenneth Ferrie,+.316
175,0,02002,John Riegger,+.317
176,0,01473,Todd Hamilton,+.321
176,0,10860,Justin Leonard,+.321
178,0,01024,Billy Andrade,+.322
179,0,20382,Stephen Leaney,+.323
180,0,07547,Craig Kanada,+.326
181,0,23778,Brad Adamonis,+.329
182,0,24912,Will MacKenzie,+.333
183,0,27613,David Lutterus,+.342
184,0,23157,Richard Johnson,+.349
185,0,12826,Paul Claxton,+.355
185,0,22892,Jason Gore,+.355
187,0,30925,Dustin Johnson,+.356
188,0,25594,Travis Perkins,+.364
189,0,27561,Nick Flanagan,+.373
190,0,12309,Bob Sowards,+.378
191,0,19803,Ryan Armour,+.383
192,0,06012,Greg Kraft,+.393
193,0,10649,Tom Scherrer,+.400
194,0,23497,Tag Ridings,+.419
195,0,22582,Kyle Thompson,+.429
196,0,06643,Paul Goydos,+.433
197,0,26679,Kevin Stadler,+.574
