RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
82,0,29479,Scott Brown,4.022,1492,371
82,0,31416,Derek Fathauer,4.022,1299,323
82,0,30944,Jason Kokrak,4.022,1480,368
82,0,22405,Justin Rose,4.022,736,183
82,0,26951,Johnson Wagner,4.022,1082,269
82,0,31323,Gary Woodland,4.022,913,227
88,0,27064,Jhonattan Vegas,4.023,1380,343
89,0,29222,Billy Hurley III,4.024,1191,296
89,0,29476,Kyle Reifers,4.024,1525,379
89,0,21878,Mark Wilson,4.024,1533,381
92,0,34262,Jon Curran,4.025,1284,319
92,0,35541,John Peterson,4.025,1469,365
94,0,23353,J.J. Henry,4.028,1430,355
95,0,20645,John Senden,4.029,830,206
96,0,12510,Chad Campbell,4.030,1753,435
96,0,27936,Martin Laird,4.030,1358,337
96,0,23623,Bo Van Pelt,4.030,1209,300
99,0,22056,Cameron Percy,4.031,1153,286
100,0,25900,Lucas Glover,4.032,1395,346
100,0,35451,Scott Pinckney,4.032,1399,347
100,0,27649,Brandt Snedeker,4.032,1383,343
103,0,34261,Scott Langley,4.033,1593,395
104,0,29725,Tony Finau,4.034,1650,409
104,0,36801,Mark Hubbard,4.034,1174,291
104,0,27214,Kevin Streelman,4.034,1202,298
107,0,28679,Fabián Gómez,4.035,1146,284
108,0,20104,Ken Duke,4.036,1457,361
108,0,26476,Chez Reavie,4.036,1021,253
110,0,30852,Ryo Ishikawa,4.037,1409,349
110,0,33418,Shawn Stefani,4.037,1518,376
112,0,30946,Alex Prugh,4.038,1385,343
113,0,33461,Morgan Hoffmann,4.039,1228,304
113,0,30925,Dustin Johnson,4.039,832,206
115,0,35545,Blayne Barber,4.040,1204,298
116,0,23541,Ben Crane,4.041,897,222
116,0,01706,Davis Love III,4.041,796,197
118,0,37273,Derek Ernst,4.043,1302,322
118,0,29720,Andres Gonzales,4.043,1512,374
120,0,34174,John Huh,4.044,1650,408
121,0,28259,Sangmoon Bae,4.045,1541,381
121,0,32200,Roberto Castro,4.045,813,201
121,0,20396,Lee Westwood,4.045,542,134
124,0,33141,Keegan Bradley,4.046,971,240
125,0,20593,Greg Chalmers,4.047,684,169
126,0,25892,Steve Wheatcroft,4.048,1340,331
127,0,23048,Eric Axley,4.049,903,223
127,0,26300,Matt Jones,4.049,1000,247
127,0,23548,Bill Lunde,4.049,749,185
130,0,26851,Marc Leishman,4.050,964,238
131,0,31557,Jim Herman,4.051,1422,351
131,0,31193,Jim Renner,4.051,1114,275
131,0,24502,Adam Scott,4.051,559,138
134,0,25396,Kevin Na,4.052,1248,308
134,0,29289,S.Y. Noh,4.052,940,232
136,0,06567,Vijay Singh,4.054,1265,312
137,0,25686,Jason Dufner,4.056,864,213
138,0,34264,Hudson Swafford,4.057,1554,383
139,0,25240,D.A. Points,4.058,1128,278
140,0,34563,Chesson Hadley,4.059,1522,375
140,0,27963,Chris Stroud,4.059,1234,304
142,0,28500,Martin Flores,4.060,1616,398
143,0,29221,Webb Simpson,4.063,1101,271
144,0,29223,Sam Saunders,4.065,1248,307
145,0,35539,Luke Guthrie,4.066,1346,331
146,0,10860,Justin Leonard,4.068,1078,265
147,0,34256,Andrew Putnam,4.070,1046,257
148,0,37454,Whee Kim,4.072,1075,264
149,0,31560,Brian Stuard,4.073,1511,371
150,0,39977,Max Homa,4.079,1191,292
151,0,30692,Scott Stallings,4.080,767,188
152,0,12716,Charley Hoffman,4.081,1355,332
153,0,01810,Phil Mickelson,4.082,792,194
154,0,29425,Andrew Svoboda,4.084,1405,344
154,0,33419,Cameron Tringale,4.084,1364,334
156,0,32150,Michael Thompson,4.085,1434,351
157,0,21753,Brian Davis,4.088,1394,341
158,0,26331,Charl Schwartzel,4.089,687,168
159,0,24358,Robert Garrigus,4.091,1076,263
160,0,34358,Jonathan Randolph,4.094,1130,276
161,0,29535,Brice Garnett,4.096,1282,313
162,0,25493,Nick Taylor,4.097,1483,362
162,0,28780,Nicholas Thompson,4.097,1389,339
164,0,10885,Robert Allenby,4.099,1037,253
165,0,27436,Graham DeLaet,4.102,1009,246
166,0,22046,Geoff Ogilvy,4.106,583,142
167,0,33667,Carlos Ortiz,4.108,1557,379
168,0,22371,Aaron Baddeley,4.109,1286,313
169,0,20766,Padraig Harrington,4.113,835,203
170,0,20848,Ángel Cabrera,4.115,753,183
171,0,24846,Ricky Barnes,4.117,1272,309
171,0,22293,Heath Slocum,4.117,807,196
173,0,25191,Gonzalo Fernandez-Castaño,4.118,1219,296
174,0,20157,Retief Goosen,4.120,1067,259
174,0,28486,Michael Putnam,4.120,1306,317
176,0,30736,Oscar Fraustro,4.125,792,192
177,0,34130,Sung Joon Park,4.129,1218,295
177,0,25349,Tim Wilkinson,4.129,1152,279
179,0,25562,Andres Romero,4.132,1062,257
180,0,28307,Matt Every,4.135,947,229
181,0,28023,Byron Smith,4.143,953,230
182,0,32334,Charlie Beljan,4.149,1112,268
183,0,06522,Ernie Els,4.162,695,167
184,0,33486,Roger Sloan,4.166,804,193
