RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
113,0,23135,Tim Clark,71.80,359,5
113,0,23788,D.J. Trahan,71.80,359,5
116,0,06197,Michael Allen,71.86,503,7
116,0,10860,Justin Leonard,71.86,503,7
118,0,06373,José María Olazábal,71.88,575,8
119,0,07223,Brian Bateman,72.00,216,3
119,0,24980,Scott Gutschewski,72.00,72,1
119,0,01553,John Huston,72.00,720,10
119,0,01677,Tom Lehman,72.00,504,7
119,0,27120,Troy Matteson,72.00,432,6
119,0,01823,Larry Mize,72.00,216,3
119,0,21660,Jason Schultz,72.00,144,2
119,0,23307,Roger Tambellini,72.00,72,1
119,0,12602,Dean Wilson,72.00,648,9
128,0,24507,Jason Bohn,72.13,577,8
128,0,12760,Danny Ellis,72.13,577,8
130,0,21470,Daisuke Maruyama,72.17,433,6
130,0,22548,Patrick Sheehan,72.17,433,6
132,0,01666,Bernhard Langer,72.20,361,5
133,0,20094,Jonathan Kaye,72.25,578,8
133,0,20631,David McKenzie,72.25,289,4
135,0,20121,Todd Fischer,72.29,506,7
136,0,21407,Arjun Atwal,72.33,217,3
136,0,08835,Kris Cox,72.33,434,6
136,0,01320,Bob Estes,72.33,434,6
139,0,25345,Carl Pettersson,72.38,579,8
140,0,06643,Paul Goydos,72.40,362,5
140,0,01707,Steve Lowery,72.40,724,10
140,0,11011,Mike Sposa,72.40,362,5
140,0,23349,Charles Warren,72.40,362,5
144,0,25900,Lucas Glover,72.50,290,4
144,0,08075,Jerry Kelly,72.50,290,4
144,0,25842,Jon Mills,72.50,290,4
144,0,22405,Justin Rose,72.50,290,4
148,0,23718,Nathan Green,72.56,653,9
149,0,27095,Nick Watney,72.57,508,7
150,0,01887,Mark O'Meara,72.60,363,5
151,0,21878,Mark Wilson,72.63,581,8
152,0,24912,Will MacKenzie,72.67,436,6
153,0,06595,Kevin Sutherland,72.71,509,7
154,0,01139,Olin Browne,72.75,873,12
155,0,01219,John Cook,72.80,364,5
155,0,20608,David Howell,72.80,364,5
157,0,24024,Zach Johnson,72.83,437,6
157,0,07013,Wes Short Jr.,72.83,437,6
159,0,19881,Robert Damron,72.86,510,7
159,0,27141,J.B. Holmes,72.86,510,7
159,0,27770,Camilo Villegas,72.86,510,7
162,0,07867,Woody Austin,72.88,583,8
162,0,01161,Mark Calcavecchia,72.88,583,8
162,0,22293,Heath Slocum,72.88,583,8
165,0,20099,Doug Barron,73.00,219,3
165,0,08537,J.P. Hayes,73.00,146,2
165,0,21731,Freddie Jacobson,73.00,73,1
165,0,20634,Peter Lonard,73.00,511,7
165,0,23497,Tag Ridings,73.00,511,7
165,0,08375,Paul Stankowski,73.00,584,8
171,0,21961,Charles Howell III,73.11,658,9
172,0,02110,Jerry Smith,73.13,585,8
173,0,25936,Alex Aragon,73.25,293,4
174,0,12823,Carlos Franco,73.33,440,6
174,0,20378,Mathias Grönberg,73.33,220,3
174,0,26596,Ryan Moore,73.33,220,3
174,0,12755,Vance Veazey,73.33,220,3
178,0,24358,Robert Garrigus,73.40,367,5
179,0,01577,Lee Janzen,73.43,514,7
180,0,23541,Ben Crane,73.50,735,10
180,0,23409,James Driscoll,73.50,441,6
180,0,01473,Todd Hamilton,73.50,441,6
180,0,20548,Hidemichi Tanaka,73.50,294,4
184,0,01599,Steve Jones,73.60,368,5
185,0,24140,Sean O'Hair,73.63,589,8
186,0,06522,Ernie Els,74.00,296,4
186,0,22892,Jason Gore,74.00,592,8
188,0,01226,Fred Couples,74.25,297,4
189,0,20472,Alex Cejka,74.33,223,3
190,0,01724,Jeff Maggert,74.75,299,4
191,0,12782,Tim Herron,75.00,300,4
192,0,10505,Shane Bertsch,75.22,677,9
193,0,01249,John Daly,75.40,377,5
194,0,25935,John Engler Jr.,75.50,151,2
194,0,02214,Kirk Triplett,75.50,151,2
