RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
41,0,19913,Ron Whittaker,69.86,489,7
42,0,08375,Paul Stankowski,69.88,559,8
42,0,02214,Kirk Triplett,69.88,559,8
44,0,23788,D.J. Trahan,69.89,629,9
45,0,21407,Arjun Atwal,70.00,350,5
45,0,24357,K.J. Choi,70.00,840,12
45,0,22913,John Rollins,70.00,630,9
45,0,24502,Adam Scott,70.00,420,6
49,0,20472,Alex Cejka,70.08,841,12
49,0,23349,Charles Warren,70.08,911,13
51,0,26360,Bubba Dickerson,70.09,771,11
52,0,12602,Dean Wilson,70.10,701,10
53,0,11123,Chris Couch,70.13,561,8
54,0,21805,Harrison Frazar,70.14,491,7
54,0,01810,Phil Mickelson,70.14,491,7
56,0,12662,Thomas Levet,70.20,351,5
57,0,06251,Chris DiMarco,70.22,632,9
57,0,21878,Mark Wilson,70.22,632,9
59,0,20127,Chris Riley,70.29,492,7
59,0,07013,Wes Short Jr.,70.29,492,7
61,0,12660,Jesper Parnevik,70.30,703,10
61,0,23325,Vaughn Taylor,70.30,703,10
63,0,23614,Rich Beem,70.33,422,6
64,0,23621,Rory Sabbatini,70.36,774,11
65,0,01142,Bart Bryant,70.40,704,10
65,0,10860,Justin Leonard,70.40,352,5
67,0,20691,Greg Owen,70.43,493,7
68,0,06012,Greg Kraft,70.45,775,11
68,0,24781,Hunter Mahan,70.45,775,11
70,0,19846,Brian Gay,70.50,564,8
70,0,01666,Bernhard Langer,70.50,564,8
70,0,01945,Kenny Perry,70.50,705,10
73,0,07457,Steve Flesch,70.53,1199,17
74,0,06034,Marco Dawson,70.54,917,13
75,0,10885,Robert Allenby,70.57,494,7
75,0,11011,Mike Sposa,70.57,494,7
77,0,28475,Jeff Overton,70.59,1200,17
78,0,12716,Charley Hoffman,70.60,353,5
78,0,20645,John Senden,70.60,706,10
80,0,06643,Paul Goydos,70.67,424,6
80,0,20572,Rod Pampling,70.67,636,9
80,0,23623,Bo Van Pelt,70.67,636,9
83,0,01042,Paul Azinger,70.70,707,10
84,0,02104,Jeff Sluman,70.78,637,9
85,0,21731,Freddie Jacobson,70.80,354,5
85,0,06567,Vijay Singh,70.80,708,10
87,0,20121,Todd Fischer,70.83,425,6
87,0,22046,Geoff Ogilvy,70.83,425,6
89,0,23409,James Driscoll,70.86,496,7
89,0,24361,Pat Perez,70.86,496,7
91,0,06621,Joe Durant,70.88,567,8
92,0,23048,Eric Axley,70.89,638,9
92,0,19824,Craig Barlow,70.89,638,9
92,0,12760,Danny Ellis,70.89,638,9
92,0,25804,Bubba Watson,70.89,638,9
96,0,10733,Kent Jones,70.92,851,12
96,0,02246,Duffy Waldorf,70.92,851,12
98,0,20099,Doug Barron,71.00,284,4
98,0,24507,Jason Bohn,71.00,923,13
98,0,09011,David Duval,71.00,426,6
98,0,01313,Steve Elkington,71.00,355,5
98,0,12645,Brent Geiberger,71.00,781,11
98,0,08075,Jerry Kelly,71.00,568,8
98,0,06350,Bob May,71.00,284,4
98,0,08385,Omar Uresti,71.00,497,7
106,0,20229,Stewart Cink,71.13,569,8
106,0,10423,Mike Weir,71.13,569,8
108,0,01024,Billy Andrade,71.14,498,7
108,0,01035,Tommy Armour III,71.14,498,7
108,0,06575,Dudley Hart,71.14,498,7
111,0,27943,Matt Hansen,71.17,427,6
111,0,01553,John Huston,71.17,427,6
113,0,25345,Carl Pettersson,71.18,783,11
113,0,22293,Heath Slocum,71.18,783,11
115,0,21753,Brian Davis,71.23,926,13
116,0,01139,Olin Browne,71.27,1069,15
116,0,27095,Nick Watney,71.27,784,11
118,0,07223,Brian Bateman,71.33,428,6
118,0,20766,Padraig Harrington,71.33,214,3
118,0,23307,Roger Tambellini,71.33,214,3
121,0,21961,Charles Howell III,71.38,928,13
121,0,01577,Lee Janzen,71.38,571,8
121,0,22548,Patrick Sheehan,71.38,571,8
121,0,20812,Tjaart van der Walt,71.38,571,8
125,0,02110,Jerry Smith,71.42,857,12
126,0,06197,Michael Allen,71.50,572,8
126,0,08537,J.P. Hayes,71.50,429,6
128,0,28780,Nicholas Thompson,71.55,787,11
129,0,23353,J.J. Henry,71.56,644,9
130,0,01724,Jeff Maggert,71.57,501,7
130,0,06515,Shaun Micheel,71.57,501,7
130,0,23497,Tag Ridings,71.57,501,7
130,0,12755,Vance Veazey,71.57,501,7
134,0,01381,Fred Funk,71.60,1074,15
135,0,02223,Bob Tway,71.63,573,8
136,0,01619,Skip Kendall,71.67,645,9
136,0,21470,Daisuke Maruyama,71.67,645,9
138,0,01388,Robert Gamez,71.69,932,13
139,0,19881,Robert Damron,71.70,717,10
140,0,01677,Tom Lehman,71.75,574,8
141,0,21959,Ted Purdy,71.77,933,13
142,0,21660,Jason Schultz,71.80,359,5
143,0,20593,Greg Chalmers,71.83,431,6
143,0,26596,Ryan Moore,71.83,431,6
145,0,22371,Aaron Baddeley,71.86,503,7
145,0,12510,Chad Campbell,71.86,503,7
147,0,01706,Davis Love III,71.88,575,8
148,0,21350,Ryuji Imada,71.92,935,13
149,0,24140,Sean O'Hair,71.93,1007,14
150,0,25936,Alex Aragon,72.00,216,3
150,0,22621,Ben Curtis,72.00,216,3
150,0,06522,Ernie Els,72.00,144,2
150,0,24358,Robert Garrigus,72.00,648,9
150,0,23616,Ryan Hietala,72.00,432,6
150,0,06573,Brandt Jobe,72.00,936,13
156,0,23320,Ryan Palmer,72.13,577,8
156,0,25240,D.A. Points,72.13,577,8
158,0,20098,Stuart Appleby,72.14,505,7
158,0,01473,Todd Hamilton,72.14,505,7
158,0,27141,J.B. Holmes,72.14,505,7
161,0,01249,John Daly,72.17,433,6
161,0,23983,Luke Donald,72.17,433,6
163,0,23718,Nathan Green,72.20,722,10
163,0,01887,Mark O'Meara,72.20,361,5
165,0,01948,Tim Petrovic,72.21,1011,14
166,0,23135,Tim Clark,72.25,578,8
166,0,25935,John Engler Jr.,72.25,289,4
166,0,12782,Tim Herron,72.25,578,8
169,0,06004,Stephen Ames,72.33,217,3
169,0,08123,Jeff Brehaut,72.33,651,9
169,0,24924,Bill Haas,72.33,651,9
172,0,24024,Zach Johnson,72.38,579,8
173,0,22946,Henrik Bjornstad,72.44,652,9
174,0,02101,Joey Sindelar,72.50,725,10
175,0,01226,Fred Couples,72.57,508,7
175,0,06373,José María Olazábal,72.57,508,7
177,0,01329,Brad Faxon,72.67,654,9
177,0,12823,Carlos Franco,72.67,436,6
179,0,20548,Hidemichi Tanaka,72.75,291,4
180,0,20157,Retief Goosen,72.80,364,5
181,0,01823,Larry Mize,72.83,437,6
182,0,23541,Ben Crane,73.00,511,7
182,0,20608,David Howell,73.00,438,6
182,0,24912,Will MacKenzie,73.00,511,7
182,0,24138,Ian Poulter,73.00,219,3
182,0,25632,Jimmy Walker,73.00,365,5
187,0,01599,Steve Jones,73.10,731,10
188,0,07867,Woody Austin,73.27,806,11
189,0,01766,Billy Mayfair,73.30,733,10
190,0,22892,Jason Gore,73.38,587,8
191,0,20634,Peter Lonard,73.40,734,10
192,0,21209,Sergio Garcia,73.60,368,5
193,0,01707,Steve Lowery,73.63,589,8
194,0,01685,J.L. Lewis,73.75,295,4
195,0,01161,Mark Calcavecchia,74.33,892,12
196,0,01761,Len Mattiace,74.60,373,5
