RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
333,0,08339,Spike McRoy,70
333,0,27147,David Oh,70
333,0,27942,Rob Oppenheim,70
333,0,25449,Justin Peters,70
333,0,25562,Andres Romero,70
333,0,20480,Marco Ruiz,70
333,0,23633,Phil Schmitt,70
333,0,20624,David Smail,70
333,0,21951,Joey Snyder III,70
333,0,02131,Mike Springer,70
333,0,26287,Roland Thatcher,70
333,0,10149,Craig Thomas,70
333,0,23162,Simon Wakefield,70
333,0,02256,Tom Watson,70
333,0,20160,Charlie Wi,70
333,0,22363,Don Yrene,70
333,0,21736,Lian-Wei Zhang,70
368,0,26525,Grégory Bourdy,71
368,0,25939,Nick Cassini,71
368,0,25720,Chad Collins,71
368,0,01235,Ben Crenshaw,71
368,0,29533,Sean Dadey,71
368,0,23688,Scott Drummond,71
368,0,25686,Jason Dufner,71
368,0,01326,Nick Faldo,71
368,0,23844,Adam Frayne,71
368,0,24219,Wes Heffernan,71
368,0,23580,Tetsuji Hiratsuka,71
368,0,01609,Jim Kane,71
368,0,22986,Søren Kjeldsen,71
368,0,27782,Brandon Knaub,71
368,0,01713,David Lundstrom,71
368,0,20726,Alan McLean,71
368,0,23770,Will Moore,71
368,0,25074,Martin Rominger,71
368,0,23797,Brett Rumford,71
368,0,02040,Mike San Filippo,71
368,0,02099,Scott Simpson,71
368,0,29541,Marius Thorp,71
368,0,20566,Kaname Yokoo,71
391,0,24461,Thomas Aiken,72
391,0,24537,Philip Archer,72
391,0,27624,Benoit Beisser,72
391,0,01086,Roy Biancalana,72
391,0,23926,Tim Cantwell Jr.,72
391,0,24610,Stuart Deane,72
391,0,01334,Keith Fergus,72
391,0,25741,Nick Gilliam,72
391,0,29269,Shaun Goodwin,72
391,0,22850,Brian Guetz,72
391,0,27329,Kevin Hall,72
391,0,27644,Brian Harman,72
391,0,19991,Peter Hedblom,72
391,0,01533,P.H. Horgan III,72
391,0,23157,Richard Johnson,72
391,0,27929,Shiv Kapur,72
391,0,27833,Danny King,72
391,0,12067,Mitch Lowe,72
391,0,27060,John Mallinger,72
391,0,26362,Brian McCann,72
391,0,12611,Bruce McDonald,72
391,0,27413,Scott Miller,72
391,0,19795,Kelly Mitchum,72
391,0,12753,David Morland IV,72
391,0,01864,Larry Nelson,72
391,0,23175,Timothy O'Neal,72
391,0,23250,Darren Parris,72
391,0,01943,Chris Perry,72
391,0,01960,Don Pooley,72
391,0,28254,Andrew Pratt,72
391,0,22732,Brian Rowell,72
391,0,28456,Andrew Ruthkoski,72
391,0,29221,Webb Simpson,72
391,0,02135,Mike Standly,72
391,0,02136,Chris Starkjohann,72
391,0,02166,Chip Sullivan,72
391,0,21927,Brett Wayment,72
391,0,26765,Lee Williamson,72
391,0,27024,Michael Wright,72
430,0,27676,Lonny Alexander,73
430,0,01072,Chip Beck,73
430,0,26418,Adam Bland,73
430,0,20945,Markus Brier,73
430,0,29268,Bronson Burgoon,73
430,0,24236,Nick Dougherty,73
430,0,06036,Scott Dunlap,73
430,0,27573,Gavin Flint,73
430,0,01374,Robin Freeman,73
430,0,20939,Keiichiro Fukabori,73
430,0,29237,Larry George,73
430,0,07467,Mike Gilmore,73
430,0,29723,Todd Halpen,73
430,0,20567,Kevin Hayashi,73
430,0,28239,Rob Hessing,73
430,0,20597,Steve Hummel,73
430,0,01560,David Ishii,73
430,0,06315,Pete Jordan,73
430,0,29220,Dave Kelly,73
430,0,01717,Sandy Lyle,73
430,0,06080,Eric Manning,73
430,0,23814,Edoardo Molinari,73
430,0,26950,John Morgan,73
430,0,29544,Joe Norman,73
430,0,01884,Mac O'Grady,73
430,0,10107,Deane Pappas,73
430,0,01926,Steve Pate,73
430,0,19980,Jim Payne,73
430,0,25863,Rod Perry,73
430,0,07187,Ron Philo Jr.,73
430,0,29545,David Sanchez,73
430,0,06132,Sonny Skinner,73
430,0,24459,Richard Sterne,73
430,0,20935,Toru Taniguchi,73
430,0,22582,Kyle Thompson,73
430,0,12794,Tim Weinhart,73
430,0,24460,Ross Wellington,73
430,0,28310,Lee Williams,73
468,0,01051,Seve Ballesteros,74
468,0,26883,Ben Bunny,74
468,0,01215,Charles Coody,74
468,0,01282,Trevor Dodds,74
468,0,28771,Will Dottley,74
468,0,07267,Allen Doyle,74
468,0,20499,Bobby Elliott,74
468,0,29740,Brad Fritsch,74
468,0,29638,Nate Gilchrist,74
468,0,01510,Nolan Henke,74
468,0,01633,Tom Kite,74
468,0,24364,Sam Little,74
468,0,27391,James Love,74
468,0,06052,Andy Morse,74
468,0,07235,John Morse,74
468,0,06140,Sean Murphy,74
468,0,01878,Andy North,74
468,0,25441,Unho Park,74
468,0,27597,Tim Parun,74
468,0,20474,Phillip Price,74
468,0,02036,Jim Rutledge,74
468,0,02123,Mick Soli,74
468,0,08845,Scott Sterling,74
468,0,02170,Hal Sutton,74
468,0,23824,Oliver Thomson,74
468,0,29484,Peter Uihlein,74
468,0,29716,Mike Welch,74
495,0,29717,Michael Carbone,75
495,0,27382,Wil Collins,75
495,0,10703,Jeffrey Cranford,75
495,0,10909,Rett Crowder,75
495,0,24992,Jamie Elliott,75
495,0,26366,Jim Gormley,75
495,0,28340,Julien Guerrier,75
495,0,28380,Ryan Helminen,75
495,0,10962,Bradley Hughes,75
495,0,01624,Darrell Kestner,75
495,0,12389,Barry Lane,75
495,0,19904,Paul Lawrie,75
495,0,23835,Nick Ludwell,75
495,0,27122,Curtis Malm,75
495,0,25478,Kiyoshi Miyazato,75
495,0,27118,Toshinori Muto,75
495,0,29212,Vinnie Poncino,75
495,0,02008,Lee Rinker,75
495,0,26838,Tony Rohlik,75
495,0,06731,Jeff Roth,75
495,0,29459,Tim Ruddo,75
495,0,29522,Michael Schachner,75
495,0,26530,Troy Schleicher,75
495,0,23397,Fred Sutton,75
495,0,29425,Andrew Svoboda,75
495,0,21188,Tatsuhiko Takahashi,75
495,0,26808,Tadahiro Takayama,75
495,0,07393,Chris Toulson,75
495,0,02230,Stan Utley,75
495,0,28048,Derek Watson,75
495,0,28024,Dustin White,75
526,0,20701,Warren Abery,76
526,0,23305,Frank Bensel Jr.,76
526,0,25293,Brett Bingham,76
526,0,21634,Warren Bladon,76
526,0,28294,J.B. Bump,76
526,0,01197,Bobby Clampett,76
526,0,29542,Gary Day,76
526,0,29063,Danny Denison,76
526,0,01266,Clark Dennis,76
526,0,25369,Jamie Donaldson,76
526,0,27447,John Ellis,76
526,0,26631,Cody Freeman,76
526,0,01425,Ernie Gonzalez,76
526,0,24847,Michael Harris,76
526,0,29282,Ben Hayes,76
526,0,01522,Lon Hinkle,76
526,0,29539,Doyle Ledbetter,76
526,0,29238,Gary Lockerbie,76
526,0,12069,Mike Martin,76
526,0,20212,Stiles Mitchell,76
526,0,01891,David Ogrin,76
526,0,23712,Mark Pilkington,76
526,0,26476,Chez Reavie,76
526,0,28047,Stephen Reed,76
526,0,29476,Kyle Reifers,76
526,0,29519,Steven Reilly,76
526,0,02007,Larry Rinker,76
526,0,23714,Carlos Rodiles,76
526,0,29223,Sam Saunders,76
526,0,20686,Jeev Milkha Singh,76
526,0,28480,Jim St. Pierre,76
526,0,29485,Brett Stegmaier,76
526,0,23969,Graeme Storm,76
526,0,02218,Ted Tryba,76
526,0,27415,Jeremy Tucker,76
526,0,21709,Chris Wiemers,76
526,0,27506,Oliver Wilson,76
563,0,01014,Fulton Allem,77
563,0,19755,Mike Bennett,77
563,0,22437,Robert Boisvert,77
563,0,22313,Mark Brown,77
563,0,29417,Alex Coe,77
563,0,10705,Paul Dietsche,77
563,0,22876,Frank Dully,77
563,0,28500,Martin Flores,77
563,0,20237,Michael Henderson,77
563,0,29420,Billy Horschel,77
563,0,01639,Kenny Knox,77
563,0,08647,Brandan Kop,77
563,0,06729,Fran Marrello,77
563,0,29422,Jonathan Moore,77
563,0,02066,Alan Schulte,77
563,0,27356,Cary Sciorra,77
563,0,08563,Bruce Vaughan,77
563,0,20221,Rich Weston,77
563,0,27424,Michelle Wie,77
563,0,25810,Paul Wightman,77
563,0,02300,Ian Woosnam,77
584,0,20200,John Aber,78
584,0,27326,Sam Arnold,78
584,0,29416,Andy Bare,78
584,0,01096,Phil Blackmar,78
584,0,23125,Brad Elder,78
584,0,01405,Kevin Giancola,78
584,0,29255,Chris Gray,78
584,0,27368,Travis Hurst,78
584,0,21253,Tatsuhiko Ichihara,78
584,0,21841,Vince Jewell,78
584,0,01736,Roger Maltbie,78
584,0,29424,Ryan Posey,78
584,0,01984,Sam Randolph,78
584,0,29460,Jody Rokisky,78
584,0,24122,Todd Rossetti,78
584,0,23043,Paul Sheehan,78
584,0,29426,Taylor Wood,78
584,0,12694,Beau Yokomoto,78
584,0,02321,Fuzzy Zoeller,78
603,0,01005,Adam Adams,79
603,0,21325,Jeff Amershadian,79
603,0,08823,Cliff Bailey,79
603,0,29521,Scott Baines,79
603,0,22508,Stephen Behr,79
603,0,29491,John Bushka,79
603,0,26724,Barry Evans,79
603,0,01355,Raymond Floyd,79
603,0,01458,Jerry Haas,79
603,0,29353,Joey Hickman,79
603,0,29226,Hal Jacobs,79
603,0,29421,John Koskinen,79
603,0,01768,John Mazza,79
603,0,27615,Chris Nallen,79
603,0,22038,Wayne Perske,79
603,0,01955,Gary Player,79
603,0,29236,Tim Stieren,79
603,0,25893,Stephen Woodard,79
603,0,29540,Ian Ziska,79
622,0,06208,Louis Bartoletti,80
622,0,29700,James Burke,80
622,0,29218,Keith Burt,80
622,0,28943,Jay Choe,80
622,0,29418,Michael Derminio,80
622,0,21047,Mike Deuel,80
622,0,01284,Mike Donald,80
622,0,29331,Jay Haas Jr.,80
622,0,08073,Bill Kokott,80
622,0,27810,Brian McElhinney,80
632,0,23982,Jon Bevan,81
632,0,29419,Tadd Fujikawa,81
632,0,22711,Butch Haverland,81
632,0,22878,Kevin Marsh,81
632,0,29423,Patrick Nagle,81
632,0,29065,Brady Stockton,81
638,0,29224,Dillon Dougherty,82
638,0,24398,Rob Johnson,82
638,0,24490,George McNeill,82
638,0,29520,John Panek,82
642,0,29415,Ryan Baca,83
642,0,23864,George Goich,83
642,0,21695,Maarten Lafeber,83
642,0,10399,Mike Laudien,83
642,0,29225,Clay Ogden,83
642,0,10115,Billy Rosinia,83
648,0,06526,Kip Henley,84
649,0,28419,Billy McKay,86
650,0,29227,Clint Avret,87
651,0,29271,Jamie Johnson,88
