RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
101,0,06621,Joe Durant,4.04,686,170
101,0,12760,Danny Ellis,4.04,638,158
101,0,20105,Jeff Gove,4.04,671,166
101,0,20634,Peter Lonard,4.04,493,122
101,0,22046,Geoff Ogilvy,4.04,400,99
101,0,28475,Jeff Overton,4.04,780,193
101,0,28780,Nicholas Thompson,4.04,929,230
101,0,23788,D.J. Trahan,4.04,639,158
110,0,23048,Eric Axley,4.05,920,227
110,0,22371,Aaron Baddeley,4.05,769,190
110,0,08123,Jeff Brehaut,4.05,794,196
110,0,01139,Olin Browne,4.05,781,193
110,0,21753,Brian Davis,4.05,1068,264
110,0,01599,Steve Jones,4.05,648,160
110,0,10860,Justin Leonard,4.05,514,127
110,0,21470,Daisuke Maruyama,4.05,684,169
110,0,01823,Larry Mize,4.05,446,110
110,0,26596,Ryan Moore,4.05,575,142
110,0,21660,Jason Schultz,4.05,802,198
121,0,23409,James Driscoll,4.06,768,189
121,0,20378,Mathias Grönberg,4.06,767,189
121,0,20766,Padraig Harrington,4.06,434,107
121,0,08537,J.P. Hayes,4.06,520,128
121,0,12716,Charley Hoffman,4.06,788,194
121,0,20382,Stephen Leaney,4.06,560,138
121,0,01677,Tom Lehman,4.06,654,161
121,0,01707,Steve Lowery,4.06,556,137
121,0,27120,Troy Matteson,4.06,946,233
121,0,24361,Pat Perez,4.06,402,99
121,0,01941,Tom Pernice Jr.,4.06,983,242
121,0,22548,Patrick Sheehan,4.06,812,200
121,0,02101,Joey Sindelar,4.06,816,201
121,0,25632,Jimmy Walker,4.06,515,127
121,0,19913,Ron Whittaker,4.06,572,141
136,0,01042,Paul Azinger,4.07,801,197
136,0,01132,Mark Brooks,4.07,683,168
136,0,20593,Greg Chalmers,4.07,517,127
136,0,22621,Ben Curtis,4.07,675,166
136,0,19881,Robert Damron,4.07,1112,273
136,0,01329,Brad Faxon,4.07,590,145
136,0,01945,Kenny Perry,4.07,671,165
136,0,25345,Carl Pettersson,4.07,488,120
136,0,11011,Mike Sposa,4.07,782,192
136,0,12602,Dean Wilson,4.07,692,170
146,0,19824,Craig Barlow,4.08,632,155
146,0,10505,Shane Bertsch,4.08,840,206
146,0,12510,Chad Campbell,4.08,608,149
146,0,20472,Alex Cejka,4.08,866,212
146,0,06034,Marco Dawson,4.08,1004,246
146,0,22892,Jason Gore,4.08,723,177
146,0,06643,Paul Goydos,4.08,580,142
146,0,21961,Charles Howell III,4.08,754,185
146,0,01685,J.L. Lewis,4.08,490,120
146,0,01761,Len Mattiace,4.08,689,169
146,0,06350,Bob May,4.08,555,136
146,0,21959,Ted Purdy,4.08,877,215
158,0,11123,Chris Couch,4.09,993,243
158,0,26360,Bubba Dickerson,4.09,960,235
158,0,12823,Carlos Franco,4.09,793,194
158,0,24140,Sean O'Hair,4.09,527,129
158,0,21949,Joe Ogilvie,4.09,479,117
163,0,01035,Tommy Armour III,4.10,685,167
163,0,01388,Robert Gamez,4.10,669,163
163,0,25842,Jon Mills,4.10,574,140
163,0,23320,Ryan Palmer,4.10,545,133
163,0,01928,Corey Pavin,4.10,615,150
163,0,02214,Kirk Triplett,4.10,553,135
169,0,07867,Woody Austin,4.11,773,188
169,0,23135,Tim Clark,4.11,609,148
169,0,23673,Michael Connell,4.11,657,160
169,0,26420,Richard Johnson,4.11,887,216
169,0,12662,Thomas Levet,4.11,497,121
169,0,02106,Chris Smith,4.11,720,175
169,0,23307,Roger Tambellini,4.11,682,166
169,0,20812,Tjaart van der Walt,4.11,489,119
177,0,07223,Brian Bateman,4.12,779,189
177,0,01577,Lee Janzen,4.12,774,188
179,0,09011,David Duval,4.13,314,76
179,0,07013,Wes Short Jr.,4.13,694,168
181,0,10565,Ian Leggatt,4.14,728,176
182,0,20099,Doug Barron,4.15,784,189
182,0,01161,Mark Calcavecchia,4.15,705,170
182,0,20548,Hidemichi Tanaka,4.15,797,192
185,0,01142,Bart Bryant,4.16,628,151
185,0,23616,Ryan Hietala,4.16,566,136
187,0,25936,Alex Aragon,4.17,601,144
187,0,23614,Rich Beem,4.17,479,115
187,0,25935,John Engler Jr.,4.17,747,179
187,0,12782,Tim Herron,4.17,488,117
187,0,06373,José María Olazábal,4.17,350,84
192,0,24980,Scott Gutschewski,4.18,569,136
192,0,01473,Todd Hamilton,4.18,397,95
194,0,06004,Stephen Ames,4.21,261,62
194,0,01249,John Daly,4.21,257,61
196,0,24138,Ian Poulter,4.24,263,62
