RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
33,0,22405,Justin Rose,80' 8",1694.833,21,-11
34,0,20572,Rod Pampling,80' 11",1698.667,21,-12
35,0,10425,Jay Williamson,81' 1",1134.667,14,-5
36,0,24138,Ian Poulter,81' 4",732.167,9,-5
36,0,24502,Adam Scott,81' 4",569.167,7,-5
38,0,31323,Gary Woodland,81' 10",245.583,3,+1
39,0,23541,Ben Crane,81' 11",737.500,9,-6
40,0,28475,Jeff Overton,82' 4",905.417,11,-6
41,0,12510,Chad Campbell,83' 1",1163.500,14,-8
42,0,20645,John Senden,83' 2",1746.083,21,-13
43,0,24358,Robert Garrigus,83' 5",918.000,11,-3
43,0,24503,Jeff Klauk,83' 5",1667.750,20,-9
45,0,06004,Stephen Ames,83' 8",1004.250,12,-10
46,0,28780,Nicholas Thompson,83' 11",1426.417,17,-5
47,0,25562,Andres Romero,84' 3",1094.833,13,-4
48,0,24846,Ricky Barnes,84' 4",758.917,9,-3
49,0,01707,Steve Lowery,84' 5",2195.000,26,-14
50,0,10885,Robert Allenby,85' 1",510.500,6,-2
51,0,26951,Johnson Wagner,85' 2",1789.000,21,-11
52,0,24449,Parker McLachlin,85' 3",1534.917,18,-9
53,0,24024,Zach Johnson,85' 4",1280.333,15,-9
54,0,24912,Will MacKenzie,85' 5",1366.000,16,-4
55,0,21805,Harrison Frazar,86' 1",1376.667,16,-11
55,0,25396,Kevin Na,86' 1",1721.000,20,-15
57,0,01473,Todd Hamilton,86' 10",434.000,5,-2
58,0,20850,Daniel Chopra,87' 0",1653.000,19,-10
59,0,24925,Jonathan Byrd,87' 1",2437.833,28,-15
60,0,29718,Anthony Kim,87' 4",1222.417,14,-7
61,0,21878,Mark Wilson,87' 6",1837.333,21,-12
62,0,20691,Greg Owen,87' 7",1226.000,14,-8
62,0,26679,Kevin Stadler,87' 7",1313.917,15,-8
64,0,27095,Nick Watney,87' 11",1494.083,17,-7
65,0,29221,Webb Simpson,88' 0",968.417,11,-6
66,0,28087,Kris Blanks,88' 1",1145.250,13,-4
66,0,25632,Jimmy Walker,88' 1",1145.083,13,-5
68,0,12705,Cliff Kresge,88' 3",705.750,8,-3
69,0,01928,Corey Pavin,88' 5",530.250,6,-1
70,0,30925,Dustin Johnson,88' 6",1150.750,13,-5
71,0,23778,Brad Adamonis,88' 10",621.833,7,-3
72,0,23621,Rory Sabbatini,89' 0",1869.500,21,-12
73,0,08845,Scott Sterling,89' 2",356.750,4,-2
74,0,23718,Nathan Green,89' 6",1879.083,21,-13
75,0,20472,Alex Cejka,90' 0",1440.083,16,-11
76,0,01313,Steve Elkington,90' 2",1262.333,14,-7
77,0,10117,Bob Heintz,90' 9",544.500,6,-6
77,0,28118,Peter Tomasulo,90' 9",998.083,11,-5
79,0,28158,Steve Marino,91' 0",1274.333,14,-6
80,0,23497,Tag Ridings,91' 1",728.583,8,-2
81,0,21961,Charles Howell III,91' 2",1185.167,13,-7
82,0,23320,Ryan Palmer,91' 6",1922.083,21,-10
83,0,27214,Kevin Streelman,91' 7",1098.667,12,-4
84,0,06567,Vijay Singh,91' 9",826.083,9,-5
85,0,01320,Bob Estes,92' 2",922.000,10,-6
86,0,01766,Billy Mayfair,92' 5",2125.250,23,-12
87,0,08793,Tiger Woods,92' 8",555.833,6,-4
88,0,23623,Bo Van Pelt,92' 10",1671.167,18,-9
89,0,23614,Rich Beem,93' 0",1302.417,14,+1
90,0,08075,Jerry Kelly,93' 4",1400.417,15,-10
90,0,28620,Aron Price,93' 4",1400.250,15,-4
92,0,21949,Joe Ogilvie,93' 11",1596.583,17,-5
93,0,07867,Woody Austin,94' 2",1600.917,17,-6
93,0,26596,Ryan Moore,94' 2",1318.083,14,-3
93,0,24361,Pat Perez,94' 2",847.500,9,-1
96,0,20098,Stuart Appleby,94' 7",1512.833,16,-4
97,0,07749,Brett Quigley,94' 8",1609.167,17,-6
98,0,23108,Matt Kuchar,94' 11",1328.250,14,-8
99,0,01797,Rocco Mediate,95' 0",1330.250,14,-6
100,0,25190,Jeff Quinney,95' 8",1626.417,17,-8
101,0,20160,Charlie Wi,95' 9",1341.000,14,-6
102,0,06522,Ernie Els,96' 0",1343.500,14,-9
103,0,24663,Y.E. Yang,96' 1",1344.667,14,-8
104,0,27963,Chris Stroud,96' 6",1351.083,14,-6
105,0,20593,Greg Chalmers,96' 7",2317.667,24,-10
106,0,01724,Jeff Maggert,96' 8",1739.583,18,-5
107,0,20104,Ken Duke,96' 9",1354.833,14,-7
108,0,22548,Patrick Sheehan,97' 4",1460.083,15,-8
109,0,23788,D.J. Trahan,97' 5",2240.333,23,-11
110,0,01132,Mark Brooks,97' 8",585.750,6,-2
110,0,31416,Derek Fathauer,97' 8",683.917,7,E
110,0,25919,Brian Vranesh,97' 8",1269.333,13,-8
113,0,12716,Charley Hoffman,97' 10",2250.417,23,-6
114,0,26301,James Nitties,98' 3",1669.750,17,-2
115,0,24507,Jason Bohn,98' 8",1183.667,12,-6
115,0,22892,Jason Gore,98' 8",2171.083,22,-7
117,0,26695,Michael Letzig,98' 9",1778.000,18,-5
118,0,20070,Matt Bettencourt,99' 1",2377.417,24,-18
119,0,12602,Dean Wilson,99' 4",1291.583,13,-6
120,0,06621,Joe Durant,99' 5",696.083,7,-5
120,0,26498,Matt Weibring,99' 5",1392.000,14,-11
122,0,22961,David Mathis,99' 6",1492.333,15,-9
122,0,02214,Kirk Triplett,99' 6",2089.750,21,-5
124,0,23638,Brendon de Jonge,100' 1",1700.917,17,-7
124,0,26881,Jarrod Lyle,100' 1",900.750,9,-6
126,0,06643,Paul Goydos,100' 2",1702.250,17,-10
127,0,26668,Marc Turnesa,100' 3",1102.833,11,-7
128,0,21350,Ryuji Imada,100' 5",1908.583,19,-13
129,0,01161,Mark Calcavecchia,100' 6",401.917,4,-4
130,0,19846,Brian Gay,100' 7",503.083,5,-1
131,0,01142,Bart Bryant,100' 8",1107.333,11,-6
132,0,23325,Vaughn Taylor,100' 9",2317.583,23,-9
133,0,01941,Tom Pernice Jr.,101' 3",1821.917,18,-11
134,0,21731,Freddie Jacobson,101' 4",2331.083,23,-11
135,0,26300,Matt Jones,101' 7",914.417,9,-4
136,0,01948,Tim Petrovic,102' 2",2145.417,21,-14
137,0,01035,Tommy Armour III,102' 4",511.583,5,-2
138,0,23048,Eric Axley,102' 6",1127.750,11,-8
139,0,01945,Kenny Perry,102' 8",1334.333,13,-5
140,0,07223,Brian Bateman,102' 9",513.917,5,-2
140,0,22348,Nick O'Hern,102' 9",1335.500,13,-10
142,0,27770,Camilo Villegas,103' 6",620.833,6,-5
143,0,20127,Chris Riley,104' 1",1769.333,17,-9
144,0,26497,Casey Wittenberg,104' 3",1459.500,14,-6
145,0,22913,John Rollins,104' 7",2824.750,27,-8
146,0,02239,Scott Verplank,105' 0",1785.167,17,-5
147,0,09011,David Duval,105' 4",526.500,5,-1
148,0,24357,K.J. Choi,105' 7",738.917,7,-5
148,0,07457,Steve Flesch,105' 7",1901.083,18,-9
150,0,27649,Brandt Snedeker,106' 2",955.500,9,-5
151,0,10585,Scott McCarron,106' 7",1705.833,16,-9
152,0,23135,Tim Clark,106' 10",427.250,4,-4
153,0,22621,Ben Curtis,107' 11",971.500,9,-6
154,0,23548,Bill Lunde,108' 1",2270.250,21,-8
155,0,25240,D.A. Points,108' 11",1742.833,16,-1
156,0,06251,Chris DiMarco,109' 1",1745.333,16,-5
157,0,02206,David Toms,109' 8",1755.000,16,-6
158,0,23983,Luke Donald,109' 9",658.250,6,-2
159,0,10860,Justin Leonard,109' 10",1317.583,12,-9
160,0,22293,Heath Slocum,110' 1",1651.250,15,-4
160,0,25804,Bubba Watson,110' 1",330.333,3,-1
162,0,28089,Jason Day,110' 4",772.167,7,-3
163,0,06197,Michael Allen,110' 5",1435.333,13,-5
164,0,06527,Steve Stricker,110' 10",554.333,5,-4
165,0,27466,Spencer Levin,111' 1",2221.833,20,-12
166,0,26476,Chez Reavie,112' 4",1909.000,17,-5
167,0,30927,Brendon Todd,112' 7",337.750,3,+1
168,0,27060,John Mallinger,113' 3",1472.750,13,-7
169,0,10733,Kent Jones,113' 4",1473.333,13,-5
170,0,20229,Stewart Cink,113' 10",682.917,6,E
171,0,12652,Cameron Beckman,114' 2",1370.083,12,-3
172,0,30711,Colt Knost,114' 5",1372.583,12,-6
173,0,20498,Briny Baird,114' 6",1717.917,15,-7
174,0,21753,Brian Davis,115' 5",1731.417,15,-11
175,0,06539,Rick Price,116' 7",815.833,7,-1
176,0,01329,Brad Faxon,117' 11",825.333,7,-2
177,0,25345,Carl Pettersson,118' 0",1298.417,11,-3
178,0,01677,Tom Lehman,120' 6",481.833,4,-2
179,0,26420,Richard Johnson,121' 4",1092.083,9,-2
180,0,06012,Greg Kraft,122' 5",979.333,8,-2
181,0,08931,Glen Day,123' 9",1237.417,10,-4
182,0,20634,Peter Lonard,126' 0",2015.417,16,-4
183,0,25686,Jason Dufner,126' 4",1010.667,8,-6
184,0,22295,Darron Stiles,127' 9",511.083,4,-2
