RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
60,0,07457,Steve Flesch,21' 11",3160.667,144,-13
60,0,26420,Richard Johnson,21' 11",3490.500,159,-20
60,0,10425,Jay Williamson,21' 11",2897.500,132,-13
65,0,20098,Stuart Appleby,22' 0",2774.417,126,-12
65,0,25686,Jason Dufner,22' 0",4347.917,198,-24
65,0,01320,Bob Estes,22' 0",3299.500,150,-18
65,0,21209,Sergio Garcia,22' 0",2196.583,100,-10
65,0,25396,Kevin Na,22' 0",3940.333,179,-17
70,0,24925,Jonathan Byrd,22' 1",3554.667,161,-20
70,0,12510,Chad Campbell,22' 1",3266.000,148,-9
70,0,20472,Alex Cejka,22' 1",2986.417,135,-8
70,0,01797,Rocco Mediate,22' 1",2939.667,133,-10
70,0,22293,Heath Slocum,22' 1",4309.750,195,-24
75,0,21753,Brian Davis,22' 2",3546.083,160,-3
75,0,21805,Harrison Frazar,22' 2",3750.917,169,-24
75,0,23718,Nathan Green,22' 2",3838.917,173,-21
75,0,23800,Bryce Molder,22' 2",2727.083,123,-19
75,0,23497,Tag Ridings,22' 2",1685.750,76,-1
80,0,20848,Ángel Cabrera,22' 3",1510.583,68,-11
80,0,24781,Hunter Mahan,22' 3",3893.000,175,-16
80,0,24361,Pat Perez,22' 3",2964.583,133,-24
83,0,26300,Matt Jones,22' 4",1740.500,78,-7
84,0,07867,Woody Austin,22' 5",3499.250,156,-13
84,0,22371,Aaron Baddeley,22' 5",2554.583,114,-18
84,0,01677,Tom Lehman,22' 5",1569.750,70,-11
84,0,21878,Mark Wilson,22' 5",4558.083,203,-25
88,0,28158,Steve Marino,22' 6",4117.250,183,-26
88,0,24490,George McNeill,22' 6",3305.417,147,-17
88,0,20572,Rod Pampling,22' 6",3191.333,142,-23
91,0,06522,Ernie Els,22' 7",2171.250,96,-8
91,0,26476,Chez Reavie,22' 7",3524.167,156,-15
91,0,27963,Chris Stroud,22' 7",3765.000,167,-17
94,0,30711,Colt Knost,22' 8",3127.167,138,-20
94,0,25818,Scott Piercy,22' 8",3238.667,143,-1
94,0,28118,Peter Tomasulo,22' 8",2422.167,107,-5
97,0,20593,Greg Chalmers,22' 9",3438.583,151,-30
97,0,20104,Ken Duke,22' 9",3272.167,144,-10
97,0,24358,Robert Garrigus,22' 9",4246.583,187,-18
97,0,23108,Matt Kuchar,22' 9",3596.833,158,-18
97,0,01810,Phil Mickelson,22' 9",1839.833,81,-2
97,0,29221,Webb Simpson,22' 9",4419.167,194,-23
97,0,02214,Kirk Triplett,22' 9",2779.083,122,-7
104,0,06643,Paul Goydos,22' 10",2850.250,125,-14
104,0,12782,Tim Herron,22' 10",4171.667,183,-13
104,0,26695,Michael Letzig,22' 10",4288.917,188,-18
104,0,24912,Will MacKenzie,22' 10",2720.000,119,-1
104,0,27060,John Mallinger,22' 10",3671.750,161,-17
104,0,27933,John Merrick,22' 10",3268.917,143,-12
104,0,01941,Tom Pernice Jr.,22' 10",3198.417,140,-11
104,0,22405,Justin Rose,22' 10",3336.833,146,-22
112,0,30925,Dustin Johnson,22' 11",3413.917,149,-24
112,0,20645,John Senden,22' 11",4371.833,191,-23
112,0,26498,Matt Weibring,22' 11",2584.917,113,-10
115,0,27120,Troy Matteson,23' 0",4412.750,192,-14
115,0,26596,Ryan Moore,23' 0",4251.083,185,-16
117,0,22961,David Mathis,23' 1",3390.083,147,-1
118,0,01577,Lee Janzen,23' 2",3310.833,143,-24
119,0,20070,Matt Bettencourt,23' 3",4224.083,182,-13
119,0,23983,Luke Donald,23' 3",2722.500,117,-15
119,0,23548,Bill Lunde,23' 3",4213.000,181,-29
119,0,01724,Jeff Maggert,23' 3",3972.250,171,-31
123,0,21350,Ryuji Imada,23' 4",2850.833,122,-3
123,0,25345,Carl Pettersson,23' 4",3518.833,151,-11
123,0,08845,Scott Sterling,23' 4",2518.500,108,-18
123,0,23349,Charles Warren,23' 4",2964.333,127,-14
127,0,01035,Tommy Armour III,23' 5",3136.583,134,-14
127,0,25240,D.A. Points,23' 5",4091.250,175,-9
129,0,01313,Steve Elkington,23' 6",3197.083,136,-2
129,0,24502,Adam Scott,23' 6",1690.333,72,-6
129,0,25632,Jimmy Walker,23' 6",3240.750,138,-13
129,0,25804,Bubba Watson,23' 6",2704.000,115,-21
129,0,20160,Charlie Wi,23' 6",4166.500,177,-22
134,0,31416,Derek Fathauer,23' 7",2267.000,96,-7
134,0,23788,D.J. Trahan,23' 7",4012.333,170,-15
136,0,21731,Freddie Jacobson,23' 8",3359.833,142,-14
136,0,26851,Marc Leishman,23' 8",4286.167,181,-23
136,0,01766,Billy Mayfair,23' 8",3996.250,169,-10
136,0,27683,Leif Olson,23' 8",2062.583,87,-11
136,0,01945,Kenny Perry,23' 8",3855.833,163,-10
136,0,22913,John Rollins,23' 8",3554.833,150,-8
136,0,26951,Johnson Wagner,23' 8",3427.583,145,-31
136,0,27095,Nick Watney,23' 8",3506.833,148,-14
144,0,09011,David Duval,23' 9",1830.333,77,-1
144,0,20157,Retief Goosen,23' 9",2900.917,122,-8
144,0,28780,Nicholas Thompson,23' 9",4158.250,175,-22
144,0,26289,Boo Weekley,23' 9",3510.667,148,-7
148,0,12652,Cameron Beckman,23' 10",3552.833,149,-11
148,0,01329,Brad Faxon,23' 10",1953.917,82,+1
148,0,25900,Lucas Glover,23' 10",4412.000,185,-10
148,0,24503,Jeff Klauk,23' 10",4523.833,190,-24
152,0,20574,Mathew Goggin,24' 0",3407.500,142,+1
152,0,21961,Charles Howell III,24' 0",4302.333,179,-11
152,0,27214,Kevin Streelman,24' 0",4949.333,206,-9
155,0,23778,Brad Adamonis,24' 1",2844.667,118,-5
155,0,07223,Brian Bateman,24' 1",2628.250,109,-4
155,0,22046,Geoff Ogilvy,24' 1",2507.417,104,+1
158,0,01706,Davis Love III,24' 2",3914.167,162,-20
158,0,01948,Tim Petrovic,24' 2",3965.833,164,-10
160,0,23353,J.J. Henry,24' 3",5048.750,208,-26
160,0,06595,Kevin Sutherland,24' 3",4070.000,168,-18
162,0,21949,Joe Ogilvie,24' 4",3747.750,154,-21
163,0,24357,K.J. Choi,24' 7",2260.583,92,-11
164,0,26301,James Nitties,24' 8",3754.583,152,-24
165,0,06539,Rick Price,24' 9",2399.583,97,-1
166,0,21959,Ted Purdy,24' 11",4859.000,195,-20
167,0,27936,Martin Laird,25' 0",3500.083,140,-1
168,0,26881,Jarrod Lyle,25' 2",2771.417,110,-15
169,0,28089,Jason Day,25' 3",2824.500,112,-9
169,0,25919,Brian Vranesh,25' 3",2521.667,100,-5
171,0,23048,Eric Axley,25' 7",2707.417,106,-4
172,0,27141,J.B. Holmes,25' 8",2742.250,107,-3
173,0,28620,Aron Price,25' 9",4484.083,174,-3
174,0,24140,Sean O'Hair,25' 10",2685.667,104,-5
174,0,06567,Vijay Singh,25' 10",2560.500,99,-7
174,0,26668,Marc Turnesa,25' 10",3670.917,142,E
177,0,24924,Bill Haas,26' 2",4679.167,179,-7
178,0,30927,Brendon Todd,26' 3",2256.750,86,-5
179,0,22621,Ben Curtis,26' 5",2617.667,99,+1
180,0,20229,Stewart Cink,26' 6",3413.833,129,-17
181,0,25562,Andres Romero,26' 10",1848.750,69,-5
182,0,20850,Daniel Chopra,28' 2",4443.917,158,+2
183,0,24449,Parker McLachlin,28' 6",3474.917,122,-2
184,0,10585,Scott McCarron,28' 9",5088.333,177,-2
