RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
144,0,23623,Bo Van Pelt,19' 10",4081.083,206,-20
144,0,31323,Gary Woodland,19' 10",1762.917,89,-10
149,0,01766,Billy Mayfair,19' 11",3927.917,197,-5
149,0,25345,Carl Pettersson,19' 11",3671.083,184,-10
151,0,08075,Jerry Kelly,20' 0",4233.500,212,-32
151,0,27214,Kevin Streelman,20' 0",4772.333,239,-34
153,0,01161,Mark Calcavecchia,20' 1",2866.250,143,-15
153,0,23353,J.J. Henry,20' 1",3909.917,195,-8
153,0,21731,Freddie Jacobson,20' 1",3414.250,170,-20
153,0,22405,Justin Rose,20' 1",2688.833,134,-8
157,0,30925,Dustin Johnson,20' 2",3920.333,194,-15
157,0,26851,Marc Leishman,20' 2",4066.250,202,-7
157,0,24449,Parker McLachlin,20' 2",3251.833,161,+6
160,0,07457,Steve Flesch,20' 3",3562.083,176,-16
160,0,24138,Ian Poulter,20' 3",2425.917,120,-16
162,0,21959,Ted Purdy,20' 4",5078.167,250,-25
163,0,20157,Retief Goosen,20' 5",3141.000,154,-17
164,0,26289,Boo Weekley,20' 8",3590.000,174,-16
165,0,27683,Leif Olson,20' 9",2465.333,119,+3
165,0,06539,Rick Price,20' 9",2138.250,103,-9
167,0,23718,Nathan Green,20' 10",4400.000,211,-8
167,0,25240,D.A. Points,20' 10",4570.417,219,-29
169,0,25818,Scott Piercy,20' 11",3633.333,174,-29
169,0,24502,Adam Scott,20' 11",2156.500,103,-12
171,0,26596,Ryan Moore,21' 0",3569.583,170,-21
172,0,26497,Casey Wittenberg,21' 1",2990.917,142,-8
173,0,28118,Peter Tomasulo,21' 3",2532.167,119,-4
174,0,27936,Martin Laird,21' 5",2760.417,129,-15
175,0,27120,Troy Matteson,21' 10",5299.083,243,-33
175,0,27095,Nick Watney,21' 10",3585.417,164,-18
177,0,01329,Brad Faxon,22' 1",2714.333,123,+10
178,0,10585,Scott McCarron,22' 2",4229.083,191,-25
179,0,20070,Matt Bettencourt,22' 3",4767.667,214,-14
180,0,01707,Steve Lowery,22' 10",4696.250,206,-4
180,0,25562,Andres Romero,22' 10",2308.417,101,-9
182,0,26300,Matt Jones,23' 0",2894.583,126,-3
182,0,25919,Brian Vranesh,23' 0",2325.250,101,-3
184,0,20848,Ángel Cabrera,23' 4",1794.333,77,-5
