RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
57,0,07223,Brian Bateman,2.933,44,15
57,0,12510,Chad Campbell,2.933,44,15
57,0,01724,Jeff Maggert,2.933,44,15
60,0,06515,Shaun Micheel,2.938,47,16
61,0,23621,Rory Sabbatini,2.941,50,17
62,0,19846,Brian Gay,2.944,53,18
62,0,12663,Phil Tataurangi,2.944,53,18
64,0,23338,David Gossett,2.952,62,21
64,0,20634,Peter Lonard,2.952,62,21
66,0,01024,Billy Andrade,3.000,33,11
66,0,01035,Tommy Armour III,3.000,3,1
66,0,12652,Cameron Beckman,3.000,45,15
66,0,23614,Rich Beem,3.000,18,6
66,0,01139,Olin Browne,3.000,45,15
66,0,01157,Tom Byrum,3.000,12,4
66,0,01175,Jim Carter,3.000,15,5
66,0,01185,Brandel Chamblee,3.000,48,16
66,0,24357,K.J. Choi,3.000,27,9
66,0,01226,Fred Couples,3.000,3,1
66,0,19881,Robert Damron,3.000,9,3
66,0,01307,Joel Edwards,3.000,63,21
66,0,01313,Steve Elkington,3.000,33,11
66,0,01320,Bob Estes,3.000,24,8
66,0,21805,Harrison Frazar,3.000,57,19
66,0,01374,Robin Freeman,3.000,27,9
66,0,10809,Jim Furyk,3.000,15,5
66,0,21209,Sergio Garcia,3.000,15,5
66,0,10201,Matt Gogel,3.000,36,12
66,0,21806,Paul Gow,3.000,33,11
66,0,01457,Jay Haas,3.000,27,9
66,0,23353,J.J. Henry,3.000,63,21
66,0,12782,Tim Herron,3.000,42,14
66,0,21259,Jason Hill,3.000,33,11
66,0,01549,Mike Hulbert,3.000,9,3
66,0,01569,Peter Jacobsen,3.000,24,8
66,0,19958,Miguel Angel Jiménez,3.000,9,3
66,0,06315,Pete Jordan,3.000,27,9
66,0,01619,Skip Kendall,3.000,42,14
66,0,06332,Neal Lancaster,3.000,54,18
66,0,06016,Brad Lardon,3.000,21,7
66,0,10860,Justin Leonard,3.000,33,11
66,0,20502,Michael Long,3.000,39,13
66,0,01723,Andrew Magee,3.000,27,9
66,0,01761,Len Mattiace,3.000,15,5
66,0,06350,Bob May,3.000,48,16
66,0,10585,Scott McCarron,3.000,42,14
66,0,01797,Rocco Mediate,3.000,6,2
66,0,12753,David Morland IV,3.000,33,11
66,0,19817,Michael Muehr,3.000,9,3
66,0,21949,Joe Ogilvie,3.000,24,8
66,0,22046,Geoff Ogilvy,3.000,33,11
66,0,06373,José María Olazábal,3.000,9,3
66,0,10107,Deane Pappas,3.000,36,12
66,0,01938,David Peoples,3.000,45,15
66,0,10213,Dicky Pride,3.000,21,7
66,0,02104,Jeff Sluman,3.000,15,5
66,0,02106,Chris Smith,3.000,33,11
66,0,02133,Craig Stadler,3.000,12,4
66,0,02246,Duffy Waldorf,3.000,27,9
66,0,02257,Brian Watts,3.000,15,5
66,0,10423,Mike Weir,3.000,42,14
118,0,08633,Per-Ulrik Johansson,3.048,64,21
119,0,06621,Joe Durant,3.050,61,20
120,0,06809,Bob Burns,3.056,55,18
121,0,24925,Jonathan Byrd,3.059,52,17
122,0,12823,Carlos Franco,3.063,49,16
123,0,10649,Tom Scherrer,3.067,46,15
124,0,01577,Lee Janzen,3.071,43,14
125,0,20593,Greg Chalmers,3.077,40,13
125,0,08545,Glen Hnatiuk,3.077,40,13
127,0,12826,Paul Claxton,3.083,37,12
127,0,07457,Steve Flesch,3.083,37,12
129,0,10117,Bob Heintz,3.091,34,11
129,0,08553,Lee Porter,3.091,34,11
129,0,22913,John Rollins,3.091,34,11
132,0,20663,Brenden Pappas,3.100,31,10
132,0,01941,Tom Pernice Jr.,3.100,62,20
132,0,02245,Grant Waite,3.100,31,10
135,0,20094,Jonathan Kaye,3.105,59,19
136,0,06573,Brandt Jobe,3.111,56,18
136,0,08993,Franklin Langham,3.111,28,9
136,0,01677,Tom Lehman,3.111,28,9
136,0,01948,Tim Petrovic,3.111,28,9
136,0,02010,Loren Roberts,3.111,28,9
136,0,02099,Scott Simpson,3.111,28,9
142,0,06078,Esteban Toledo,3.118,53,17
143,0,06036,Scott Dunlap,3.125,25,8
143,0,21961,Charles Howell III,3.125,25,8
143,0,08339,Spike McRoy,3.125,25,8
143,0,01810,Phil Mickelson,3.125,25,8
143,0,01927,Dennis Paulson,3.125,50,16
148,0,12680,Shigeki Maruyama,3.133,47,15
148,0,20572,Rod Pampling,3.133,47,15
150,0,23108,Matt Kuchar,3.143,22,7
150,0,02101,Joey Sindelar,3.143,44,14
150,0,06527,Steve Stricker,3.143,22,7
153,0,08375,Paul Stankowski,3.150,63,20
154,0,07003,David Berganio Jr.,3.154,41,13
154,0,01098,Jay Don Blake,3.154,41,13
154,0,08123,Jeff Brehaut,3.154,41,13
154,0,02002,John Riegger,3.154,41,13
158,0,20098,Stuart Appleby,3.167,38,12
158,0,01142,Bart Bryant,3.167,19,6
158,0,01361,Dan Forsman,3.167,19,6
158,0,08881,Tripp Isenhour,3.167,38,12
162,0,20127,Chris Riley,3.182,35,11
163,0,06617,Brian Henninger,3.188,51,16
164,0,10457,Frank Nobilo,3.200,32,10
165,0,01219,John Cook,3.222,29,9
165,0,01553,John Huston,3.222,29,9
167,0,12645,Brent Geiberger,3.231,42,13
168,0,01887,Mark O'Meara,3.250,13,4
168,0,01920,Craig Parry,3.250,13,4
168,0,01968,Nick Price,3.250,26,8
171,0,01203,Russ Cochran,3.286,23,7
171,0,01514,Eduardo Herrera,3.286,46,14
171,0,10565,Ian Leggatt,3.286,69,21
174,0,10425,Jay Williamson,3.300,33,10
175,0,23903,Stephen Gangluff,3.313,53,16
175,0,20436,Garrett Willis,3.313,53,16
177,0,07867,Woody Austin,3.333,30,9
177,0,23135,Tim Clark,3.333,30,9
177,0,01388,Robert Gamez,3.333,20,6
177,0,08537,J.P. Hayes,3.333,10,3
177,0,01527,Scott Hoch,3.333,10,3
177,0,23623,Bo Van Pelt,3.333,30,9
183,0,24361,Pat Perez,3.364,37,11
184,0,19972,José Coceres,3.375,27,8
185,0,23177,Kenneth Staton,3.444,31,9
186,0,20029,Notah Begay III,3.500,49,14
186,0,09011,David Duval,3.500,14,4
186,0,06643,Paul Goydos,3.500,21,6
186,0,01766,Billy Mayfair,3.500,28,8
190,0,20105,Jeff Gove,3.533,53,15
191,0,20548,Hidemichi Tanaka,3.571,25,7
192,0,20043,Edward Fryatt,3.600,18,5
193,0,10962,Bradley Hughes,3.625,29,8
194,0,20574,Mathew Goggin,3.667,33,9
