RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
123,0,20094,Jonathan Kaye,4.72,760,161
123,0,01619,Skip Kendall,4.72,595,126
123,0,10860,Justin Leonard,4.72,524,111
123,0,22046,Geoff Ogilvy,4.72,496,105
123,0,20127,Chris Riley,4.72,623,132
123,0,12602,Dean Wilson,4.72,893,189
135,0,07867,Woody Austin,4.73,833,176
135,0,01139,Olin Browne,4.73,931,197
135,0,01724,Jeff Maggert,4.73,658,139
135,0,01766,Billy Mayfair,4.73,775,164
135,0,06515,Shaun Micheel,4.73,691,146
135,0,28475,Jeff Overton,4.73,866,183
135,0,25240,D.A. Points,4.73,672,142
135,0,22548,Patrick Sheehan,4.73,857,181
135,0,02239,Scott Verplank,4.73,681,144
144,0,22946,Henrik Bjornstad,4.74,787,166
144,0,01161,Mark Calcavecchia,4.74,777,164
144,0,22621,Ben Curtis,4.74,663,140
144,0,06573,Brandt Jobe,4.74,805,170
144,0,24024,Zach Johnson,4.74,640,135
144,0,01685,J.L. Lewis,4.74,474,100
144,0,01823,Larry Mize,4.74,469,99
144,0,23497,Tag Ridings,4.74,815,172
144,0,23621,Rory Sabbatini,4.74,683,144
144,0,08375,Paul Stankowski,4.74,621,131
154,0,24357,K.J. Choi,4.75,755,159
154,0,23409,James Driscoll,4.75,684,144
154,0,07457,Steve Flesch,4.75,1025,216
154,0,01577,Lee Janzen,4.75,703,148
154,0,01677,Tom Lehman,4.75,541,114
159,0,23718,Nathan Green,4.76,866,182
159,0,27943,Matt Hansen,4.76,547,115
159,0,21660,Jason Schultz,4.76,614,129
159,0,02104,Jeff Sluman,4.76,867,182
159,0,02110,Jerry Smith,4.76,875,184
159,0,25632,Jimmy Walker,4.76,457,96
159,0,19913,Ron Whittaker,4.76,643,135
166,0,25935,John Engler Jr.,4.77,539,113
166,0,01329,Brad Faxon,4.77,735,154
166,0,01388,Robert Gamez,4.77,844,177
166,0,01928,Corey Pavin,4.77,549,115
166,0,01948,Tim Petrovic,4.77,896,188
166,0,11011,Mike Sposa,4.77,629,132
172,0,12760,Danny Ellis,4.78,645,135
172,0,21731,Freddie Jacobson,4.78,411,86
172,0,01599,Steve Jones,4.78,741,155
172,0,02214,Kirk Triplett,4.78,488,102
176,0,21407,Arjun Atwal,4.79,713,149
176,0,12782,Tim Herron,4.79,618,129
176,0,06012,Greg Kraft,4.79,628,131
176,0,06350,Bob May,4.79,512,107
176,0,01887,Mark O'Meara,4.79,503,105
181,0,01132,Mark Brooks,4.80,715,149
181,0,20105,Jeff Gove,4.80,687,143
181,0,20608,David Howell,4.80,394,82
181,0,02223,Bob Tway,4.80,667,139
185,0,23616,Ryan Hietala,4.81,519,108
186,0,01035,Tommy Armour III,4.82,602,125
186,0,20099,Doug Barron,4.82,598,124
188,0,22892,Jason Gore,4.84,827,171
188,0,20631,David McKenzie,4.84,678,140
188,0,20812,Tjaart van der Walt,4.84,508,105
191,0,01249,John Daly,4.85,529,109
191,0,20548,Hidemichi Tanaka,4.85,601,124
193,0,07223,Brian Bateman,4.86,530,109
194,0,01473,Todd Hamilton,4.88,703,144
195,0,25936,Alex Aragon,4.92,571,116
196,0,20593,Greg Chalmers,4.93,626,127
