RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
137,0,07867,Woody Austin,4.08,2354,577
137,0,23614,Rich Beem,4.08,1805,442
137,0,10505,Shane Bertsch,4.08,2262,554
137,0,20593,Greg Chalmers,4.08,1703,417
137,0,23135,Tim Clark,4.08,1555,381
137,0,22621,Ben Curtis,4.08,1932,474
137,0,19881,Robert Damron,4.08,2111,517
137,0,01329,Brad Faxon,4.08,2005,491
137,0,20574,Mathew Goggin,4.08,1602,393
137,0,08537,J.P. Hayes,4.08,1160,284
137,0,01599,Steve Jones,4.08,1924,472
137,0,10860,Justin Leonard,4.08,1599,392
137,0,23497,Tag Ridings,4.08,2242,550
137,0,12755,Vance Veazey,4.08,1457,357
152,0,08123,Jeff Brehaut,4.09,2084,509
152,0,12510,Chad Campbell,4.09,1781,435
152,0,23409,James Driscoll,4.09,1866,456
152,0,24980,Scott Gutschewski,4.09,977,239
152,0,21961,Charles Howell III,4.09,2387,583
152,0,26420,Richard Johnson,4.09,1943,475
152,0,20382,Stephen Leaney,4.09,1762,431
152,0,01761,Len Mattiace,4.09,1287,315
152,0,26596,Ryan Moore,4.09,1361,333
152,0,21660,Jason Schultz,4.09,1637,400
152,0,22293,Heath Slocum,4.09,2195,537
163,0,01035,Tommy Armour III,4.10,1592,388
163,0,22371,Aaron Baddeley,4.10,1704,416
163,0,20099,Doug Barron,4.10,1661,405
163,0,01161,Mark Calcavecchia,4.10,2071,505
163,0,23541,Ben Crane,4.10,1765,431
163,0,01388,Robert Gamez,4.10,2371,578
163,0,21209,Sergio Garcia,4.10,1119,273
163,0,23616,Ryan Hietala,4.10,1439,351
163,0,01685,J.L. Lewis,4.10,1250,305
163,0,01707,Steve Lowery,4.10,2121,517
163,0,02101,Joey Sindelar,4.10,2012,491
163,0,02214,Kirk Triplett,4.10,1303,318
175,0,12823,Carlos Franco,4.11,1947,474
175,0,22892,Jason Gore,4.11,2067,503
175,0,27141,J.B. Holmes,4.11,1773,431
175,0,25842,Jon Mills,4.11,1543,375
175,0,23307,Roger Tambellini,4.11,1291,314
180,0,23673,Michael Connell,4.12,1092,265
180,0,01226,Fred Couples,4.12,1144,278
180,0,06643,Paul Goydos,4.12,1601,389
180,0,01823,Larry Mize,4.12,1196,290
184,0,25935,John Engler Jr.,4.13,1443,349
184,0,12782,Tim Herron,4.13,1773,429
184,0,06373,José María Olazábal,4.13,1348,326
184,0,07013,Wes Short Jr.,4.13,2081,504
188,0,01473,Todd Hamilton,4.14,1774,428
188,0,24140,Sean O'Hair,4.14,2420,584
188,0,24138,Ian Poulter,4.14,861,208
191,0,25936,Alex Aragon,4.15,1487,358
191,0,20548,Hidemichi Tanaka,4.15,1625,392
193,0,01577,Lee Janzen,4.16,1872,450
194,0,01249,John Daly,4.17,1239,297
194,0,09011,David Duval,4.17,1706,409
194,0,20634,Peter Lonard,4.17,1772,425
