RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
28,0,24490,George McNeill,3
28,0,22348,Nick O'Hern,3
28,0,20443,Jin Park,3
28,0,12660,Jesper Parnevik,3
28,0,25818,Scott Piercy,3
28,0,25336,Alistair Presnell,3
28,0,06567,Vijay Singh,3
28,0,22293,Heath Slocum,3
28,0,26679,Kevin Stadler,3
28,0,22295,Darron Stiles,3
28,0,28780,Nicholas Thompson,3
28,0,33419,Cameron Tringale,3
28,0,26951,Johnson Wagner,3
28,0,25632,Jimmy Walker,3
28,0,20396,Lee Westwood,3
28,0,20160,Charlie Wi,3
28,0,32139,Danny Willett,3
80,0,10885,Robert Allenby,2
80,0,06004,Stephen Ames,2
80,0,20098,Stuart Appleby,2
80,0,22371,Aaron Baddeley,2
80,0,35545,Blayne Barber,2
80,0,12652,Cameron Beckman,2
80,0,20070,Matt Bettencourt,2
80,0,10944,Thomas Bjørn,2
80,0,24227,Justin Bolli,2
80,0,25274,Steven Bowditch,2
80,0,01116,Michael Bradley,2
80,0,20229,Stewart Cink,2
80,0,23135,Tim Clark,2
80,0,23452,Nicolas Colsaerts,2
80,0,24494,Erik Compton,2
80,0,23541,Ben Crane,2
80,0,29892,Steve Dartnall,2
80,0,21753,Brian Davis,2
80,0,28089,Jason Day,2
80,0,27436,Graham DeLaet,2
80,0,25686,Jason Dufner,2
80,0,20104,Ken Duke,2
80,0,06522,Ernie Els,2
80,0,37273,Derek Ernst,2
80,0,28307,Matt Every,2
80,0,10809,Jim Furyk,2
80,0,30750,Tommy Gainey,2
80,0,19846,Brian Gay,2
80,0,25900,Lucas Glover,2
80,0,28679,Fabián Gómez,2
80,0,20105,Jeff Gove,2
80,0,35539,Luke Guthrie,2
80,0,27644,Brian Harman,2
80,0,26758,David Hearn,2
80,0,34098,Russell Henley,2
80,0,31557,Jim Herman,2
80,0,12782,Tim Herron,2
80,0,12716,Charley Hoffman,2
80,0,21350,Ryuji Imada,2
80,0,30852,Ryo Ishikawa,2
80,0,06573,Brandt Jobe,2
80,0,30925,Dustin Johnson,2
80,0,30926,Chris Kirk,2
80,0,22806,Doug LaBelle II,2
80,0,27936,Martin Laird,2
80,0,34261,Scott Langley,2
80,0,27503,Steve LeBrun,2
80,0,28092,D.H. Lee,2
80,0,35139,Richard Lee,2
80,0,34409,David Lingmerth,2
80,0,27129,Luke List,2
80,0,33204,Shane Lowry,2
80,0,21099,David Lynn,2
80,0,24781,Hunter Mahan,2
80,0,32839,Hideki Matsuyama,2
80,0,10585,Scott McCarron,2
80,0,28237,Rory McIlroy,2
80,0,33869,Eric Meierdierks,2
80,0,27933,John Merrick,2
80,0,01810,Phil Mickelson,2
80,0,23800,Bryce Molder,2
80,0,25198,Francesco Molinari,2
80,0,26596,Ryan Moore,2
80,0,25396,Kevin Na,2
80,0,29289,S.Y. Noh,2
80,0,30163,Henrik Norlander,2
80,0,24140,Sean O'Hair,2
80,0,21949,Joe Ogilvie,2
80,0,22046,Geoff Ogilvy,2
80,0,28475,Jeff Overton,2
80,0,20691,Greg Owen,2
80,0,22056,Cameron Percy,2
80,0,01948,Tim Petrovic,2
80,0,25345,Carl Pettersson,2
80,0,25240,D.A. Points,2
80,0,27556,Ted Potter Jr.,2
80,0,34360,Patrick Reed,2
80,0,23497,Tag Ridings,2
80,0,22913,John Rollins,2
80,0,25562,Andres Romero,2
80,0,22405,Justin Rose,2
80,0,26331,Charl Schwartzel,2
80,0,24502,Adam Scott,2
80,0,20645,John Senden,2
80,0,07013,Wes Short Jr.,2
80,0,32190,Jesse Smith,2
80,0,30692,Scott Stallings,2
80,0,30110,Kyle Stanley,2
80,0,29518,Brendan Steele,2
80,0,33418,Shawn Stefani,2
80,0,21528,Henrik Stenson,2
80,0,34431,Robert Streb,2
80,0,06527,Steve Stricker,2
80,0,25834,Daniel Summerhays,2
80,0,06595,Kevin Sutherland,2
80,0,32150,Michael Thompson,2
80,0,30927,Brendon Todd,2
80,0,28118,Peter Tomasulo,2
80,0,23788,D.J. Trahan,2
80,0,34167,Jorge DO NOT USE Garcia,2
80,0,23623,Bo Van Pelt,2
80,0,35469,Sebastián Vázquez,2
80,0,02246,Duffy Waldorf,2
80,0,25804,Bubba Watson,2
80,0,26289,Boo Weekley,2
80,0,10423,Mike Weir,2
80,0,28310,Lee Williams,2
80,0,21878,Mark Wilson,2
80,0,31323,Gary Woodland,2
80,0,24663,Y.E. Yang,2
190,0,29910,Blake Adams,1
190,0,21407,Arjun Atwal,1
190,0,32334,Charlie Beljan,1
190,0,10505,Shane Bertsch,1
190,0,27958,Ryan Blaum,1
190,0,27895,Jonas Blixt,1
190,0,22764,Michael Block,1
190,0,32262,Mark Brown,1
190,0,24925,Jonathan Byrd,1
190,0,28100,Kevin Carll,1
190,0,39910,Kevin Carrigan,1
190,0,34021,Bud Cauley,1
190,0,24357,K.J. Choi,1
190,0,28455,Will Claxton,1
190,0,01203,Russ Cochran,1
190,0,28937,George Coetzee,1
190,0,27382,Wil Collins,1
190,0,39997,Corey Conners,1
190,0,01226,Fred Couples,1
190,0,22621,Ben Curtis,1
190,0,01249,John Daly,1
190,0,19881,Robert Damron,1
190,0,23790,Eduardo De La Riva,1
190,0,06251,Chris DiMarco,1
190,0,36983,Matt Dobyns,1
190,0,25369,Jamie Donaldson,1
190,0,01320,Bob Estes,1
190,0,39412,Zack Fischer,1
190,0,27896,Ross Fisher,1
190,0,07457,Steve Flesch,1
190,0,38985,Steven Fox,1
190,0,20376,Stephen Gallacher,1
190,0,32698,Bobby Gates,1
190,0,20157,Retief Goosen,1
190,0,29974,Branden Grace,1
190,0,23718,Nathan Green,1
190,0,39954,Cody Gribble,1
190,0,35901,Paul Haley II,1
190,0,34432,Gavin Hall,1
190,0,20766,Padraig Harrington,1
190,0,27554,Scott Harrington,1
190,0,23353,J.J. Henry,1
190,0,27141,J.B. Holmes,1
190,0,29420,Billy Horschel,1
190,0,22378,Trevor Immelman,1
190,0,36799,Stephan Jaeger,1
190,0,37092,Hyung-Sung Kim,1
190,0,37455,Si Woo Kim,1
190,0,24503,Jeff Klauk,1
190,0,30711,Colt Knost,1
190,0,36689,Brooks Koepka,1
190,0,35879,Kelly Kraft,1
190,0,20940,Kenichi Kuboya,1
190,0,01666,Bernhard Langer,1
190,0,19904,Paul Lawrie,1
190,0,29926,Danny Lee,1
190,0,10860,Justin Leonard,1
190,0,26695,Michael Letzig,1
190,0,24940,Edward Loar,1
190,0,39531,Ken Looper,1
190,0,01706,Davis Love III,1
190,0,33199,Matteo Manassero,1
190,0,28158,Steve Marino,1
190,0,22961,David Mathis,1
190,0,01766,Billy Mayfair,1
190,0,01887,Mark O'Meara,1
190,0,26329,Louis Oosthuizen,1
190,0,24361,Pat Perez,1
190,0,01945,Kenny Perry,1
190,0,35541,John Peterson,1
190,0,10213,Dicky Pride,1
190,0,27072,Alvaro Quiros,1
190,0,26476,Chez Reavie,1
190,0,25457,Alexandre Rocha,1
190,0,23621,Rory Sabbatini,1
190,0,39953,Chase Seiffert,1
190,0,23481,Marcel Siem,1
190,0,21951,Joey Snyder III,1
190,0,08375,Paul Stankowski,1
190,0,24459,Richard Sterne,1
190,0,20580,Andre Stolz,1
190,0,27963,Chris Stroud,1
190,0,23325,Vaughn Taylor,1
190,0,02206,David Toms,1
190,0,29484,Peter Uihlein,1
190,0,27064,Jhonattan Vegas,1
190,0,02239,Scott Verplank,1
190,0,39480,T.J. Vogel,1
190,0,28135,Aaron Watkins,1
190,0,20436,Garrett Willis,1
190,0,12602,Dean Wilson,1
190,0,26497,Casey Wittenberg,1
190,0,34384,Eugene Wong,1
190,0,37460,Jeremiah Wooding,1
190,0,02300,Ian Woosnam,1
