RANK,MOVEMENT,PLAYER_ID,PLAYER,TOTAL
66,0,01633,Tom Kite,5
66,0,01690,Bruce Lietzke,5
66,0,01771,Blaine McCallister,5
66,0,01945,Kenny Perry,5
66,0,02010,Loren Roberts,5
66,0,02242,Lanny Wadkins,5
66,0,02256,Tom Watson,5
66,0,02303,Robert Wrenn,5
85,1,01024,Billy Andrade,4
85,1,01042,Paul Azinger,4
85,1,01060,Dave Barr,4
85,1,01061,Ray Barr Jr.,4
85,1,01106,Jim Booros,4
85,1,01248,Rick Dalpos,4
85,1,01261,Jay Delsing,4
85,1,01331,Rick Fehr,4
85,1,01469,Dan Halldorson,4
85,1,01489,Steve Hart,4
85,1,01559,Hale Irwin,4
85,1,01569,Peter Jacobsen,4
85,1,01614,Jack Kay Jr.,4
85,1,01715,Mark Lye,4
85,1,01773,Ronnie McCann,4
85,1,01777,John McComish,4
85,1,01783,Mark McCumber,4
85,1,01790,Pat McGowan,4
85,1,01887,Mark O'Meara,4
85,1,02090,Tom Sieckmann,4
85,1,02100,Tim Simpson,4
85,1,02118,J.C. Snead,4
85,1,02146,Payne Stewart,4
85,1,02159,Curtis Strange,4
85,1,02186,Brian Tennyson,4
85,1,02190,Doug Tewell,4
85,1,02201,Jim Thorpe,4
85,1,02261,Doug Weaver,4
85,1,02321,Fuzzy Zoeller,4
114,2,01006,John Adams,3
114,2,01072,Chip Beck,3
114,2,01086,Roy Biancalana,3
114,2,01112,Charlie Bowles,3
114,2,01132,Mark Brooks,3
114,2,01235,Ben Crenshaw,3
114,2,01306,David Edwards,3
114,2,01326,Nick Faldo,3
114,2,01374,Robin Freeman,3
114,2,01378,David Frost,3
114,2,01448,Tony Grimes,3
114,2,01457,Jay Haas,3
114,2,01682,Wayne Levi,3
114,2,01701,Bob Lohr,3
114,2,01864,Larry Nelson,3
114,2,01876,Greg Norman,3
114,2,01925,Jerry Pate,3
114,2,01941,Tom Pernice Jr.,3
114,2,01958,Dan Pohl,3
114,2,01984,Sam Randolph,3
114,2,01992,Don Reese,3
114,2,02094,Tony Sills,3
114,2,02167,Mike Sullivan,3
114,2,02239,Scott Verplank,3
114,2,02241,Bobby Wadkins,3
114,2,02292,Bob Wolcott,3
140,9,01033,George Archer,2
140,9,01150,George Burns,2
140,9,01156,Curt Byrum,2
140,9,01168,David Canipe,2
140,9,01201,Lennie Clements,2
140,9,01307,Joel Edwards,2
140,9,01346,Ed Fiori,2
140,9,01355,Raymond Floyd,2
140,9,01495,Morris Hatalsky,2
140,9,01553,John Huston,2
140,9,01557,John Inman,2
140,9,01626,Karl Kimball,2
140,9,01639,Kenny Knox,2
140,9,01641,Gary Koch,2
140,9,01717,Sandy Lyle,2
140,9,01725,John Mahaffey,2
140,9,01813,Mike Miles,2
140,9,01823,Larry Mize,2
140,9,01877,Tim Norris,2
140,9,01891,David Ogrin,2
140,9,01928,Corey Pavin,2
140,9,01952,Billy Pierot,2
140,9,01960,Don Pooley,2
140,9,01996,Mike Reid,2
140,9,02007,Larry Rinker,2
140,9,02099,Scott Simpson,2
140,9,02322,Richard Zokol,2
167,21,01154,Bill Buttner,1
167,21,01381,Fred Funk,1
167,21,01443,Hubert Green,1
167,21,01487,Jeff Hart,1
167,21,01510,Nolan Henke,1
167,21,01736,Roger Maltbie,1
167,21,01935,Calvin Peete,1
167,21,01938,David Peoples,1
167,21,02185,Lance Ten Broeck,1
167,21,02196,Robert Thompson,1
167,21,02222,Billy Tuten,1
167,21,02224,Greg Twiggs,1
167,21,02225,Howard Twitty,1
167,21,02294,Willie Wood,1
181,69,01030,Isao Aoki,0
181,69,01157,Tom Byrum,0
181,69,01200,Keith Clearwater,0
181,69,01533,P.H. Horgan III,0
181,69,01666,Bernhard Langer,0
181,69,02267,D.A. Weibring,0
