RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
221,0,24924,Bill Haas,$130293
222,0,20472,Alex Cejka,$129518
223,0,26289,Boo Weekley,$126475
224,0,28938,Justin Harding,$126375
225,0,48045,Michael Gellerman,$125992
226,0,32070,Rafael Campos,$119257
227,0,55454,Carl Yuan,$111000
228,0,23063,Scott Hend,$110417
229,0,26328,Shaun Norris,$107430
230,0,32367,Jorge Campillo,$105750
231,0,34174,John Huh,$104504
232,0,24140,Sean O'Hair,$101704
233,0,30852,Ryo Ishikawa,$101105
234,0,48119,Ben Taylor,$99775
235,0,29461,Jamie Lovemark,$98439
236,0,28300,Joost Luiten,$96500
237,0,49481,Tae Hee Lee,$96310
238,0,34587,Chan Kim,$93735
239,0,32815,Masahiro Kawamura,$92500
240,0,35617,Martin Trainer,$89482
241,0,31559,Garrett Osborn,$87450
242,0,34656,Mikumu Horikawa,$87363
243,0,49773,Chase Koepka,$85808
244,0,31395,Yosuke Asaji,$85330
245,0,32816,Satoshi Kodaira,$82878
246,0,39058,Lucas Herbert,$80500
247,0,08075,Jerry Kelly,$78327
248,0,29936,Ryan Fox,$73500
249,0,23541,Ben Crane,$71831
250,0,36698,Andy Zhang,$67125
251,0,39067,MJ Daffue,$66940
252,0,21407,Arjun Atwal,$63252
253,0,35133,Bryce Easton,$63000
254,0,46154,Yi Keun Chang,$62368
255,0,37250,Romain Langasque,$60000
256,0,31420,Anirban Lahiri,$58388
257,0,30756,Andrea Pavan,$56500
258,0,32775,Shugo Imahira,$54013
259,0,39185,Jake McLeod,$51000
259,0,30005,Neil Schietekat,$51000
261,0,23623,Bo Van Pelt,$50838
262,0,30008,Jbe' Kruger,$49150
263,0,56781,Isaiah Salinda,$48111
264,0,37338,Zecheng Dou,$47500
264,0,24077,Matthew Millar,$47500
266,0,26951,Johnson Wagner,$46925
267,0,39831,Bobby Bai,$46875
267,0,24459,Richard Sterne,$46875
269,0,30750,Tommy Gainey,$46706
270,0,24748,WC Liang,$46000
270,0,33870,Ashun Wu,$46000
272,0,34554,Jung-gon Hwang,$45598
273,0,35230,Nelson Ledesma,$45520
274,0,45798,Zach Murray,$45500
275,0,31672,Daniel Nisbet,$45250
276,0,33461,Morgan Hoffmann,$44850
277,0,25345,Carl Pettersson,$43245
278,0,35947,John Oda,$41990
279,0,27933,John Merrick,$40707
280,0,47995,Davis Riley,$39600
281,0,47056,Rikuya Hoshino,$39102
282,0,34168,Soomin Lee,$38610
283,0,50493,Justin Suh,$38150
284,0,28259,Sangmoon Bae,$37910
285,0,24358,Robert Garrigus,$37571
286,0,32797,Sanghyun Park,$37245
287,0,01706,Davis Love III,$35025
288,0,29670,Pablo Larrazabal,$34000
289,0,46404,Marcus Kinhult,$32625
290,0,30191,Julián Etulain,$31607
291,0,27436,Graham DeLaet,$31359
292,0,51997,Andrew Novak,$31159
293,0,46405,Sebastian Soderberg,$30250
294,0,34409,David Lingmerth,$29768
295,0,20645,John Senden,$29508
296,0,31016,Tomoharu Otsuki,$24687
297,0,23353,J.J. Henry,$23160
298,0,35834,Hyungjoon Lee,$22718
298,0,33131,Kyongjun Moon,$22718
300,0,29476,Kyle Reifers,$22148
301,0,33803,Lucas Bjerregaard,$21825
302,0,25863,Rod Perry,$20274
302,0,29223,Sam Saunders,$20274
304,0,06567,Vijay Singh,$20088
305,0,20850,Daniel Chopra,$20004
306,0,33689,Jinichiro Kozuma,$19598
307,0,31202,William McGirt,$19158
308,0,32982,Vince Covello,$19035
309,0,06522,Ernie Els,$18673
310,0,20572,Rod Pampling,$18338
311,0,27324,Seungsu Han,$18330
312,0,56741,Braden Bailey,$18263
313,0,55707,Calum Hill,$18257
313,0,39262,Alvaro Ortiz,$18257
315,0,46724,Jeongwoo Ham,$17648
315,0,28670,Wonjoon Lee,$17648
317,0,23614,Rich Beem,$17400
318,0,39975,Michael Kim,$17258
318,0,37454,Whee Kim,$17258
320,0,01666,Bernhard Langer,$16117
321,0,46823,Jeremy Gandon,$15900
322,0,20593,Greg Chalmers,$15614
323,0,12782,Tim Herron,$15494
324,0,57900,Chandler Phillips,$15375
325,0,55708,Hayden Buckley,$14490
326,0,37273,Derek Ernst,$14205
327,0,46601,Trey Mullinax,$14175
328,0,11123,Chris Couch,$13700
329,0,40101,Brinson Paolini,$13120
330,0,51634,Sahith Theegala,$12425
331,0,54576,Patrick Fishburn,$10650
331,0,55421,Chip McDaniel,$10650
333,0,35376,Roberto Díaz,$8010
334,0,21753,Brian Davis,$7665
335,0,10213,Dicky Pride,$7595
336,0,58696,Peter Kuest,$7525
337,0,08385,Omar Uresti,$7455
338,0,21959,Ted Purdy,$6780
339,0,23638,Brendon de Jonge,$6450
339,0,24449,Parker McLachlin,$6450
341,0,12823,Carlos Franco,$6390
342,0,27171,Jay McLuen,$6300
