RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
127,0,32334,Charlie Beljan,+.149
127,0,40058,Zac Blair,+.149
127,0,31557,Jim Herman,+.149
127,0,20691,Greg Owen,+.149
131,0,24357,K.J. Choi,+.151
132,0,10885,Robert Allenby,+.152
132,0,30926,Chris Kirk,+.152
132,0,25892,Steve Wheatcroft,+.152
135,0,31202,William McGirt,+.153
136,0,25632,Jimmy Walker,+.157
137,0,34098,Russell Henley,+.158
137,0,28486,Michael Putnam,+.158
137,0,32150,Michael Thompson,+.158
140,0,29222,Billy Hurley III,+.159
141,0,34256,Andrew Putnam,+.160
141,0,27095,Nick Watney,+.160
143,0,34262,Jon Curran,+.163
143,0,29289,S.Y. Noh,+.163
145,0,27436,Graham DeLaet,+.164
145,0,22046,Geoff Ogilvy,+.164
147,0,32366,Kevin Chappell,+.165
147,0,28780,Nicholas Thompson,+.165
149,0,27933,John Merrick,+.166
150,0,28259,Sangmoon Bae,+.168
151,0,23353,J.J. Henry,+.169
152,0,21209,Sergio Garcia,+.171
153,0,24138,Ian Poulter,+.172
154,0,20593,Greg Chalmers,+.174
155,0,24024,Zach Johnson,+.175
155,0,28023,Byron Smith,+.175
157,0,34563,Chesson Hadley,+.178
158,0,21753,Brian Davis,+.179
159,0,34174,John Huh,+.184
159,0,22056,Cameron Percy,+.184
161,0,31193,Jim Renner,+.185
162,0,32200,Roberto Castro,+.186
162,0,25900,Lucas Glover,+.186
164,0,02206,David Toms,+.188
165,0,24358,Robert Garrigus,+.190
165,0,30711,Colt Knost,+.190
165,0,25493,Nick Taylor,+.190
165,0,23623,Bo Van Pelt,+.190
169,0,27466,Spencer Levin,+.193
170,0,27963,Chris Stroud,+.196
171,0,29425,Andrew Svoboda,+.198
172,0,23548,Bill Lunde,+.200
173,0,20771,Steven Alker,+.202
174,0,24502,Adam Scott,+.205
175,0,28307,Matt Every,+.213
175,0,36801,Mark Hubbard,+.213
177,0,20645,John Senden,+.219
178,0,26476,Chez Reavie,+.224
179,0,28679,Fabián Gómez,+.226
179,0,22293,Heath Slocum,+.226
181,0,20396,Lee Westwood,+.230
182,0,33413,Ben Martin,+.232
183,0,25349,Tim Wilkinson,+.249
184,0,33486,Roger Sloan,+.274
