RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
42,0,02214,Kirk Triplett,E
55,0,25345,Carl Pettersson,+.042
56,0,20850,Daniel Chopra,+.045
57,0,24357,K.J. Choi,+.050
57,0,24140,Sean O'Hair,+.050
59,0,21646,David Branshaw,+.059
60,0,25936,Alex Aragon,+.063
60,0,01677,Tom Lehman,+.063
60,0,01945,Kenny Perry,+.063
60,0,06567,Vijay Singh,+.063
64,0,20812,Tjaart van der Walt,+.067
65,0,23616,Ryan Hietala,+.071
65,0,06573,Brandt Jobe,+.071
65,0,02246,Duffy Waldorf,+.071
68,0,01761,Len Mattiace,+.077
68,0,23349,Charles Warren,+.077
70,0,06034,Marco Dawson,+.083
70,0,20378,Mathias Grönberg,+.083
70,0,01928,Corey Pavin,+.083
73,0,22371,Aaron Baddeley,+.087
73,0,06515,Shaun Micheel,+.087
75,0,12760,Danny Ellis,+.091
76,0,12823,Carlos Franco,+.100
77,0,19824,Craig Barlow,+.105
77,0,26420,Richard Johnson,+.105
79,0,23409,James Driscoll,+.111
79,0,12660,Jesper Parnevik,+.111
81,0,24507,Jason Bohn,+.118
82,0,01024,Billy Andrade,+.125
82,0,23614,Rich Beem,+.125
82,0,24925,Jonathan Byrd,+.125
82,0,02223,Bob Tway,+.125
86,0,08123,Jeff Brehaut,+.133
87,0,12602,Dean Wilson,+.143
88,0,01132,Mark Brooks,+.150
89,0,06522,Ernie Els,+.154
90,0,24924,Bill Haas,+.156
91,0,06575,Dudley Hart,+.158
92,0,07749,Brett Quigley,+.160
93,0,23673,Michael Connell,+.167
93,0,11032,Frank Lickliter II,+.167
93,0,24361,Pat Perez,+.167
96,0,02106,Chris Smith,+.176
96,0,28780,Nicholas Thompson,+.176
98,0,23048,Eric Axley,+.182
98,0,20094,Jonathan Kaye,+.182
98,0,01666,Bernhard Langer,+.182
98,0,01948,Tim Petrovic,+.182
102,0,20472,Alex Cejka,+.200
102,0,22621,Ben Curtis,+.200
102,0,22046,Geoff Ogilvy,+.200
105,0,20628,Arron Oberholser,+.211
106,0,20691,Greg Owen,+.214
106,0,10423,Mike Weir,+.214
108,0,22892,Jason Gore,+.222
108,0,23353,J.J. Henry,+.222
108,0,01685,J.L. Lewis,+.222
111,0,21961,Charles Howell III,+.227
112,0,01329,Brad Faxon,+.229
113,0,01142,Bart Bryant,+.231
113,0,02101,Joey Sindelar,+.231
115,0,21350,Ryuji Imada,+.233
116,0,06197,Michael Allen,+.250
116,0,20593,Greg Chalmers,+.250
116,0,23541,Ben Crane,+.250
116,0,10733,Kent Jones,+.250
116,0,08075,Jerry Kelly,+.250
116,0,21949,Joe Ogilvie,+.250
116,0,01941,Tom Pernice Jr.,+.250
116,0,11011,Mike Sposa,+.250
124,0,01381,Fred Funk,+.267
124,0,24912,Will MacKenzie,+.267
126,0,07013,Wes Short Jr.,+.269
127,0,25632,Jimmy Walker,+.273
128,0,08835,Kris Cox,+.278
129,0,07867,Woody Austin,+.286
129,0,23983,Luke Donald,+.286
129,0,24024,Zach Johnson,+.286
132,0,23135,Tim Clark,+.294
133,0,01226,Fred Couples,+.300
133,0,21753,Brian Davis,+.300
133,0,01619,Skip Kendall,+.300
133,0,20634,Peter Lonard,+.300
137,0,23718,Nathan Green,+.308
137,0,25842,Jon Mills,+.308
139,0,09011,David Duval,+.316
140,0,10505,Shane Bertsch,+.318
140,0,01599,Steve Jones,+.318
140,0,12680,Shigeki Maruyama,+.318
143,0,07457,Steve Flesch,+.320
144,0,11123,Chris Couch,+.333
144,0,06621,Joe Durant,+.333
144,0,20766,Padraig Harrington,+.333
144,0,08537,J.P. Hayes,+.333
144,0,06012,Greg Kraft,+.333
144,0,12662,Thomas Levet,+.333
144,0,21959,Ted Purdy,+.333
144,0,22293,Heath Slocum,+.333
144,0,06527,Steve Stricker,+.333
144,0,23307,Roger Tambellini,+.333
144,0,23325,Vaughn Taylor,+.333
144,0,02206,David Toms,+.333
156,0,01577,Lee Janzen,+.353
156,0,02110,Jerry Smith,+.353
158,0,20498,Briny Baird,+.364
158,0,27943,Matt Hansen,+.364
158,0,02239,Scott Verplank,+.364
161,0,19846,Brian Gay,+.367
162,0,02104,Jeff Sluman,+.368
163,0,20608,David Howell,+.375
163,0,20127,Chris Riley,+.375
165,0,24358,Robert Garrigus,+.389
166,0,25935,John Engler Jr.,+.391
167,0,01139,Olin Browne,+.400
167,0,10565,Ian Leggatt,+.400
167,0,21470,Daisuke Maruyama,+.400
170,0,19913,Ron Whittaker,+.412
171,0,26360,Bubba Dickerson,+.421
172,0,23788,D.J. Trahan,+.429
173,0,06251,Chris DiMarco,+.438
173,0,01320,Bob Estes,+.438
173,0,20548,Hidemichi Tanaka,+.438
176,0,01553,John Huston,+.444
177,0,20631,David McKenzie,+.455
178,0,01042,Paul Azinger,+.462
178,0,01724,Jeff Maggert,+.462
178,0,23621,Rory Sabbatini,+.462
181,0,01161,Mark Calcavecchia,+.478
182,0,01219,John Cook,+.500
182,0,20121,Todd Fischer,+.500
182,0,10809,Jim Furyk,+.500
182,0,01388,Robert Gamez,+.500
182,0,01707,Steve Lowery,+.500
187,0,20099,Doug Barron,+.526
188,0,01887,Mark O'Meara,+.533
189,0,12645,Brent Geiberger,+.550
190,0,01035,Tommy Armour III,+.556
191,0,20572,Rod Pampling,+.571
192,0,21878,Mark Wilson,+.636
193,0,06373,José María Olazábal,+.667
194,0,20382,Stephen Leaney,+.708
195,0,08385,Omar Uresti,+.750
196,0,06643,Paul Goydos,+.857
