RANK,MOVEMENT,PLAYER_ID,PLAYER,%,TOTAL BIRDIES,TOTAL HOLES
51,0,06575,Dudley Hart,15.77,44,279
52,0,06621,Joe Durant,15.76,32,203
52,0,20691,Greg Owen,15.76,32,203
54,0,27141,J.B. Holmes,15.75,40,254
55,0,11123,Chris Couch,15.69,40,255
55,0,01249,John Daly,15.69,24,153
57,0,23718,Nathan Green,15.64,48,307
58,0,21209,Sergio Garcia,15.63,20,128
59,0,24138,Ian Poulter,15.60,17,109
60,0,01666,Bernhard Langer,15.59,29,186
61,0,20628,Arron Oberholser,15.58,36,231
62,0,20105,Jeff Gove,15.53,41,264
63,0,06527,Steve Stricker,15.48,24,155
64,0,02246,Duffy Waldorf,15.38,38,247
65,0,23497,Tag Ridings,15.36,57,371
66,0,10423,Mike Weir,15.28,33,216
67,0,11032,Frank Lickliter II,15.27,40,262
67,0,25345,Carl Pettersson,15.27,42,275
69,0,10860,Justin Leonard,15.25,27,177
69,0,07749,Brett Quigley,15.25,52,341
71,0,02106,Chris Smith,15.18,29,191
72,0,12760,Danny Ellis,15.17,32,211
73,0,22913,John Rollins,15.04,34,226
74,0,01941,Tom Pernice Jr.,15.03,46,306
75,0,21961,Charles Howell III,14.97,50,334
76,0,22548,Patrick Sheehan,14.96,38,254
77,0,24925,Jonathan Byrd,14.94,26,174
77,0,23621,Rory Sabbatini,14.94,39,261
79,0,06515,Shaun Micheel,14.93,43,288
80,0,07013,Wes Short Jr.,14.89,49,329
81,0,12755,Vance Veazey,14.87,29,195
82,0,21959,Ted Purdy,14.86,37,249
83,0,12680,Shigeki Maruyama,14.85,45,303
84,0,01948,Tim Petrovic,14.80,41,277
85,0,21805,Harrison Frazar,14.79,42,284
86,0,02104,Jeff Sluman,14.75,41,278
87,0,23048,Eric Axley,14.74,37,251
88,0,20812,Tjaart van der Walt,14.57,22,151
89,0,01810,Phil Mickelson,14.52,27,186
90,0,27943,Matt Hansen,14.48,32,221
91,0,01142,Bart Bryant,14.44,27,187
92,0,23614,Rich Beem,14.35,34,237
93,0,19824,Craig Barlow,14.29,31,217
94,0,27120,Troy Matteson,14.21,51,359
95,0,24502,Adam Scott,14.20,25,176
95,0,25804,Bubba Watson,14.20,45,317
97,0,20127,Chris Riley,14.14,27,191
98,0,01035,Tommy Armour III,14.12,24,170
99,0,24924,Bill Haas,14.11,46,326
99,0,24361,Pat Perez,14.11,23,163
101,0,21753,Brian Davis,14.04,32,228
102,0,01887,Mark O'Meara,14.02,23,164
103,0,06595,Kevin Sutherland,13.99,41,293
104,0,12510,Chad Campbell,13.94,35,251
105,0,07457,Steve Flesch,13.93,45,323
106,0,01329,Brad Faxon,13.85,41,296
107,0,07223,Brian Bateman,13.82,30,217
107,0,01761,Len Mattiace,13.82,30,217
109,0,20574,Mathew Goggin,13.81,29,210
109,0,01945,Kenny Perry,13.81,25,181
111,0,12823,Carlos Franco,13.80,41,297
112,0,02239,Scott Verplank,13.75,22,160
113,0,09011,David Duval,13.72,31,226
114,0,26360,Bubba Dickerson,13.64,39,286
114,0,01553,John Huston,13.64,33,242
114,0,01707,Steve Lowery,13.64,39,286
117,0,10505,Shane Bertsch,13.57,38,280
118,0,23541,Ben Crane,13.51,25,185
118,0,12782,Tim Herron,13.51,35,259
120,0,23983,Luke Donald,13.49,17,126
121,0,12602,Dean Wilson,13.48,43,319
122,0,06004,Stephen Ames,13.46,21,156
123,0,24980,Scott Gutschewski,13.43,18,134
124,0,01313,Steve Elkington,13.39,17,127
125,0,10809,Jim Furyk,13.29,21,158
125,0,25900,Lucas Glover,13.29,38,286
127,0,20472,Alex Cejka,13.21,35,265
127,0,19881,Robert Damron,13.21,35,265
129,0,23353,J.J. Henry,13.17,37,281
130,0,20572,Rod Pampling,13.15,28,213
131,0,23135,Tim Clark,13.10,22,168
131,0,25240,D.A. Points,13.10,33,252
133,0,20229,Stewart Cink,13.06,35,268
134,0,08375,Paul Stankowski,13.04,27,207
135,0,23320,Ryan Palmer,12.95,36,278
136,0,28475,Jeff Overton,12.93,45,348
137,0,25632,Jimmy Walker,12.92,31,240
138,0,28780,Nicholas Thompson,12.90,32,248
139,0,10733,Kent Jones,12.85,32,249
140,0,22371,Aaron Baddeley,12.83,34,265
141,0,01577,Lee Janzen,12.79,33,258
141,0,02223,Bob Tway,12.79,28,219
143,0,20631,David McKenzie,12.74,27,212
144,0,20094,Jonathan Kaye,12.73,35,275
145,0,21949,Joe Ogilvie,12.71,37,291
145,0,02110,Jerry Smith,12.71,30,236
147,0,24357,K.J. Choi,12.60,33,262
148,0,12645,Brent Geiberger,12.59,34,270
149,0,01024,Billy Andrade,12.50,27,216
149,0,07867,Woody Austin,12.50,41,328
149,0,21731,Freddie Jacobson,12.50,24,192
152,0,21407,Arjun Atwal,12.45,34,273
152,0,24912,Will MacKenzie,12.45,30,241
154,0,01042,Paul Azinger,12.42,37,298
155,0,23788,D.J. Trahan,12.31,32,260
156,0,20593,Greg Chalmers,12.29,29,236
157,0,20548,Hidemichi Tanaka,12.28,28,228
158,0,20634,Peter Lonard,12.25,25,204
159,0,06643,Paul Goydos,12.21,21,172
160,0,01599,Steve Jones,12.15,26,214
160,0,10565,Ian Leggatt,12.15,35,288
162,0,24507,Jason Bohn,12.06,31,257
163,0,02101,Joey Sindelar,12.02,28,233
164,0,21660,Jason Schultz,11.92,31,260
165,0,01219,John Cook,11.84,18,152
166,0,20099,Doug Barron,11.82,24,203
167,0,24781,Hunter Mahan,11.72,32,273
168,0,06012,Greg Kraft,11.70,22,188
169,0,19846,Brian Gay,11.63,35,301
169,0,20608,David Howell,11.63,10,86
171,0,01139,Olin Browne,11.57,28,242
172,0,01473,Todd Hamilton,11.48,24,209
173,0,21646,David Branshaw,11.45,30,262
174,0,06573,Brandt Jobe,11.39,27,237
175,0,21350,Ryuji Imada,11.21,38,339
176,0,01619,Skip Kendall,11.19,16,143
177,0,22621,Ben Curtis,11.17,23,206
178,0,23616,Ryan Hietala,11.06,26,235
179,0,26420,Richard Johnson,11.03,29,263
180,0,24024,Zach Johnson,11.01,25,227
181,0,01724,Jeff Maggert,10.77,21,195
182,0,25935,John Engler Jr.,10.50,25,238
183,0,01928,Corey Pavin,10.18,17,167
184,0,08075,Jerry Kelly,10.08,24,238
185,0,06373,José María Olazábal,10.00,12,120
186,0,01685,J.L. Lewis,9.88,16,162
187,0,01132,Mark Brooks,9.48,22,232
188,0,01388,Robert Gamez,9.43,20,212
189,0,23673,Michael Connell,9.40,14,149
190,0,20382,Stephen Leaney,9.28,22,237
191,0,22046,Geoff Ogilvy,8.84,16,181
192,0,19913,Ron Whittaker,8.64,19,220
193,0,25842,Jon Mills,8.33,16,192
194,0,12662,Thomas Levet,7.55,12,159
195,0,01823,Larry Mize,6.67,7,105
196,0,08385,Omar Uresti,6.34,9,142
