RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
116,5,39953,Chase Seiffert,+.024
117,5,46550,Brandon Hagy,+.026
118,5,19846,Brian Gay,+.027
119,5,30911,Tommy Fleetwood,+.028
120,5,32618,Rhein Gibson,+.029
120,5,36871,Matthew NeSmith,+.029
120,5,29484,Peter Uihlein,+.029
120,5,32254,Xinjun Zhang,+.029
124,5,26499,Rafa Cabrera Bello,+.030
124,5,29970,Dylan Frittelli,+.030
126,5,37275,Sam Ryder,+.032
127,7,32839,Hideki Matsuyama,+.033
128,4,32366,Kevin Chappell,+.037
129,-17,23320,Ryan Palmer,+.040
130,7,46717,Viktor Hovland,+.041
131,4,27936,Martin Laird,+.043
131,4,35732,Wes Roach,+.043
133,4,33449,Zack Sucher,+.045
134,5,35891,Cameron Smith,+.046
135,4,34466,Peter Malnati,+.048
136,5,25364,Paul Casey,+.050
137,5,24138,Ian Poulter,+.051
138,5,27330,Josh Teater,+.053
139,5,40042,Tyler McCumber,+.057
140,5,32640,Troy Merritt,+.058
141,5,26758,David Hearn,+.059
141,5,26329,Louis Oosthuizen,+.059
143,5,24502,Adam Scott,+.062
143,5,30110,Kyle Stanley,+.062
145,5,33404,Chris Baker,+.063
146,5,39546,Keith Mitchell,+.064
147,5,27554,Scott Harrington,+.066
148,5,33122,Russell Knox,+.069
149,5,33490,Bo Hoag,+.071
149,5,33413,Ben Martin,+.071
151,6,46435,Austin Cook,+.072
151,6,26300,Matt Jones,+.072
153,6,28679,Fabián Gómez,+.073
153,6,27974,Sung Kang,+.073
153,6,25493,Nick Taylor,+.073
156,6,33410,Andrew Landry,+.074
156,6,34256,Andrew Putnam,+.074
158,6,47347,Adam Schenk,+.075
159,6,26476,Chez Reavie,+.079
160,6,25686,Jason Dufner,+.081
161,6,46441,Robby Shelton,+.082
162,6,40058,Zac Blair,+.083
163,6,29479,Scott Brown,+.085
163,6,32448,James Hahn,+.085
165,6,32333,Kevin Tway,+.086
166,6,21209,Sergio Garcia,+.087
166,6,33597,Harry Higgs,+.087
168,6,29926,Danny Lee,+.090
169,6,31560,Brian Stuard,+.096
169,6,51894,Vince Whaley,+.096
171,6,23788,D.J. Trahan,+.101
171,6,32139,Danny Willett,+.101
173,6,31420,Anirban Lahiri,+.103
174,6,49298,Kramer Hickok,+.104
174,6,27095,Nick Watney,+.104
176,6,28252,Seamus Power,+.105
177,6,01810,Phil Mickelson,+.108
178,6,48887,Matt Wallace,+.112
179,6,31557,Jim Herman,+.113
179,6,30163,Henrik Norlander,+.113
181,6,34314,Sebastian Cappelen,+.121
182,6,10809,Jim Furyk,+.124
183,6,27064,Jhonattan Vegas,+.125
184,6,27556,Ted Potter Jr.,+.127
185,6,21407,Arjun Atwal,+.128
186,6,35230,Nelson Ledesma,+.154
187,6,34431,Robert Streb,+.159
188,6,40009,Dominic Bozzelli,+.163
189,6,49964,Aaron Wise,+.169
190,6,23623,Bo Van Pelt,+.171
191,8,22056,Cameron Percy,+.191
192,8,25632,Jimmy Walker,+.192
193,8,35617,Martin Trainer,+.263
