RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
76,0,24507,Jason Bohn,70.69,1131,16
76,0,30944,Jason Kokrak,70.69,919,13
76,0,23320,Ryan Palmer,70.69,919,13
79,0,32102,Rickie Fowler,70.70,707,10
80,0,28308,Troy Kelly,70.71,495,7
81,0,06522,Ernie Els,70.75,566,8
82,0,30110,Kyle Stanley,70.79,991,14
83,0,06251,Chris DiMarco,70.80,1062,15
83,0,25686,Jason Dufner,70.80,708,10
83,0,20645,John Senden,70.80,708,10
86,0,06573,Brandt Jobe,70.82,779,11
87,0,27895,Jonas Blixt,70.83,850,12
88,0,23353,J.J. Henry,70.85,921,13
89,0,25804,Bubba Watson,70.86,496,7
90,0,23541,Ben Crane,70.91,780,11
91,0,23325,Vaughn Taylor,70.92,922,13
92,0,24358,Robert Garrigus,70.93,1064,15
93,0,25240,D.A. Points,70.94,1135,16
94,0,33120,Mark Anderson,71.00,852,12
94,0,22371,Aaron Baddeley,71.00,710,10
94,0,24925,Jonathan Byrd,71.00,639,9
94,0,21731,Freddie Jacobson,71.00,568,8
94,0,26476,Chez Reavie,71.00,639,9
94,0,22293,Heath Slocum,71.00,1065,15
94,0,30927,Brendon Todd,71.00,923,13
94,0,20396,Lee Westwood,71.00,568,8
102,0,20623,Gavin Coles,71.08,853,12
102,0,23623,Bo Van Pelt,71.08,853,12
104,0,06034,Marco Dawson,71.09,782,11
104,0,26851,Marc Leishman,71.09,782,11
106,0,20574,Mathew Goggin,71.10,711,10
107,0,10213,Dicky Pride,71.11,640,9
108,0,08075,Jerry Kelly,71.13,1067,15
108,0,27302,Garth Mulroy,71.13,569,8
110,0,06567,Vijay Singh,71.15,925,13
111,0,22348,Nick O'Hern,71.17,854,12
111,0,01941,Tom Pernice Jr.,71.17,854,12
113,0,01810,Phil Mickelson,71.20,712,10
114,0,24494,Erik Compton,71.23,926,13
115,0,12510,Chad Campbell,71.25,855,12
115,0,12782,Tim Herron,71.25,855,12
115,0,29926,Danny Lee,71.25,855,12
118,0,01766,Billy Mayfair,71.27,1069,15
119,0,29222,Billy Hurley III,71.31,927,13
119,0,31558,J.J. Killeen,71.31,927,13
121,0,20850,Daniel Chopra,71.33,856,12
121,0,27060,John Mallinger,71.33,856,12
121,0,01797,Rocco Mediate,71.33,856,12
124,0,34174,John Huh,71.35,1213,17
125,0,24924,Bill Haas,71.36,999,14
125,0,21350,Ryuji Imada,71.36,999,14
127,0,25396,Kevin Na,71.38,928,13
128,0,27933,John Merrick,71.40,1071,15
129,0,32200,Roberto Castro,71.42,857,12
130,0,32366,Kevin Chappell,71.43,1000,14
130,0,27936,Martin Laird,71.43,500,7
132,0,28093,Miguel Angel Carballo,71.44,643,9
132,0,22961,David Mathis,71.44,1143,16
134,0,10860,Justin Leonard,71.46,929,13
135,0,06004,Stephen Ames,71.47,1072,15
136,0,10885,Robert Allenby,71.50,858,12
136,0,21753,Brian Davis,71.50,1144,16
136,0,22046,Geoff Ogilvy,71.50,572,8
136,0,25562,Andres Romero,71.50,572,8
140,0,12652,Cameron Beckman,71.54,930,13
141,0,31323,Gary Woodland,71.55,787,11
142,0,30852,Ryo Ishikawa,71.56,644,9
143,0,27797,Derek Lamely,71.60,1074,15
144,0,29478,Kevin Kisner,71.62,931,13
145,0,21407,Arjun Atwal,71.64,1003,14
146,0,20848,Ángel Cabrera,71.67,645,9
147,0,28089,Jason Day,71.71,502,7
148,0,27120,Troy Matteson,71.72,1291,18
149,0,30926,Chris Kirk,71.76,1220,17
149,0,26951,Johnson Wagner,71.76,1220,17
151,0,22548,Patrick Sheehan,71.78,646,9
152,0,01320,Bob Estes,71.79,1005,14
152,0,12716,Charley Hoffman,71.79,1005,14
154,0,28087,Kris Blanks,71.83,862,12
155,0,25892,Steve Wheatcroft,71.88,575,8
156,0,25457,Alexandre Rocha,71.89,647,9
157,0,24490,George McNeill,71.91,791,11
158,0,20229,Stewart Cink,71.92,935,13
158,0,27556,Ted Potter Jr.,71.92,935,13
158,0,33419,Cameron Tringale,71.92,863,12
161,0,30711,Colt Knost,71.94,1151,16
162,0,29479,Scott Brown,72.00,720,10
162,0,29518,Brendan Steele,72.00,936,13
164,0,32150,Michael Thompson,72.08,865,12
165,0,25572,Graeme McDowell,72.14,505,7
166,0,06036,Scott Dunlap,72.20,722,10
167,0,24663,Y.E. Yang,72.25,867,12
168,0,32698,Bobby Gates,72.29,1012,14
169,0,21805,Harrison Frazar,72.30,723,10
170,0,30750,Tommy Gainey,72.33,1085,15
171,0,30692,Scott Stallings,72.36,1013,14
172,0,23542,Tommy Biershenk,72.38,941,13
173,0,26287,Roland Thatcher,72.40,724,10
174,0,20070,Matt Bettencourt,72.41,1231,17
175,0,27466,Spencer Levin,72.42,869,12
176,0,23800,Bryce Molder,72.43,1014,14
177,0,21878,Mark Wilson,72.44,652,9
178,0,28259,Sangmoon Bae,72.50,725,10
178,0,32334,Charlie Beljan,72.50,725,10
178,0,24940,Edward Loar,72.50,725,10
181,0,27974,Sung Kang,72.53,1088,15
182,0,23135,Tim Clark,72.55,798,11
183,0,01116,Michael Bradley,72.64,1017,14
184,0,19970,Robert Karlsson,72.67,654,9
185,0,22378,Trevor Immelman,72.79,1019,14
186,0,08725,Tom Gillis,72.83,874,12
187,0,26300,Matt Jones,73.00,584,8
188,0,22582,Kyle Thompson,73.14,512,7
188,0,23788,D.J. Trahan,73.14,1024,14
190,0,26289,Boo Weekley,73.18,805,11
191,0,23903,Stephen Gangluff,73.30,733,10
