RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
122,0,07101,Dave Stockton Jr.,35.90,1113,31
122,0,06577,John Wilson,35.90,1077,30
125,0,01527,Scott Hoch,35.91,790,22
126,0,01385,Jim Gallagher Jr.,35.93,1006,28
127,0,10585,Scott McCarron,35.96,899,25
128,0,01761,Len Mattiace,35.97,1223,34
129,0,01014,Fulton Allem,36.00,756,21
129,0,01093,Ronnie Black,36.00,972,27
129,0,01196,Brian Claar,36.00,648,18
129,0,01249,John Daly,36.00,612,17
129,0,08339,Spike McRoy,36.00,936,26
129,0,02023,Clarence Rose,36.00,1116,31
129,0,02159,Curtis Strange,36.00,720,20
136,0,20229,Stewart Cink,36.03,1081,30
136,0,10963,Jimmy Green,36.03,1081,30
136,0,12782,Tim Herron,36.03,1081,30
136,0,01533,P.H. Horgan III,36.03,1045,29
140,0,08931,Glen Day,36.04,1009,28
140,0,01388,Robert Gamez,36.04,1009,28
140,0,01724,Jeff Maggert,36.04,973,27
140,0,01926,Steve Pate,36.04,973,27
140,0,12663,Phil Tataurangi,36.04,901,25
145,0,01042,Paul Azinger,36.05,721,20
146,0,01943,Chris Perry,36.06,1118,31
146,0,02218,Ted Tryba,36.06,1190,33
148,0,01487,Jeff Hart,36.07,974,27
148,0,08265,Eric Johnson,36.07,1046,29
148,0,07235,John Morse,36.07,1082,30
148,0,02256,Tom Watson,36.07,541,15
152,0,02131,Mike Springer,36.09,794,22
153,0,01475,Donnie Hammond,36.10,758,21
153,0,10207,Jimmy Johnston,36.10,1047,29
153,0,02133,Craig Stadler,36.10,722,20
156,0,12826,Paul Claxton,36.13,831,23
156,0,21007,Gabriel Hjertstedt,36.13,831,23
158,0,02239,Scott Verplank,36.15,723,20
159,0,06012,Greg Kraft,36.18,1230,34
160,0,02095,Larry Silveira,36.22,833,23
161,0,01771,Blaine McCallister,36.23,1087,30
162,0,01132,Mark Brooks,36.24,1051,29
163,0,12387,Michael Christie,36.25,1160,32
163,0,06144,John Dowdall,36.25,870,24
165,0,01288,Ed Dougherty,36.26,979,27
166,0,10875,Todd Demsey,36.30,980,27
166,0,06575,Dudley Hart,36.30,980,27
166,0,02166,Chip Sullivan,36.30,980,27
169,0,01346,Ed Fiori,36.32,690,19
170,0,01139,Olin Browne,36.34,1163,32
170,0,06315,Pete Jordan,36.34,1163,32
170,0,07465,Hideki Kase,36.34,1054,29
173,0,08075,Jerry Kelly,36.38,1164,32
173,0,02225,Howard Twitty,36.38,582,16
173,0,02321,Fuzzy Zoeller,36.38,582,16
176,0,01185,Brandel Chamblee,36.40,910,25
177,0,01975,Tom Purtzer,36.41,801,22
178,0,07363,Craig Bowden,36.45,729,20
179,0,07867,Woody Austin,36.47,1240,34
180,0,06214,Guy Boros,36.48,985,27
180,0,01489,Steve Hart,36.48,912,25
182,0,02292,Bob Wolcott,36.50,949,26
183,0,01072,Chip Beck,36.52,1132,31
184,0,01444,Ken Green,36.53,694,19
185,0,01864,Larry Nelson,36.56,658,18
186,0,01040,Emlyn Aubrey,36.58,951,26
186,0,20158,Anthony Rodriguez,36.58,878,24
188,0,10213,Dicky Pride,36.65,1136,31
189,0,01928,Corey Pavin,36.67,770,21
190,0,08553,Lee Porter,36.71,1138,31
191,0,01011,Rafael Alarcon,36.76,919,25
192,0,01457,Jay Haas,36.87,848,23
193,0,10505,Shane Bertsch,37.00,1073,29
193,0,01378,David Frost,37.00,888,24
195,0,06515,Shaun Micheel,37.10,779,21
