RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
48,0,24912,Will MacKenzie,7.2
48,0,25396,Kevin Na,7.2
48,0,33293,Thomas Pieters,7.2
48,0,49771,J.T. Poston,7.2
48,0,52144,Braden Thornberry,7.2
55,0,28093,Miguel Angel Carballo,7.1
55,0,25900,Lucas Glover,7.1
55,0,23353,J.J. Henry,7.1
55,0,47989,Sam Horsfield,7.1
55,0,19904,Paul Lawrie,7.1
55,0,25834,Daniel Summerhays,7.1
61,0,26499,Rafa Cabrera Bello,7.0
61,0,28089,Jason Day,7.0
61,0,27644,Brian Harman,7.0
61,0,25198,Francesco Molinari,7.0
61,0,33418,Shawn Stefani,7.0
61,0,51634,Sahith Theegala,7.0
61,0,25892,Steve Wheatcroft,7.0
61,0,24663,Y.E. Yang,7.0
69,0,32200,Roberto Castro,6.9
69,0,26851,Marc Leishman,6.9
69,0,46601,Trey Mullinax,6.9
69,0,24361,Pat Perez,6.9
69,0,48081,Xander Schauffele,6.9
69,0,29221,Webb Simpson,6.9
69,0,06527,Steve Stricker,6.9
69,0,21498,Hideto Tanihara,6.9
77,0,10885,Robert Allenby,6.8
77,0,33948,Byeong Hun An,6.8
77,0,12510,Chad Campbell,6.8
77,0,22892,Jason Gore,6.8
77,0,34563,Chesson Hadley,6.8
77,0,33399,Adam Hadwin,6.8
77,0,39546,Keith Mitchell,6.8
77,0,39251,Ryan Ruffels,6.8
77,0,26331,Charl Schwartzel,6.8
77,0,46464,Jordan L Smith,6.8
87,0,34262,Jon Curran,6.7
87,0,20104,Ken Duke,6.7
87,0,21209,Sergio Garcia,6.7
87,0,29974,Branden Grace,6.7
87,0,31646,Emiliano Grillo,6.7
87,0,49298,Kramer Hickok,6.7
87,0,24024,Zach Johnson,6.7
87,0,46440,Smylie Kaufman,6.7
87,0,33122,Russell Knox,6.7
87,0,25572,Graeme McDowell,6.7
87,0,26596,Ryan Moore,6.7
87,0,27556,Ted Potter Jr.,6.7
87,0,10213,Dicky Pride,6.7
87,0,34358,Jonathan Randolph,6.7
87,0,26289,Boo Weekley,6.7
102,0,10505,Shane Bertsch,6.6
102,0,32448,James Hahn,6.6
102,0,34466,Peter Malnati,6.6
102,0,47994,Lee McCoy,6.6
102,0,22405,Justin Rose,6.6
107,0,20098,Stuart Appleby,6.5
107,0,27958,Ryan Blaum,6.5
107,0,32366,Kevin Chappell,6.5
107,0,24511,Thongchai Jaidee,6.5
107,0,29478,Kevin Kisner,6.5
107,0,31420,Anirban Lahiri,6.5
107,0,34261,Scott Langley,6.5
107,0,25562,Andres Romero,6.5
107,0,46501,Ollie Schniederjans,6.5
107,0,34431,Robert Streb,6.5
107,0,27214,Kevin Streelman,6.5
107,0,32150,Michael Thompson,6.5
107,0,02206,David Toms,6.5
120,0,24846,Ricky Barnes,6.4
120,0,48084,Wesley Bryan,6.4
120,0,28307,Matt Every,6.4
120,0,21961,Charles Howell III,6.4
120,0,29222,Billy Hurley III,6.4
120,0,34242,Andrew Johnston,6.4
120,0,30926,Chris Kirk,6.4
120,0,34409,David Lingmerth,6.4
120,0,32839,Hideki Matsuyama,6.4
120,0,24140,Sean O'Hair,6.4
120,0,24459,Richard Sterne,6.4
120,0,25804,Bubba Watson,6.4
120,0,47128,Richy Werenski,6.4
120,0,20396,Lee Westwood,6.4
134,0,46443,Brian Campbell,6.3
134,0,24924,Bill Haas,6.3
134,0,30925,Dustin Johnson,6.3
134,0,37454,Whee Kim,6.3
134,0,32757,Patton Kizzire,6.3
134,0,35879,Kelly Kraft,6.3
134,0,46442,Maverick McNealy,6.3
134,0,48822,Sebastián Muñoz,6.3
134,0,29485,Brett Stegmaier,6.3
134,0,32139,Danny Willett,6.3
144,0,23048,Eric Axley,6.2
144,0,25274,Steven Bowditch,6.2
144,0,29479,Scott Brown,6.2
144,0,27141,J.B. Holmes,6.2
144,0,01810,Phil Mickelson,6.2
144,0,27349,Alex Noren,6.2
144,0,33968,Thorbjørn Olesen,6.2
144,0,23320,Ryan Palmer,6.2
144,0,36699,Patrick Rodgers,6.2
144,0,24502,Adam Scott,6.2
144,0,39953,Chase Seiffert,6.2
144,0,34046,Jordan Spieth,6.2
144,0,27963,Chris Stroud,6.2
144,0,25493,Nick Taylor,6.2
144,0,25632,Jimmy Walker,6.2
144,0,31323,Gary Woodland,6.2
160,0,47125,Matt Atkins,6.1
160,0,32070,Rafael Campos,6.1
160,0,35450,Patrick Cantlay,6.1
160,0,34021,Bud Cauley,6.1
160,0,25720,Chad Collins,6.1
160,0,27896,Ross Fisher,6.1
160,0,29720,Andres Gonzales,6.1
160,0,34363,Tyrrell Hatton,6.1
160,0,32816,Satoshi Kodaira,6.1
160,0,27936,Martin Laird,6.1
160,0,20572,Rod Pampling,6.1
160,0,30110,Kyle Stanley,6.1
172,0,51766,Wyndham Clark,6.0
172,0,23541,Ben Crane,6.0
172,0,35110,Brett Drewitt,6.0
172,0,06522,Ernie Els,6.0
172,0,34099,Harris English,6.0
172,0,46550,Brandon Hagy,6.0
172,0,30944,Jason Kokrak,6.0
172,0,01706,Davis Love III,6.0
172,0,37380,Curtis Luck,6.0
172,0,31202,William McGirt,6.0
172,0,28252,Seamus Power,6.0
172,0,23497,Tag Ridings,6.0
172,0,39958,Jeunghun Wang,6.0
172,0,49964,Aaron Wise,6.0
186,0,20771,Steven Alker,5.9
186,0,31416,Derek Fathauer,5.9
186,0,27408,Martin Kaymer,5.9
186,0,29908,C.T. Pan,5.9
186,0,35891,Cameron Smith,5.9
191,0,25364,Paul Casey,5.8
191,0,47959,Bryson DeChambeau,5.8
191,0,29725,Tony Finau,5.8
191,0,29936,Ryan Fox,5.8
191,0,28679,Fabián Gómez,5.8
191,0,33461,Morgan Hoffmann,5.8
191,0,30852,Ryo Ishikawa,5.8
191,0,37455,Si Woo Kim,5.8
191,0,27129,Luke List,5.8
191,0,29461,Jamie Lovemark,5.8
191,0,39356,Alex Moon,5.8
191,0,22046,Geoff Ogilvy,5.8
191,0,25240,D.A. Points,5.8
191,0,26476,Chez Reavie,5.8
191,0,30692,Scott Stallings,5.8
191,0,34264,Hudson Swafford,5.8
207,0,40026,Daniel Berger,5.7
207,0,27895,Jonas Blixt,5.7
207,0,28500,Martin Flores,5.7
207,0,23063,Scott Hend,5.7
207,0,34098,Russell Henley,5.7
207,0,31557,Jim Herman,5.7
207,0,29484,Peter Uihlein,5.7
207,0,27770,Camilo Villegas,5.7
215,0,24461,Thomas Aiken,5.6
215,0,32102,Rickie Fowler,5.6
215,0,28258,K.T. Kim,5.6
215,0,35296,Haotong Li,5.6
215,0,33413,Ben Martin,5.6
215,0,34213,Grayson Murray,5.6
215,0,23621,Rory Sabbatini,5.6
215,0,21528,Henrik Stenson,5.6
215,0,29454,Bernd Wiesberger,5.6
224,0,39954,Cody Gribble,5.5
224,0,35506,Mackenzie Hughes,5.5
224,0,36799,Stephan Jaeger,5.5
224,0,46732,Rick Lamb,5.5
224,0,27649,Brandt Snedeker,5.5
224,0,35314,Andy Sullivan,5.5
224,0,37189,Harold Varner III,5.5
231,0,47663,Kevin Dougherty,5.4
231,0,27974,Sung Kang,5.4
231,0,47610,Tyler Light,5.4
231,0,37278,Nicholas Lindheim,5.4
231,0,23821,Yusaku Miyazato,5.4
231,0,35225,Brandon Stone,5.4
231,0,33449,Zack Sucher,5.4
238,0,47504,Sam Burns,5.3
238,0,24357,K.J. Choi,5.3
238,0,25686,Jason Dufner,5.3
238,0,30750,Tommy Gainey,5.3
238,0,31670,Matthew Griffin,5.3
238,0,47988,Nick Hardy,5.3
238,0,29420,Billy Horschel,5.3
238,0,22000,Chris Wood,5.3
246,0,28783,Sam Brazel,5.2
246,0,27436,Graham DeLaet,5.2
246,0,23983,Luke Donald,5.2
246,0,10860,Justin Leonard,5.2
246,0,46048,Jordan Niebrugge,5.2
246,0,35261,Miguel Tabuena,5.2
246,0,32333,Kevin Tway,5.2
246,0,27064,Jhonattan Vegas,5.2
254,0,29930,Mike Hendry,5.1
254,0,30927,Brendon Todd,5.1
256,0,36689,Brooks Koepka,5.0
256,0,27330,Josh Teater,5.0
256,0,27095,Nick Watney,5.0
259,0,27120,Troy Matteson,4.9
259,0,30163,Henrik Norlander,4.9
261,0,40009,Dominic Bozzelli,4.8
261,0,49633,Charlie Danielson,4.8
261,0,35376,Roberto Díaz,4.8
261,0,40098,Matt Fitzpatrick,4.8
261,0,20157,Retief Goosen,4.8
261,0,39977,Max Homa,4.8
261,0,35461,Beau Hossler,4.8
261,0,33204,Shane Lowry,4.8
261,0,06515,Shaun Micheel,4.8
261,0,26328,Shaun Norris,4.8
261,0,34709,Eddie Pepperell,4.8
261,0,51316,Kenny Pigman,4.8
261,0,20160,Charlie Wi,4.8
274,0,24925,Jonathan Byrd,4.7
274,0,36801,Mark Hubbard,4.7
274,0,47996,Jack Maguire,4.7
277,0,20229,Stewart Cink,4.6
277,0,26908,Yuta Ikeda,4.6
277,0,35300,Andrew Loupe,4.6
277,0,39324,J.J. Spaun,4.6
281,0,33141,Keegan Bradley,4.5
281,0,46441,Robby Shelton,4.5
283,0,27933,John Merrick,4.4
284,0,25345,Carl Pettersson,4.3
284,0,46046,Scottie Scheffler,4.3
284,0,21878,Mark Wilson,4.3
287,0,29518,Brendan Steele,4.2
288,0,22986,Søren Kjeldsen,4.1
288,0,47741,Wesley McClain,4.1
290,0,34076,Joel Dahmen,4.0
290,0,49932,Jonathan Garrick,4.0
292,0,46402,Talor Gooch,3.9
292,0,40055,Daniel Obremski,3.9
292,0,35541,John Peterson,3.9
295,0,34643,Michael Johnson,3.8
296,0,24083,Marcus Fraser,3.5
296,0,29670,Pablo Larrazabal,3.5
298,0,29745,Tyler Aldridge,3.3
298,0,21409,Chris Evans,3.3
298,0,24358,Robert Garrigus,3.3
301,0,24781,Hunter Mahan,2.7
