RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
175,0,07457,Steve Flesch,71.62,5586,78
176,0,21959,Ted Purdy,71.64,6161,86
177,0,23613,Rich Barcelo,71.69,5018,70
178,0,10423,Mike Weir,71.77,4091,57
179,0,20850,Daniel Chopra,71.85,5317,74
179,0,22122,Andrew McLardy,71.85,3736,52
181,0,01707,Steve Lowery,71.87,4815,67
182,0,20105,Jeff Gove,71.89,4098,57
183,0,27613,David Lutterus,71.97,4966,69
184,0,07363,Craig Bowden,72.07,4036,56
185,0,01161,Mark Calcavecchia,72.10,3605,50
186,0,32617,Jerod Turner,72.13,3895,54
187,0,26392,Chris Wilson,72.20,4693,65
188,0,12755,Vance Veazey,72.22,4189,58
189,0,24227,Justin Bolli,72.40,3982,55
190,0,06514,Kevin Johnson,72.48,4494,62
191,0,01329,Brad Faxon,72.71,4217,58
192,0,06012,Greg Kraft,72.73,3782,52
