RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
93,0,22371,Aaron Baddeley,$11003465
94,0,07749,Brett Quigley,$10959750
95,0,20127,Chris Riley,$10918678
96,0,02256,Tom Watson,$10886273
97,0,24361,Pat Perez,$10833468
98,0,01948,Tim Petrovic,$10651015
99,0,23353,J.J. Henry,$10620735
100,0,20094,Jonathan Kaye,$10574101
101,0,27095,Nick Watney,$10397377
102,0,23325,Vaughn Taylor,$10171871
103,0,24138,Ian Poulter,$10165436
104,0,01666,Bernhard Langer,$10111921
105,0,02133,Craig Stadler,$10021897
106,0,22378,Trevor Immelman,$9901755
107,0,22621,Ben Curtis,$9792523
108,0,01142,Bart Bryant,$9671650
109,0,20396,Lee Westwood,$9657393
110,0,21731,Freddie Jacobson,$9635284
111,0,01035,Tommy Armour III,$9458248
112,0,01132,Mark Brooks,$9440738
113,0,12823,Carlos Franco,$9431368
114,0,23320,Ryan Palmer,$9383176
115,0,20634,Peter Lonard,$9343496
116,0,01249,John Daly,$9336670
117,0,21805,Harrison Frazar,$9319123
118,0,23614,Rich Beem,$9267718
119,0,30925,Dustin Johnson,$9240917
120,0,01378,David Frost,$9178775
121,0,26596,Ryan Moore,$9175863
122,0,21949,Joe Ogilvie,$9164473
123,0,20848,Ángel Cabrera,$9122523
124,0,25364,Paul Casey,$9028794
125,0,08931,Glen Day,$8930925
126,0,25804,Bubba Watson,$8836835
127,0,25396,Kevin Na,$8786829
128,0,06515,Shaun Micheel,$8781940
129,0,01361,Dan Forsman,$8687983
130,0,12652,Cameron Beckman,$8673808
131,0,01388,Robert Gamez,$8625681
132,0,24507,Jason Bohn,$8592387
133,0,01139,Olin Browne,$8516287
134,0,01723,Andrew Magee,$8512753
135,0,12602,Dean Wilson,$8502593
136,0,01920,Craig Parry,$8481456
137,0,12716,Charley Hoffman,$8226784
138,0,08537,J.P. Hayes,$8204635
139,0,27141,J.B. Holmes,$8133732
140,0,01926,Steve Pate,$8024238
141,0,01619,Skip Kendall,$7999711
142,0,23788,D.J. Trahan,$7958118
143,0,21753,Brian Davis,$7920693
144,0,01823,Larry Mize,$7871792
145,0,21350,Ryuji Imada,$7855452
146,0,01569,Peter Jacobsen,$7799810
147,0,20850,Daniel Chopra,$7698612
148,0,21878,Mark Wilson,$7678893
149,0,20628,Arron Oberholser,$7665222
150,0,24924,Bill Haas,$7660806
151,0,02159,Curtis Strange,$7599951
152,0,27649,Brandt Snedeker,$7521278
153,0,01685,J.L. Lewis,$7473218
154,0,12645,Brent Geiberger,$7374382
155,0,20472,Alex Cejka,$7351221
156,0,21959,Ted Purdy,$7323659
157,0,01235,Ben Crenshaw,$7139756
158,0,28475,Jeff Overton,$7126953
159,0,26289,Boo Weekley,$7087345
160,0,20574,Mathew Goggin,$7006351
161,0,21528,Henrik Stenson,$7005149
162,0,08375,Paul Stankowski,$6975869
163,0,19825,Darren Clarke,$6935565
164,0,28158,Steve Marino,$6928752
165,0,01418,Bill Glasson,$6912619
166,0,01943,Chris Perry,$6866671
167,0,01761,Len Mattiace,$6819409
168,0,02099,Scott Simpson,$6778273
169,0,06573,Brandt Jobe,$6704246
170,0,23322,Brett Wetterich,$6650052
171,0,01157,Tom Byrum,$6544295
172,0,01599,Steve Jones,$6519451
173,0,27120,Troy Matteson,$6493302
174,0,01690,Bruce Lietzke,$6474794
175,0,02242,Lanny Wadkins,$6355681
176,0,19881,Robert Damron,$6301483
177,0,06332,Neal Lancaster,$6253506
178,0,01072,Chip Beck,$6205730
179,0,20433,Mark Hensby,$6162441
180,0,06197,Michael Allen,$6151918
181,0,23718,Nathan Green,$6066510
182,0,01326,Nick Faldo,$6045627
183,0,01385,Jim Gallagher Jr.,$6002202
184,0,01559,Hale Irwin,$5966031
185,0,10425,Jay Williamson,$5916902
186,0,26420,Richard Johnson,$5892854
187,0,20160,Charlie Wi,$5855040
188,0,02321,Fuzzy Zoeller,$5819293
189,0,22348,Nick O'Hern,$5781705
190,0,06012,Greg Kraft,$5778868
191,0,20593,Greg Chalmers,$5774063
192,0,01938,David Peoples,$5736812
193,0,01869,Jack Nicklaus,$5734031
194,0,01203,Russ Cochran,$5560769
195,0,01098,Jay Don Blake,$5555470
196,0,24663,Y.E. Yang,$5329304
197,0,01355,Raymond Floyd,$5323075
198,0,27060,John Mallinger,$5314930
199,0,01783,Mark McCumber,$5309688
200,0,19972,José Coceres,$5280335
201,0,01837,Gil Morgan,$5259164
202,0,20104,Ken Duke,$5241192
203,0,01771,Blaine McCallister,$5227278
204,0,20029,Notah Begay III,$5200649
205,0,01473,Todd Hamilton,$5166586
206,0,19824,Craig Barlow,$5107164
207,0,28089,Jason Day,$5097447
208,0,23349,Charles Warren,$5047416
209,0,25190,Jeff Quinney,$5002503
210,0,01927,Dennis Paulson,$4983871
211,0,24490,George McNeill,$4970232
212,0,10733,Kent Jones,$4931680
213,0,24358,Robert Garrigus,$4794816
214,0,01306,David Edwards,$4773198
215,0,02267,D.A. Weibring,$4770705
216,0,01175,Jim Carter,$4766778
217,0,02106,Chris Smith,$4763528
218,0,08635,Colin Montgomerie,$4757326
219,0,01682,Wayne Levi,$4730158
220,0,01996,Mike Reid,$4686774
221,0,02049,Gene Sauers,$4647669
222,0,20382,Stephen Leaney,$4622888
223,0,25562,Andres Romero,$4606725
224,0,10201,Matt Gogel,$4596216
225,0,02245,Grant Waite,$4583879
226,0,25686,Jason Dufner,$4518846
227,0,24912,Will MacKenzie,$4400385
228,0,22892,Jason Gore,$4369451
229,0,01116,Michael Bradley,$4365782
230,0,27936,Martin Laird,$4340034
231,0,02279,Mark Wiebe,$4314460
232,0,01307,Joel Edwards,$4286415
233,0,01975,Tom Purtzer,$4192268
234,0,20691,Greg Owen,$4183990
235,0,01549,Mike Hulbert,$4183778
236,0,06034,Marco Dawson,$4123871
237,0,27933,John Merrick,$4059150
238,0,01185,Brandel Chamblee,$4018410
239,0,01331,Rick Fehr,$4018239
240,0,01475,Donnie Hammond,$4008060
241,0,22548,Patrick Sheehan,$4003214
242,0,12705,Cliff Kresge,$3953366
243,0,01725,John Mahaffey,$3876852
244,0,07223,Brian Bateman,$3862340
245,0,27214,Kevin Streelman,$3854192
246,0,02218,Ted Tryba,$3853236
247,0,10944,Thomas Bjørn,$3828876
248,0,01864,Larry Nelson,$3827401
249,0,26679,Kevin Stadler,$3760344
250,0,08385,Omar Uresti,$3756100
251,0,01444,Ken Green,$3745345
252,0,08123,Jeff Brehaut,$3727340
253,0,06078,Esteban Toledo,$3724973
254,0,21407,Arjun Atwal,$3722696
255,0,25572,Graeme McDowell,$3683956
256,0,23800,Bryce Molder,$3637091
257,0,26951,Johnson Wagner,$3632399
258,0,01261,Jay Delsing,$3608666
259,0,01510,Nolan Henke,$3606563
260,0,21633,Steve Allan,$3593617
261,0,01143,Brad Bryant,$3558804
262,0,01068,Andy Bean,$3531780
263,0,20378,Mathias Grönberg,$3489747
264,0,02213,Lee Trevino,$3478328
265,0,32102,Rickie Fowler,$3428198
266,0,02100,Tim Simpson,$3406017
267,0,28237,Rory McIlroy,$3403999
268,0,10213,Dicky Pride,$3375418
269,0,10912,Craig Perks,$3362251
270,0,23497,Tag Ridings,$3356866
271,0,28780,Nicholas Thompson,$3355699
272,0,20400,Michael Campbell,$3321932
273,0,20436,Garrett Willis,$3320786
274,0,06617,Brian Henninger,$3316460
275,0,06809,Bob Burns,$3313226
276,0,01960,Don Pooley,$3296615
277,0,01096,Phil Blackmar,$3245909
278,0,26851,Marc Leishman,$3231080
279,0,25240,D.A. Points,$3228896
280,0,12663,Phil Tataurangi,$3174391
281,0,01014,Fulton Allem,$3155787
282,0,01093,Ronnie Black,$3155053
283,0,23638,Brendon de Jonge,$3151847
284,0,23409,James Driscoll,$3128048
285,0,01958,Dan Pohl,$3112263
286,0,01414,Bob Gilder,$3032108
287,0,19958,Miguel Angel Jiménez,$3012199
288,0,11123,Chris Couch,$2975629
289,0,10457,Frank Nobilo,$2875836
290,0,06090,Jim McGovern,$2858703
291,0,10649,Tom Scherrer,$2850394
292,0,20121,Todd Fischer,$2849211
293,0,01891,David Ogrin,$2848159
294,0,27963,Chris Stroud,$2842963
295,0,02241,Bobby Wadkins,$2822418
296,0,01846,Jodie Mudd,$2806955
297,0,01717,Sandy Lyle,$2792505
298,0,01815,Johnny Miller,$2747484
299,0,23048,Eric Axley,$2733081
300,0,20099,Doug Barron,$2724280
301,0,02190,Doug Tewell,$2723711
302,0,02294,Willie Wood,$2718886
303,0,06044,Scott Gump,$2715190
304,0,02225,Howard Twitty,$2713551
305,0,20663,Brenden Pappas,$2713230
306,0,23552,Hank Kuehne,$2686886
307,0,20095,Carl Paulson,$2633179
308,0,26695,Michael Letzig,$2627183
309,0,24846,Ricky Barnes,$2625065
310,0,02131,Mike Springer,$2596451
311,0,01443,Hubert Green,$2591959
312,0,26300,Matt Jones,$2584956
313,0,26287,Roland Thatcher,$2571536
314,0,01468,Gary Hallberg,$2476014
315,0,19970,Robert Karlsson,$2467431
316,0,01701,Bob Lohr,$2417060
317,0,08339,Spike McRoy,$2412577
318,0,10565,Ian Leggatt,$2410796
319,0,01060,Dave Barr,$2404793
320,0,01200,Keith Clearwater,$2365698
321,0,21007,Gabriel Hjertstedt,$2339756
322,0,01133,Billy Ray Brown,$2330389
323,0,24449,Parker McLachlin,$2302419
324,0,01935,Calvin Peete,$2302363
325,0,02167,Mike Sullivan,$2301255
326,0,01201,Lennie Clements,$2280766
327,0,01346,Ed Fiori,$2270198
328,0,29221,Webb Simpson,$2261096
329,0,27408,Martin Kaymer,$2255088
330,0,02268,Tom Weiskopf,$2241687
331,0,23338,David Gossett,$2234484
332,0,02002,John Riegger,$2233729
333,0,10117,Bob Heintz,$2228350
334,0,01736,Roger Maltbie,$2212879
335,0,25632,Jimmy Walker,$2205884
336,0,02118,J.C. Snead,$2197545
337,0,01374,Robin Freeman,$2174379
338,0,12662,Thomas Levet,$2173922
339,0,02023,Clarence Rose,$2155380
340,0,26882,Michael Sim,$2138878
341,0,20105,Jeff Gove,$2128091
342,0,08725,Tom Gillis,$2103883
343,0,01049,Ian Baker-Finch,$2078743
344,0,01435,Wayne Grady,$2077433
345,0,26476,Chez Reavie,$2042702
346,0,01006,John Adams,$2019582
347,0,02007,Larry Rinker,$2007824
348,0,01284,Mike Donald,$1970260
349,0,01282,Trevor Dodds,$1940834
350,0,02201,Jim Thorpe,$1935566
351,0,23548,Bill Lunde,$1913659
352,0,02033,Dave Rummells,$1909430
353,0,11011,Mike Sposa,$1905075
354,0,02110,Jerry Smith,$1900122
355,0,25818,Scott Piercy,$1895960
356,0,01436,David Graham,$1888731
357,0,01910,Arnold Palmer,$1861857
358,0,08337,Mike Heinen,$1848216
359,0,02322,Richard Zokol,$1840397
360,0,27466,Spencer Levin,$1836033
361,0,02135,Mike Standly,$1834597
362,0,01955,Gary Player,$1834482
363,0,02195,Leonard Thompson,$1819028
364,0,01129,Bill Britton,$1814615
365,0,01715,Mark Lye,$1800654
366,0,01150,George Burns,$1781090
367,0,10505,Shane Bertsch,$1776719
368,0,07003,David Berganio Jr.,$1766499
369,0,01408,Kelly Gibson,$1751957
370,0,01495,Morris Hatalsky,$1707280
371,0,02300,Ian Woosnam,$1696309
372,0,01353,Bruce Fleisher,$1695111
373,0,01177,Billy Casper,$1691583
374,0,12388,Michael Clark II,$1670485
375,0,25349,Tim Wilkinson,$1665041
376,0,02067,Ted Schulz,$1645215
377,0,01851,Bob Murphy,$1642330
378,0,06214,Guy Boros,$1637382
379,0,01925,Jerry Pate,$1634246
380,0,01641,Gary Koch,$1629482
381,0,01522,Lon Hinkle,$1607691
382,0,01639,Kenny Knox,$1607180
383,0,20608,David Howell,$1606153
384,0,20070,Matt Bettencourt,$1595938
385,0,01695,Gene Littler,$1584210
386,0,01998,Jack Renner,$1579090
387,0,01156,Curt Byrum,$1576535
388,0,07013,Wes Short Jr.,$1569801
389,0,01057,Miller Barber,$1564204
390,0,01499,Mark Hayes,$1555739
391,0,21470,Daisuke Maruyama,$1554676
392,0,01205,Jim Colbert,$1553136
393,0,01303,Bob Eastwood,$1546106
394,0,01334,Keith Fergus,$1546009
395,0,26668,Marc Turnesa,$1537149
396,0,01390,Buddy Gardner,$1491943
397,0,26301,James Nitties,$1456566
398,0,01197,Bobby Clampett,$1423000
399,0,02303,Robert Wrenn,$1422635
400,0,22295,Darron Stiles,$1418842
401,0,24503,Jeff Klauk,$1417372
402,0,28087,Kris Blanks,$1416308
403,0,20623,Gavin Coles,$1415902
404,0,01648,Billy Kratzert,$1396819
405,0,02016,Bill Rogers,$1384710
406,0,01233,Bruce Crampton,$1376193
407,0,01878,Andy North,$1365530
408,0,26329,Louis Oosthuizen,$1331953
409,0,01288,Ed Dougherty,$1323769
410,0,21646,David Branshaw,$1323370
411,0,07235,John Morse,$1311273
412,0,02090,Tom Sieckmann,$1310647
413,0,24980,Scott Gutschewski,$1310387
414,0,02152,Dave Stockton,$1303281
415,0,02255,Denis Watson,$1288621
416,0,30946,Alex Prugh,$1272606
417,0,07363,Craig Bowden,$1266184
418,0,01401,Al Geiberger,$1265188
419,0,02008,Lee Rinker,$1221129
420,0,23778,Brad Adamonis,$1218156
421,0,19803,Ryan Armour,$1217487
422,0,01305,Danny Edwards,$1212304
423,0,20566,Kaname Yokoo,$1203051
424,0,28620,Aron Price,$1201191
425,0,01469,Dan Halldorson,$1193929
426,0,19904,Paul Lawrie,$1189709
427,0,01215,Charles Coody,$1187762
428,0,01310,Dave Eichelberger,$1186505
429,0,25720,Chad Collins,$1185379
430,0,02094,Tony Sills,$1173361
431,0,20686,Jeev Milkha Singh,$1160429
432,0,10107,Deane Pappas,$1153945
433,0,12714,Chris Tidland,$1144253
434,0,01576,Don January,$1140925
435,0,01519,Dave Hill,$1130420
436,0,01755,Dick Mast,$1123038
437,0,26881,Jarrod Lyle,$1112243
438,0,01557,John Inman,$1087947
439,0,01412,Gibby Gilbert,$1056506
440,0,21951,Joey Snyder III,$1056128
441,0,01884,Mac O'Grady,$1050779
442,0,01162,Rex Caldwell,$1043403
443,0,27797,Derek Lamely,$1041643
444,0,02015,Chi Chi Rodriguez,$1037106
445,0,02111,Mike Smith,$1024313
446,0,01312,Lee Elder,$1020514
447,0,20218,Shingo Katayama,$1017695
448,0,27330,Josh Teater,$1005323
449,0,01867,Bobby Nichols,$993025
450,0,01571,Barry Jaeckel,$982408
451,0,27436,Graham DeLaet,$967883
452,0,08845,Scott Sterling,$963699
453,0,29910,Blake Adams,$963593
454,0,01030,Isao Aoki,$960571
455,0,26331,Charl Schwartzel,$955921
456,0,23673,Michael Connell,$953206
457,0,12461,Paul McGinley,$953010
458,0,20569,Richard Green,$921544
459,0,24290,D.J. Brigman,$919998
460,0,20812,Tjaart van der Walt,$917760
461,0,01127,Danny Briggs,$916591
462,0,01790,Pat McGowan,$915577
463,0,20580,Andre Stolz,$913148
464,0,01269,Bruce Devlin,$907069
465,0,07569,Mark Carnevale,$906925
466,0,22896,Grégory Havret,$885485
467,0,01063,Ben Bates,$882422
468,0,01786,Jerry McGee,$871753
469,0,02120,Ed Sneed,$860268
470,0,12753,David Morland IV,$840347
471,0,02041,Bill Sander,$823428
472,0,02160,Ron Streck,$817211
473,0,01597,Grier Jones,$803189
474,0,02185,Lance Ten Broeck,$790347
475,0,32640,Troy Merritt,$786977
476,0,01502,Jerry Heard,$780746
477,0,02042,Doug Sanders,$772993
478,0,02224,Greg Twiggs,$767294
479,0,23613,Rich Barcelo,$764178
480,0,01214,Frank Conner,$750733
481,0,24227,Justin Bolli,$739412
482,0,01897,Peter Oosterhuis,$736692
483,0,01556,Joe Inman,$729249
484,0,23307,Roger Tambellini,$721585
485,0,26497,Casey Wittenberg,$718881
486,0,22946,Henrik Bjornstad,$706956
487,0,30750,Tommy Gainey,$690552
488,0,12755,Vance Veazey,$685333
489,0,01782,Mike McCullough,$682511
490,0,26498,Matt Weibring,$679718
491,0,01242,Rod Curl,$677009
492,0,28486,Michael Putnam,$675942
493,0,02230,Stan Utley,$674546
494,0,01099,Homero Blancas,$671251
495,0,23624,Soren Hansen,$668819
496,0,25198,Francesco Molinari,$662565
497,0,01779,Gary McCord,$662359
498,0,01422,Bob Goalby,$645013
499,0,27896,Ross Fisher,$644395
500,0,23725,Brendan Jones,$639375
501,0,23814,Edoardo Molinari,$636518
502,0,20859,Anders Hansen,$633472
503,0,01994,Victor Regalado,$628557
504,0,12826,Paul Claxton,$622192
505,0,22056,Cameron Percy,$620262
506,0,01192,T.C. Chen,$616303
507,0,02020,Eduardo Romero,$613823
508,0,01487,Jeff Hart,$610877
509,0,01290,Dale Douglass,$577950
510,0,25842,Jon Mills,$576811
511,0,25892,Steve Wheatcroft,$576747
512,0,01984,Sam Randolph,$574876
513,0,01949,Mark Pfeil,$573387
514,0,01268,Jim Dent,$564809
515,0,02064,John Schroeder,$546569
516,0,01877,Tim Norris,$545531
517,0,22792,Peter Hanson,$544118
518,0,01793,Mac McLendon,$541908
519,0,31560,Brian Stuard,$536497
520,0,01753,Rik Massengale,$536254
521,0,01501,Vance Heafner,$535177
522,0,01206,Bobby Cole,$535130
523,0,01342,Forrest Fezler,$527325
524,0,01838,Mike Morley,$526403
525,0,01135,Ken Brown,$507919
526,0,24604,Hunter Haas,$501265
527,0,29461,Jamie Lovemark,$499272
528,0,22986,Søren Kjeldsen,$485194
529,0,01861,Jim Nelford,$485111
530,0,28307,Matt Every,$477772
531,0,01578,Tom Jenkins,$470019
532,0,20935,Toru Taniguchi,$470001
533,0,01714,Bob Lunn,$459182
534,0,24512,Simon Dyson,$458697
535,0,22624,Joel Kribel,$449336
536,0,01871,Mike Nicolette,$448037
537,0,21498,Hideto Tanihara,$436992
538,0,02083,Tom Shaw,$434756
539,0,07941,Mike Grob,$434498
540,0,20631,David McKenzie,$430437
541,0,25679,B.J. Staten,$428593
542,0,22000,Chris Wood,$428442
543,0,01814,Allen Miller,$426883
544,0,01477,Phillip Hancock,$425154
545,0,01820,Bobby Mitchell,$421938
546,0,01359,Doug Ford,$419292
547,0,24748,WC Liang,$418014
548,0,01524,Larry Hinson,$413284
549,0,27683,Leif Olson,$412966
550,0,08045,Perry Moss,$407286
551,0,01036,Wally Armstrong,$406269
552,0,06128,Steve Lamontagne,$405952
553,0,01746,Fred Marti,$404674
554,0,01275,Terry Diehl,$404611
555,0,19913,Ron Whittaker,$404316
556,0,01345,Dow Finsterwald,$402102
557,0,01078,Jim Benepe,$395214
558,0,01363,John Fought,$387036
559,0,01964,Greg Powers,$386086
560,0,02105,Bob Smith,$385283
561,0,02084,Bob Shearer,$378336
562,0,01763,Billy Maxwell,$375648
563,0,01962,Johnny Pott,$371396
564,0,01076,Deane Beman,$370003
565,0,24236,Nick Dougherty,$366627
566,0,22961,David Mathis,$364959
567,0,01158,George Cadle,$362543
568,0,29926,Danny Lee,$359846
569,0,27506,Oliver Wilson,$355704
570,0,23540,Jason Allred,$352918
571,0,02093,R.H. Sikes,$344387
572,0,27072,Alvaro Quiros,$343109
573,0,06306,Tony Jacklin,$336530
574,0,20940,Kenichi Kuboya,$330715
575,0,26500,Alejandro Cañizares,$329971
576,0,02280,Jim Wiechers,$329169
577,0,01703,Lyn Lott,$325966
578,0,21660,Jason Schultz,$324512
579,0,23656,Jason Caron,$324300
580,0,06514,Kevin Johnson,$323478
581,0,07707,Mike Small,$322872
582,0,01821,Jeff Mitchell,$322320
583,0,01692,Pat Lindsey,$318777
584,0,28500,Martin Flores,$318673
585,0,01095,Woody Blackburn,$310231
586,0,01573,Jim Jamieson,$306618
587,0,33419,Cameron Tringale,$302618
588,0,01274,Bob Dickson,$296640
589,0,01486,Labron Harris,$295917
590,0,27302,Garth Mulroy,$287118
591,0,26539,Robert Rock,$286277
592,0,23903,Stephen Gangluff,$283485
593,0,12309,Bob Sowards,$282489
594,0,01588,Howie Johnson,$280816
595,0,20771,Steven Alker,$278069
596,0,01425,Ernie Gonzalez,$275820
597,0,10875,Todd Demsey,$274115
598,0,02260,DeWitt Weaver,$273435
599,0,26758,David Hearn,$269840
600,0,02236,Ken Venturi,$268263
601,0,24184,Alastair Forsyth,$265359
602,0,28135,Aaron Watkins,$263969
603,0,08191,Paul Broadhurst,$261542
604,0,01277,Terry Dill,$255050
605,0,27613,David Lutterus,$253056
606,0,19991,Peter Hedblom,$252359
607,0,32366,Kevin Chappell,$241488
608,0,24511,Thongchai Jaidee,$241303
609,0,02244,Fred Wadsworth,$235449
610,0,02076,Peter Senior,$235114
611,0,19905,Andrew Coltart,$233908
612,0,20443,Jin Park,$233552
613,0,01570,Tommy Jacobs,$232720
614,0,01180,Ron Cerrudo,$228199
615,0,06132,Sonny Skinner,$226981
616,0,24356,Jason Buha,$226696
617,0,22122,Andrew McLardy,$226340
618,0,06220,Jaxon Brigman,$224461
619,0,30711,Colt Knost,$224366
620,0,23157,Richard Johnson,$218238
621,0,31323,Gary Woodland,$216846
622,0,01137,Pete Brown,$214884
623,0,01497,Fred Hawkins,$205228
624,0,24459,Richard Sterne,$203937
625,0,30927,Brendon Todd,$203841
626,0,01525,Babe Hiskey,$202754
627,0,01865,Dwight Nevil,$199935
628,0,25919,Brian Vranesh,$198567
629,0,01562,Don Iverson,$198477
630,0,22582,Kyle Thompson,$197347
631,0,22540,Anthony Wall,$196843
632,0,24461,Thomas Aiken,$196797
633,0,01866,Jack Newton,$191898
634,0,24956,Mikko Ilonen,$191073
635,0,28118,Peter Tomasulo,$183733
636,0,24957,Simon Khan,$182702
637,0,12682,Hirofumi Miyase,$179246
638,0,30852,Ryo Ishikawa,$175397
639,0,30110,Kyle Stanley,$175129
640,0,01982,Dave Ragan,$172256
641,0,06583,Roy Pace,$165699
642,0,24494,Erik Compton,$164226
643,0,01352,Marty Fleckman,$162141
644,0,01155,Bob Byman,$161884
645,0,02259,Bert Weaver,$161210
646,0,27124,Chris Baryla,$157092
647,0,20213,Katsumasa Miyamoto,$154402
648,0,01350,Pat Fitzsimons,$153542
649,0,01512,Bunky Henry,$153499
650,0,21259,Jason Hill,$150860
651,0,20376,Stephen Gallacher,$149245
652,0,01450,Gary Groh,$148753
653,0,02166,Chip Sullivan,$148695
654,0,25450,Ty Tryon,$146788
655,0,02197,Rocky Thompson,$146391
656,0,02130,Steve Spray,$142045
657,0,20945,Markus Brier,$139317
658,0,01978,Fran Quinn,$137088
659,0,01351,Jack Fleck,$129737
660,0,25191,Gonzalo Fernandez-Castaño,$129328
661,0,20473,Ignacio Garrido,$126275
662,0,27088,Johan Edfors,$125341
663,0,31416,Derek Fathauer,$125305
664,0,01421,Randy Glover,$123531
665,0,06655,Geoffrey Sisk,$121932
666,0,01084,Al Besselink,$119183
667,0,25972,Pablo Martin Benavides,$117163
668,0,21284,Hiroyuki Fujita,$115388
669,0,12449,Ryan Howison,$114222
670,0,20832,Raphael Jacquelin,$113949
671,0,01997,Steve Reid,$110441
672,0,22983,Bradley Dredge,$108458
673,0,22400,Hennie Otto,$108093
674,0,01393,Bill Garrett,$107610
675,0,22080,Prayad Marksaeng,$107060
676,0,01337,Jim Ferree,$106895
677,0,02208,Bob Toski,$105484
678,0,30926,Chris Kirk,$103855
679,0,01772,Bob McCallister,$101079
680,0,28088,Matt Davidson,$98906
681,0,26908,Yuta Ikeda,$98463
682,0,22951,Azuma Yano,$96412
683,0,27382,Wil Collins,$95769
684,0,29223,Sam Saunders,$95226
685,0,01873,Tom Nieporte,$94555
686,0,25936,Alex Aragon,$94504
687,0,32617,Jerod Turner,$91343
688,0,20367,Fredrik Andersson Hed,$84111
689,0,01007,Sam Adams,$82787
690,0,20669,James Kingston,$82644
691,0,29289,S.Y. Noh,$81422
692,0,29285,Brent Delahoussaye,$80258
693,0,23969,Graeme Storm,$80018
694,0,02191,Tim Thelen,$78742
695,0,08563,Bruce Vaughan,$77561
696,0,23481,Marcel Siem,$77150
697,0,26392,Chris Wilson,$76481
698,0,27349,Alex Noren,$75485
699,0,05627,Ernie Vossler,$74229
700,0,02036,Jim Rutledge,$74140
