RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
174,0,21209,Sergio Garcia,82.29,96,79
175,0,26300,Matt Jones,82.27,220,181
176,0,24490,George McNeill,81.98,172,141
177,0,20691,Greg Owen,81.93,238,195
178,0,33204,Shane Lowry,81.90,116,95
179,0,24358,Robert Garrigus,81.66,169,138
180,0,37189,Harold Varner III,81.58,266,217
181,0,23353,J.J. Henry,80.87,183,148
182,0,25240,D.A. Points,80.58,139,112
183,0,27129,Luke List,80.48,251,202
184,0,20104,Ken Duke,79.63,162,129
185,0,29221,Webb Simpson,78.95,228,180
