RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
39,0,27770,Camilo Villegas,4.02,2350,585
39,0,25349,Tim Wilkinson,4.02,1631,406
56,0,24846,Ricky Barnes,4.03,2144,532
56,0,29479,Scott Brown,4.03,2251,558
56,0,20593,Greg Chalmers,4.03,1717,426
56,0,28089,Jason Day,4.03,737,183
56,0,24924,Bill Haas,4.03,2234,555
56,0,26758,David Hearn,4.03,2397,595
56,0,23353,J.J. Henry,4.03,2199,546
56,0,24781,Hunter Mahan,4.03,1728,429
56,0,33413,Ben Martin,4.03,1597,396
56,0,28486,Michael Putnam,4.03,2359,585
56,0,26331,Charl Schwartzel,4.03,1202,298
56,0,20645,John Senden,4.03,2127,528
56,0,27214,Kevin Streelman,4.03,1522,378
56,0,33419,Cameron Tringale,4.03,2731,677
70,0,27895,Jonas Blixt,4.04,1489,369
70,0,06522,Ernie Els,4.04,1836,454
70,0,28500,Martin Flores,4.04,1942,481
70,0,29222,Billy Hurley III,4.04,1972,488
70,0,34261,Scott Langley,4.04,2026,502
70,0,32839,Hideki Matsuyama,4.04,1735,429
70,0,25562,Andres Romero,4.04,2002,496
70,0,22293,Heath Slocum,4.04,1665,412
70,0,27649,Brandt Snedeker,4.04,1717,425
70,0,30927,Brendon Todd,4.04,2299,569
80,0,10885,Robert Allenby,4.05,1904,470
80,0,28259,Sangmoon Bae,4.05,1725,426
80,0,32334,Charlie Beljan,4.05,1508,372
80,0,20848,Ángel Cabrera,4.05,1702,420
80,0,25364,Paul Casey,4.05,1374,339
80,0,20229,Stewart Cink,4.05,2100,519
80,0,22621,Ben Curtis,4.05,1704,421
80,0,24358,Robert Garrigus,4.05,1881,465
80,0,19846,Brian Gay,4.05,2096,518
80,0,25444,Justin Hicks,4.05,2375,586
80,0,33461,Morgan Hoffmann,4.05,2144,529
80,0,24361,Pat Perez,4.05,1680,415
80,0,25345,Carl Pettersson,4.05,2084,515
80,0,06567,Vijay Singh,4.05,2003,495
94,0,20098,Stuart Appleby,4.06,2252,555
94,0,25274,Steven Bowditch,4.06,2109,519
94,0,24925,Jonathan Byrd,4.06,1611,397
94,0,12510,Chad Campbell,4.06,1211,298
94,0,24357,K.J. Choi,4.06,1955,481
94,0,27644,Brian Harman,4.06,2578,635
94,0,27141,J.B. Holmes,4.06,1606,396
94,0,29420,Billy Horschel,4.06,1860,458
94,0,24024,Zach Johnson,4.06,2060,507
94,0,27936,Martin Laird,4.06,1539,379
94,0,27466,Spencer Levin,4.06,1556,383
94,0,34409,David Lingmerth,4.06,1808,445
94,0,29289,S.Y. Noh,4.06,2215,546
94,0,27556,Ted Potter Jr.,4.06,1577,388
94,0,27330,Josh Teater,4.06,2081,512
94,0,27095,Nick Watney,4.06,1489,367
94,0,20396,Lee Westwood,4.06,1388,342
111,0,22371,Aaron Baddeley,4.07,1481,364
111,0,21753,Brian Davis,4.07,2096,515
111,0,23983,Luke Donald,4.07,1417,348
111,0,20104,Ken Duke,4.07,2022,497
111,0,29535,Brice Garnett,4.07,2160,531
111,0,21731,Freddie Jacobson,4.07,2024,497
111,0,26300,Matt Jones,4.07,1862,458
111,0,27408,Martin Kaymer,4.07,1366,336
111,0,24912,Will MacKenzie,4.07,1746,429
111,0,23800,Bryce Molder,4.07,1819,447
111,0,26329,Louis Oosthuizen,4.07,969,238
111,0,24138,Ian Poulter,4.07,1311,322
111,0,26679,Kevin Stadler,4.07,2206,542
111,0,28132,Tyrone Van Aswegen,4.07,1919,471
111,0,26951,Johnson Wagner,4.07,1509,371
111,0,20160,Charlie Wi,4.07,1546,380
127,0,24507,Jason Bohn,4.08,1747,428
127,0,23638,Brendon de Jonge,4.08,2648,649
127,0,23409,James Driscoll,4.08,1654,405
127,0,32448,James Hahn,4.08,1860,456
127,0,34098,Russell Henley,4.08,2320,569
127,0,22378,Trevor Immelman,4.08,2272,557
127,0,26956,Bronson La'Cassie,4.08,1082,265
127,0,26851,Marc Leishman,4.08,1675,411
127,0,24140,Sean O'Hair,4.08,2034,498
127,0,22913,John Rollins,4.08,1997,490
127,0,26289,Boo Weekley,4.08,1975,484
127,0,34265,Will Wilcox,4.08,931,228
139,0,23135,Tim Clark,4.09,1718,420
139,0,25720,Chad Collins,4.09,1705,417
139,0,37273,Derek Ernst,4.09,1821,445
139,0,28307,Matt Every,4.09,1844,451
139,0,34563,Chesson Hadley,4.09,1633,399
139,0,34174,John Huh,4.09,2131,521
139,0,30852,Ryo Ishikawa,4.09,1551,379
139,0,01706,Davis Love III,4.09,1894,463
139,0,27933,John Merrick,4.09,2232,546
139,0,32640,Troy Merritt,4.09,1546,378
139,0,23621,Rory Sabbatini,4.09,1769,433
139,0,27064,Jhonattan Vegas,4.09,1694,414
151,0,25191,Gonzalo Fernandez-Castaño,4.10,2026,494
151,0,29461,Jamie Lovemark,4.10,1431,349
151,0,35541,John Peterson,4.10,1303,318
151,0,25240,D.A. Points,4.10,1814,442
151,0,35732,Wes Roach,4.10,1566,382
151,0,33418,Shawn Stefani,4.10,1585,387
151,0,28780,Nicholas Thompson,4.10,1880,459
151,0,21878,Mark Wilson,4.10,1624,396
159,0,32200,Roberto Castro,4.11,1715,417
159,0,30750,Tommy Gainey,4.11,1491,363
159,0,25900,Lucas Glover,4.11,1485,361
159,0,35139,Richard Lee,4.11,1745,425
159,0,10860,Justin Leonard,4.11,1897,461
159,0,24663,Y.E. Yang,4.11,1953,475
165,0,07867,Woody Austin,4.12,1479,359
165,0,31557,Jim Herman,4.12,1380,335
165,0,01724,Jeff Maggert,4.12,1244,302
165,0,22046,Geoff Ogilvy,4.12,1952,474
165,0,30110,Kyle Stanley,4.12,2144,520
170,0,25686,Jason Dufner,4.13,1203,291
170,0,27120,Troy Matteson,4.13,1388,336
170,0,30692,Scott Stallings,4.13,1861,451
173,0,31193,Jim Renner,4.14,1316,318
173,0,32333,Kevin Tway,4.14,1409,340
173,0,10423,Mike Weir,4.14,1416,342
176,0,20498,Briny Baird,4.15,1373,331
177,0,28092,D.H. Lee,4.19,1311,313
