RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
53,0,25572,Graeme McDowell,3.03,363,120
53,0,29289,S.Y. Noh,3.03,613,202
53,0,26329,Louis Oosthuizen,3.03,270,89
53,0,30692,Scott Stallings,3.03,515,170
53,0,33418,Shawn Stefani,3.03,424,140
53,0,21528,Henrik Stenson,3.03,242,80
53,0,31560,Brian Stuard,3.03,515,170
53,0,34264,Hudson Swafford,3.03,443,146
53,0,30927,Brendon Todd,3.03,639,211
70,0,28259,Sangmoon Bae,3.04,487,160
70,0,24846,Ricky Barnes,3.04,586,193
70,0,20593,Greg Chalmers,3.04,481,158
70,0,32366,Kevin Chappell,3.04,618,203
70,0,25686,Jason Dufner,3.04,334,110
70,0,29222,Billy Hurley III,3.04,538,177
70,0,24490,George McNeill,3.04,507,167
70,0,25834,Daniel Summerhays,3.04,662,218
78,0,24507,Jason Bohn,3.05,500,164
78,0,24357,K.J. Choi,3.05,559,183
78,0,20229,Stewart Cink,3.05,591,194
78,0,29740,Brad Fritsch,3.05,290,95
78,0,29420,Billy Horschel,3.05,515,169
78,0,08075,Jerry Kelly,3.05,564,185
78,0,24140,Sean O'Hair,3.05,574,188
78,0,28475,Jeff Overton,3.05,558,183
78,0,22405,Justin Rose,3.05,332,109
78,0,27330,Josh Teater,3.05,580,190
78,0,33419,Cameron Tringale,3.05,785,257
78,0,27064,Jhonattan Vegas,3.05,464,152
78,0,25349,Tim Wilkinson,3.05,454,149
91,0,25364,Paul Casey,3.06,382,125
91,0,34021,Bud Cauley,3.06,297,97
91,0,24924,Bill Haas,3.06,636,208
91,0,12716,Charley Hoffman,3.06,608,199
91,0,24024,Zach Johnson,3.06,550,180
91,0,27408,Martin Kaymer,3.06,380,124
91,0,29461,Jamie Lovemark,3.06,392,128
91,0,33413,Ben Martin,3.06,459,150
91,0,24502,Adam Scott,3.06,254,83
91,0,34046,Jordan Spieth,3.06,484,158
91,0,23623,Bo Van Pelt,3.06,498,163
91,0,27095,Nick Watney,3.06,416,136
91,0,31323,Gary Woodland,3.06,570,186
104,0,24494,Erik Compton,3.07,544,177
104,0,32102,Rickie Fowler,3.07,531,173
104,0,30750,Tommy Gainey,3.07,411,134
104,0,24358,Robert Garrigus,3.07,535,174
104,0,27141,J.B. Holmes,3.07,464,151
104,0,30944,Jason Kokrak,3.07,338,110
104,0,01724,Jeff Maggert,3.07,347,113
104,0,23800,Bryce Molder,3.07,525,171
104,0,25396,Kevin Na,3.07,538,175
104,0,25240,D.A. Points,3.07,498,162
104,0,29221,Webb Simpson,3.07,571,186
104,0,22293,Heath Slocum,3.07,457,149
104,0,27649,Brandt Snedeker,3.07,504,164
104,0,26951,Johnson Wagner,3.07,423,138
104,0,20160,Charlie Wi,3.07,442,144
104,0,24663,Y.E. Yang,3.07,549,179
120,0,32334,Charlie Beljan,3.08,425,138
120,0,23541,Ben Crane,3.08,521,169
120,0,06522,Ernie Els,3.08,520,169
120,0,19846,Brian Gay,3.08,595,193
120,0,23353,J.J. Henry,3.08,628,204
120,0,27933,John Merrick,3.08,625,203
120,0,27556,Ted Potter Jr.,3.08,456,148
120,0,30110,Kyle Stanley,3.08,597,194
120,0,34431,Robert Streb,3.08,406,132
120,0,29425,Andrew Svoboda,3.08,484,157
130,0,20498,Briny Baird,3.09,389,126
130,0,24925,Jonathan Byrd,3.09,451,146
130,0,23409,James Driscoll,3.09,461,149
130,0,10809,Jim Furyk,3.09,349,113
130,0,34563,Chesson Hadley,3.09,470,152
130,0,34098,Russell Henley,3.09,634,205
130,0,34409,David Lingmerth,3.09,535,173
130,0,24781,Hunter Mahan,3.09,498,161
130,0,32839,Hideki Matsuyama,3.09,482,156
130,0,01810,Phil Mickelson,3.09,445,144
130,0,29518,Brendan Steele,3.09,608,197
130,0,27214,Kevin Streelman,3.09,436,141
130,0,10423,Mike Weir,3.09,405,131
143,0,25274,Steven Bowditch,3.10,605,195
143,0,32448,James Hahn,3.10,514,166
143,0,31557,Jim Herman,3.10,388,125
143,0,29478,Kevin Kisner,3.10,503,162
143,0,22913,John Rollins,3.10,564,182
143,0,06567,Vijay Singh,3.10,564,182
149,0,37273,Derek Ernst,3.11,504,162
149,0,28500,Martin Flores,3.11,573,184
149,0,25444,Justin Hicks,3.11,702,226
149,0,21961,Charles Howell III,3.11,694,223
149,0,35300,Andrew Loupe,3.11,379,122
149,0,23320,Ryan Palmer,3.11,491,158
149,0,25562,Andres Romero,3.11,563,181
156,0,27895,Jonas Blixt,3.12,431,138
156,0,26956,Bronson La'Cassie,3.12,315,101
156,0,28780,Nicholas Thompson,3.12,549,176
159,0,07867,Woody Austin,3.13,413,132
159,0,21753,Brian Davis,3.13,610,195
159,0,29926,Danny Lee,3.13,495,158
159,0,32333,Kevin Tway,3.13,391,125
159,0,20396,Lee Westwood,3.13,400,128
159,0,34265,Will Wilcox,3.13,266,85
165,0,20848,Ángel Cabrera,3.14,481,153
165,0,22378,Trevor Immelman,3.14,647,206
165,0,22046,Geoff Ogilvy,3.14,546,174
165,0,21878,Mark Wilson,3.14,458,146
169,0,01706,Davis Love III,3.15,554,176
169,0,24138,Ian Poulter,3.15,378,120
171,0,32200,Roberto Castro,3.16,502,159
171,0,27120,Troy Matteson,3.16,398,126
171,0,25345,Carl Pettersson,3.16,601,190
171,0,31193,Jim Renner,3.16,370,117
175,0,27936,Martin Laird,3.20,438,137
176,0,25900,Lucas Glover,3.23,446,138
177,0,26289,Boo Weekley,3.26,570,175
