RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
150,0,22621,Ben Curtis,9.47,95,9
151,0,24846,Ricky Barnes,9.43,106,10
152,0,24140,Sean O'Hair,9.41,85,8
153,0,27214,Kevin Streelman,9.40,117,11
154,0,31401,Zack Miller,9.38,96,9
155,0,28158,Steve Marino,9.20,87,8
156,0,24663,Y.E. Yang,9.09,66,6
157,0,29720,Andres Gonzales,8.96,67,6
158,0,25457,Alexandre Rocha,8.89,90,8
159,0,30750,Tommy Gainey,8.78,148,13
160,0,06522,Ernie Els,8.65,104,9
161,0,32698,Bobby Gates,8.49,106,9
162,0,23320,Ryan Palmer,8.42,95,8
163,0,24924,Bill Haas,8.26,109,9
164,0,07457,Steve Flesch,8.11,111,9
165,0,25686,Jason Dufner,8.08,99,8
166,0,22405,Justin Rose,8.05,87,7
167,0,21949,Joe Ogilvie,7.79,77,6
168,0,31557,Jim Herman,7.78,90,7
169,0,21753,Brian Davis,7.41,135,10
170,0,20472,Alex Cejka,7.32,82,6
171,0,23353,J.J. Henry,7.08,113,8
171,0,31323,Gary Woodland,7.08,113,8
173,0,08075,Jerry Kelly,7.07,99,7
174,0,08725,Tom Gillis,6.94,72,5
175,0,22293,Heath Slocum,6.84,117,8
176,0,27466,Spencer Levin,6.82,132,9
177,0,23621,Rory Sabbatini,6.52,92,6
178,0,34255,Joseph Bramlett,6.45,93,6
179,0,31193,Jim Renner,6.41,78,5
180,0,26289,Boo Weekley,6.38,94,6
181,0,19970,Robert Karlsson,5.71,70,4
182,0,06527,Steve Stricker,5.63,71,4
183,0,32640,Troy Merritt,5.56,90,5
184,0,26331,Charl Schwartzel,5.26,57,3
185,0,24024,Zach Johnson,5.05,99,5
186,0,01313,Steve Elkington,4.62,65,3
