RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
49,0,28620,Aron Price,65' 0",974.833,15,-5
50,0,26695,Michael Letzig,65' 1",780.917,12,-4
51,0,30927,Brendon Todd,65' 2",325.667,5,+1
52,0,23623,Bo Van Pelt,65' 3",913.417,14,-8
53,0,01766,Billy Mayfair,65' 6",655.167,10,-2
54,0,24490,George McNeill,65' 8",722.667,11,E
55,0,08845,Scott Sterling,65' 9",394.583,6,+1
56,0,24507,Jason Bohn,65' 11",395.417,6,-1
57,0,12652,Cameron Beckman,66' 0",858.333,13,-6
58,0,01320,Bob Estes,66' 4",597.000,9,+1
58,0,25818,Scott Piercy,66' 4",1127.833,17,-7
60,0,22621,Ben Curtis,66' 5",531.417,8,-5
60,0,21731,Freddie Jacobson,66' 5",797.417,12,-5
62,0,26951,Johnson Wagner,66' 7",1065.250,16,-1
63,0,22405,Justin Rose,66' 10",467.667,7,-1
64,0,01226,Fred Couples,66' 11",735.917,11,-1
65,0,29718,Anthony Kim,67' 3",605.500,9,-5
66,0,23614,Rich Beem,67' 9",203.250,3,-2
67,0,08931,Glen Day,68' 1",544.917,8,-1
67,0,27466,Spencer Levin,68' 1",544.333,8,+1
67,0,25804,Bubba Watson,68' 1",885.500,13,-4
70,0,22371,Aaron Baddeley,68' 4",410.083,6,E
71,0,20127,Chris Riley,68' 5",136.833,2,-1
72,0,08793,Tiger Woods,68' 6",616.833,9,-6
73,0,23548,Bill Lunde,68' 10",344.083,5,+2
74,0,02239,Scott Verplank,68' 11",551.250,8,+3
75,0,26289,Boo Weekley,69' 0",621.000,9,+1
76,0,06527,Steve Stricker,69' 1",690.500,10,-4
77,0,26679,Kevin Stadler,69' 3",553.917,8,-2
78,0,25900,Lucas Glover,69' 4",554.667,8,-1
79,0,23349,Charles Warren,69' 10",489.083,7,-3
80,0,21350,Ryuji Imada,69' 11",979.333,14,E
80,0,10423,Mike Weir,69' 11",1049.000,15,-2
82,0,10733,Kent Jones,70' 0",210.083,3,E
83,0,06197,Michael Allen,70' 2",490.917,7,-4
83,0,01707,Steve Lowery,70' 2",561.000,8,-1
85,0,30711,Colt Knost,70' 6",140.917,2,-2
86,0,12705,Cliff Kresge,70' 8",777.083,11,+2
87,0,24358,Robert Garrigus,70' 9",1132.250,16,-3
88,0,27936,Martin Laird,71' 1",639.583,9,-7
89,0,07457,Steve Flesch,71' 3",569.750,8,-2
90,0,20229,Stewart Cink,71' 4",999.167,14,+2
91,0,08075,Jerry Kelly,71' 6",929.250,13,-4
92,0,22961,David Mathis,71' 9",502.500,7,-1
93,0,28089,Jason Day,71' 10",933.667,13,-6
93,0,07749,Brett Quigley,71' 10",574.750,8,-2
95,0,20070,Matt Bettencourt,72' 2",1299.417,18,+5
95,0,01473,Todd Hamilton,72' 2",505.250,7,-2
95,0,23621,Rory Sabbatini,72' 2",1010.833,14,-1
98,0,26300,Matt Jones,72' 4",506.167,7,E
98,0,22046,Geoff Ogilvy,72' 4",434.000,6,-2
100,0,10425,Jay Williamson,72' 5",362.000,5,+2
101,0,24846,Ricky Barnes,72' 9",727.417,10,+2
101,0,27933,John Merrick,72' 9",873.333,12,E
103,0,25396,Kevin Na,72' 11",1384.917,19,+3
103,0,21949,Joe Ogilvie,72' 11",729.417,10,+1
105,0,20574,Mathew Goggin,73' 9",663.917,9,-1
106,0,31323,Gary Woodland,73' 10",812.083,11,-7
107,0,07867,Woody Austin,74' 1",667.000,9,+2
107,0,25686,Jason Dufner,74' 1",666.917,9,-5
107,0,02206,David Toms,74' 1",444.667,6,-3
110,0,01706,Davis Love III,74' 4",817.667,11,-4
111,0,01577,Lee Janzen,74' 6",372.500,5,E
112,0,21961,Charles Howell III,74' 8",1045.667,14,-4
113,0,27060,John Mallinger,74' 9",747.083,10,+2
114,0,24138,Ian Poulter,75' 0",375.167,5,E
114,0,22293,Heath Slocum,75' 0",149.917,2,-1
116,0,20766,Padraig Harrington,75' 1",675.750,9,E
117,0,01945,Kenny Perry,75' 3",752.500,10,-3
118,0,21753,Brian Davis,75' 4",1130.167,15,-2
118,0,20634,Peter Lonard,75' 4",376.583,5,-2
120,0,31416,Derek Fathauer,75' 6",528.500,7,+2
121,0,01724,Jeff Maggert,75' 7",453.333,6,E
122,0,27141,J.B. Holmes,75' 10",758.667,10,-4
122,0,26851,Marc Leishman,75' 10",1061.250,14,-3
124,0,01142,Bart Bryant,75' 11",607.083,8,+3
125,0,23541,Ben Crane,76' 4",458.083,6,-4
125,0,20104,Ken Duke,76' 4",1145.583,15,-4
125,0,25190,Jeff Quinney,76' 4",992.500,13,-3
128,0,24924,Bill Haas,76' 6",917.750,12,-3
129,0,10885,Robert Allenby,76' 7",612.417,8,-1
130,0,27120,Troy Matteson,76' 9",921.250,12,-7
130,0,22348,Nick O'Hern,76' 9",1150.750,15,+2
132,0,20498,Briny Baird,76' 11",768.917,10,-2
133,0,20472,Alex Cejka,77' 3",463.417,6,-2
134,0,06004,Stephen Ames,77' 5",541.833,7,-3
135,0,27963,Chris Stroud,77' 6",852.333,11,-5
136,0,01948,Tim Petrovic,77' 7",1473.417,19,-8
137,0,28158,Steve Marino,78' 0",780.083,10,-2
138,0,20157,Retief Goosen,78' 5",549.167,7,-3
139,0,10809,Jim Furyk,78' 6",706.583,9,-2
140,0,09011,David Duval,78' 9",315.000,4,E
141,0,27770,Camilo Villegas,78' 11",946.583,12,-7
142,0,23638,Brendon de Jonge,79' 7",1034.333,13,-3
143,0,07223,Brian Bateman,80' 0",319.833,4,E
144,0,23718,Nathan Green,80' 3",1444.417,18,+2
145,0,28475,Jeff Overton,80' 9",969.167,12,-1
145,0,20691,Greg Owen,80' 9",565.333,7,+1
147,0,27214,Kevin Streelman,81' 1",972.833,12,-1
148,0,06643,Paul Goydos,81' 3",731.083,9,+3
149,0,23497,Tag Ridings,81' 4",732.000,9,-2
150,0,24912,Will MacKenzie,81' 6",407.417,5,+1
151,0,23320,Ryan Palmer,81' 9",1063.083,13,-3
151,0,01941,Tom Pernice Jr.,81' 9",653.750,8,-1
153,0,02214,Kirk Triplett,82' 2",246.417,3,E
154,0,24503,Jeff Klauk,82' 5",494.583,6,E
155,0,20850,Daniel Chopra,82' 11",829.250,10,-4
156,0,19846,Brian Gay,83' 1",830.917,10,-2
156,0,30925,Dustin Johnson,83' 1",664.917,8,E
156,0,24361,Pat Perez,83' 1",498.583,6,+2
159,0,06012,Greg Kraft,83' 3",749.500,9,+5
160,0,23800,Bryce Molder,83' 6",584.417,7,-1
161,0,12782,Tim Herron,83' 9",586.083,7,+1
162,0,23048,Eric Axley,84' 1",1009.083,12,+1
163,0,23108,Matt Kuchar,84' 2",1010.167,12,-2
164,0,01329,Brad Faxon,84' 7",761.417,9,+6
165,0,23778,Brad Adamonis,84' 10",1102.917,13,E
166,0,06595,Kevin Sutherland,85' 4",853.417,10,-4
167,0,27649,Brandt Snedeker,85' 9",685.917,8,+1
168,0,06539,Rick Price,86' 6",692.083,8,E
169,0,20160,Charlie Wi,87' 1",348.167,4,+3
170,0,26420,Richard Johnson,87' 2",871.500,10,+3
171,0,26668,Marc Turnesa,87' 7",963.000,11,-2
172,0,12602,Dean Wilson,88' 1",704.583,8,+6
173,0,12510,Chad Campbell,88' 5",618.833,7,-1
174,0,01677,Tom Lehman,89' 0",355.833,4,E
175,0,24925,Jonathan Byrd,90' 2",991.500,11,-6
176,0,01797,Rocco Mediate,90' 7",634.083,7,+1
177,0,21878,Mark Wilson,91' 5",457.083,5,E
178,0,26301,James Nitties,91' 9",825.917,9,E
179,0,24024,Zach Johnson,91' 10",551.000,6,-4
180,0,23983,Luke Donald,96' 11",581.500,6,+2
181,0,26476,Chez Reavie,97' 8",488.250,5,+1
182,0,25919,Brian Vranesh,98' 9",592.333,6,-1
183,0,28087,Kris Blanks,101' 2",505.833,5,-2
184,0,10117,Bob Heintz,124' 11",374.750,3,E
