RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
93,0,24361,Pat Perez,4.66,592,127
93,0,28486,Michael Putnam,4.66,703,151
93,0,34264,Hudson Swafford,4.66,452,97
93,0,32333,Kevin Tway,4.66,387,83
102,0,25444,Justin Hicks,4.67,687,147
102,0,33461,Morgan Hoffmann,4.67,645,138
102,0,33122,Russell Knox,4.67,631,135
102,0,33413,Ben Martin,4.67,574,123
102,0,26329,Louis Oosthuizen,4.67,299,64
102,0,26679,Kevin Stadler,4.67,588,126
102,0,33418,Shawn Stefani,4.67,392,84
102,0,29425,Andrew Svoboda,4.67,518,111
102,0,26951,Johnson Wagner,4.67,416,89
111,0,24507,Jason Bohn,4.68,519,111
111,0,20104,Ken Duke,4.68,496,106
111,0,30750,Tommy Gainey,4.68,454,97
111,0,27644,Brian Harman,4.68,678,145
111,0,26956,Bronson La'Cassie,4.68,323,69
111,0,27770,Camilo Villegas,4.68,632,135
111,0,31323,Gary Woodland,4.68,636,136
118,0,24925,Jonathan Byrd,4.69,488,104
118,0,37273,Derek Ernst,4.69,525,112
118,0,34098,Russell Henley,4.69,615,131
118,0,23353,J.J. Henry,4.69,558,119
118,0,31557,Jim Herman,4.69,389,83
118,0,08075,Jerry Kelly,4.69,525,112
118,0,35139,Richard Lee,4.69,572,122
118,0,01706,Davis Love III,4.69,478,102
118,0,27214,Kevin Streelman,4.69,544,116
127,0,26758,David Hearn,4.70,648,138
127,0,12716,Charley Hoffman,4.70,663,141
127,0,26289,Boo Weekley,4.70,493,105
127,0,20160,Charlie Wi,4.70,456,97
131,0,21731,Freddie Jacobson,4.71,626,133
131,0,28475,Jeff Overton,4.71,518,110
131,0,35541,John Peterson,4.71,391,83
131,0,24138,Ian Poulter,4.71,405,86
131,0,30692,Scott Stallings,4.71,537,114
131,0,23623,Bo Van Pelt,4.71,617,131
137,0,32334,Charlie Beljan,4.72,463,98
137,0,20848,Ángel Cabrera,4.72,401,85
137,0,12510,Chad Campbell,4.72,316,67
137,0,23541,Ben Crane,4.72,505,107
137,0,01810,Phil Mickelson,4.72,510,108
137,0,27556,Ted Potter Jr.,4.72,448,95
137,0,27095,Nick Watney,4.72,514,109
137,0,21878,Mark Wilson,4.72,420,89
137,0,24663,Y.E. Yang,4.72,533,113
146,0,23135,Tim Clark,4.73,449,95
146,0,34261,Scott Langley,4.73,620,131
146,0,24912,Will MacKenzie,4.73,563,119
146,0,32640,Troy Merritt,4.73,374,79
146,0,30110,Kyle Stanley,4.73,568,120
151,0,20229,Stewart Cink,4.74,669,141
151,0,27141,J.B. Holmes,4.74,602,127
151,0,27408,Martin Kaymer,4.74,427,90
151,0,27933,John Merrick,4.74,631,133
151,0,32150,Michael Thompson,4.74,545,115
156,0,27895,Jonas Blixt,4.75,437,92
156,0,06522,Ernie Els,4.75,570,120
156,0,10860,Justin Leonard,4.75,499,105
159,0,31193,Jim Renner,4.76,400,84
160,0,20593,Greg Chalmers,4.77,558,117
160,0,28132,Tyrone Van Aswegen,4.77,530,111
162,0,10885,Robert Allenby,4.78,535,112
162,0,35539,Luke Guthrie,4.78,550,115
162,0,34174,John Huh,4.78,583,122
162,0,29222,Billy Hurley III,4.78,555,116
162,0,28092,D.H. Lee,4.78,354,74
162,0,01724,Jeff Maggert,4.78,363,76
162,0,22913,John Rollins,4.78,554,116
169,0,19846,Brian Gay,4.79,579,121
170,0,20098,Stuart Appleby,4.80,609,127
171,0,25720,Chad Collins,4.81,519,108
171,0,34409,David Lingmerth,4.81,529,110
171,0,27120,Troy Matteson,4.81,370,77
171,0,02206,David Toms,4.81,390,81
171,0,10423,Mike Weir,4.81,467,97
176,0,25191,Gonzalo Fernandez-Castaño,4.82,549,114
177,0,25240,D.A. Points,4.89,528,108
