RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
79,0,25274,Steven Bowditch,6.7
79,0,08123,Jeff Brehaut,6.7
79,0,06034,Marco Dawson,6.7
79,0,08931,Glen Day,6.7
79,0,01320,Bob Estes,6.7
79,0,19846,Brian Gay,6.7
79,0,06643,Paul Goydos,6.7
79,0,01677,Tom Lehman,6.7
79,0,23386,David Roesch,6.7
79,0,24502,Adam Scott,6.7
79,0,02099,Scott Simpson,6.7
79,0,02106,Chris Smith,6.7
92,1,20099,Doug Barron,6.6
92,1,07223,Brian Bateman,6.6
92,1,20623,Gavin Coles,6.6
92,1,10195,Tim Conley,6.6
92,1,06522,Ernie Els,6.6
92,1,20585,Niclas Fasth,6.6
92,1,01408,Kelly Gibson,6.6
92,1,21961,Charles Howell III,6.6
92,1,01810,Phil Mickelson,6.6
92,1,08635,Colin Montgomerie,6.6
92,1,22913,John Rollins,6.6
92,1,22405,Justin Rose,6.6
92,1,21528,Henrik Stenson,6.6
92,1,28118,Peter Tomasulo,6.6
106,1,24925,Jonathan Byrd,6.5
106,1,12510,Chad Campbell,6.5
106,1,23739,Ryan Dillon,6.5
106,25,06251,Chris DiMarco,6.5
106,1,28129,Will Dodson,6.5
106,1,23409,James Driscoll,6.5
106,1,01388,Robert Gamez,6.5
106,1,23725,Brendan Jones,6.5
106,1,27466,Spencer Levin,6.5
106,1,12680,Shigeki Maruyama,6.5
106,1,06567,Vijay Singh,6.5
106,1,06078,Esteban Toledo,6.5
106,1,23788,D.J. Trahan,6.5
119,0,21407,Arjun Atwal,6.4
119,0,20498,Briny Baird,6.4
119,0,24507,Jason Bohn,6.4
119,0,23857,Neil Cheetham,6.4
119,0,08725,Tom Gillis,6.4
119,0,01457,Jay Haas,6.4
119,0,10733,Kent Jones,6.4
119,0,25034,James McLean,6.4
119,0,01887,Mark O'Meara,6.4
119,0,20474,Phillip Price,6.4
119,0,20127,Chris Riley,6.4
119,0,27770,Camilo Villegas,6.4
131,0,20098,Stuart Appleby,6.3
131,0,01157,Tom Byrum,6.3
131,0,24494,Erik Compton,6.3
131,0,20376,Stephen Gallacher,6.3
131,0,25900,Lucas Glover,6.3
131,0,23353,J.J. Henry,6.3
131,0,01553,John Huston,6.3
131,0,01560,David Ishii,6.3
131,0,08633,Per-Ulrik Johansson,6.3
131,0,22388,John Ray Leary,6.3
131,0,01713,David Lundstrom,6.3
131,0,01823,Larry Mize,6.3
131,0,02104,Jeff Sluman,6.3
131,0,23325,Vaughn Taylor,6.3
131,17,08793,Tiger Woods,6.3
131,0,22114,Simon Yates,6.3
147,1,23048,Eric Axley,6.2
147,1,27352,Steve Collins,6.2
147,1,19881,Robert Damron,6.2
147,1,01306,David Edwards,6.2
147,1,01361,Dan Forsman,6.2
147,1,21209,Sergio Garcia,6.2
147,1,01533,P.H. Horgan III,6.2
147,1,01549,Mike Hulbert,6.2
147,1,01666,Bernhard Langer,6.2
147,1,10860,Justin Leonard,6.2
147,1,01706,Davis Love III,6.2
147,1,24781,Hunter Mahan,6.2
147,1,20691,Greg Owen,6.2
147,1,01928,Corey Pavin,6.2
147,1,24138,Ian Poulter,6.2
147,-78,02206,David Toms,6.2
147,1,02214,Kirk Triplett,6.2
164,1,21633,Steve Allan,6.1
164,1,01132,Mark Brooks,6.1
164,1,01418,Bill Glasson,6.1
164,1,24604,Hunter Haas,6.1
164,1,23108,Matt Kuchar,6.1
164,1,23552,Hank Kuehne,6.1
164,1,01724,Jeff Maggert,6.1
164,1,12309,Bob Sowards,6.1
164,1,12454,Mario Tiziani,6.1
164,1,02245,Grant Waite,6.1
174,1,10885,Robert Allenby,6.0
174,1,06004,Stephen Ames,6.0
174,1,10699,Ahmad Bateman,6.0
174,1,01139,Olin Browne,6.0
174,1,01323,Brad Fabel,6.0
174,1,20382,Stephen Leaney,6.0
174,1,01707,Steve Lowery,6.0
174,1,01761,Len Mattiace,6.0
174,1,20663,Brenden Pappas,6.0
174,1,01927,Dennis Paulson,6.0
174,1,22117,Jyoti Randhawa,6.0
174,1,23497,Tag Ridings,6.0
174,1,02133,Craig Stadler,6.0
174,1,22295,Darron Stiles,6.0
174,1,25632,Jimmy Walker,6.0
174,1,10425,Jay Williamson,6.0
190,1,01024,Billy Andrade,5.9
190,1,22371,Aaron Baddeley,5.9
190,1,06214,Guy Boros,5.9
190,1,24357,K.J. Choi,5.9
190,1,20229,Stewart Cink,5.9
190,1,12388,Michael Clark II,5.9
190,1,01261,Jay Delsing,5.9
190,1,24236,Nick Dougherty,5.9
190,1,20157,Retief Goosen,5.9
190,1,08337,Mike Heinen,5.9
190,1,22378,Trevor Immelman,5.9
190,1,06332,Neal Lancaster,5.9
190,1,24140,Sean O'Hair,5.9
190,1,22348,Nick O'Hern,5.9
190,1,21959,Ted Purdy,5.9
190,1,07013,Wes Short Jr.,5.9
190,1,27649,Brandt Snedeker,5.9
190,1,02131,Mike Springer,5.9
190,1,02190,Doug Tewell,5.9
190,1,12602,Dean Wilson,5.9
210,1,21753,Brian Davis,5.8
210,1,01313,Steve Elkington,5.8
210,1,20121,Todd Fischer,5.8
210,1,20433,Mark Hensby,5.8
210,1,06514,Kevin Johnson,5.8
210,1,20094,Jonathan Kaye,5.8
210,1,28158,Steve Marino,5.8
210,1,20095,Carl Paulson,5.8
210,1,25818,Scott Piercy,5.8
210,1,20548,Hidemichi Tanaka,5.8
210,1,02246,Duffy Waldorf,5.8
221,2,20766,Padraig Harrington,5.7
221,2,10117,Bob Heintz,5.7
221,2,06373,José María Olazábal,5.7
221,2,01975,Tom Purtzer,5.7
221,2,20645,John Senden,5.7
221,2,26679,Kevin Stadler,5.7
227,2,20400,Michael Campbell,5.6
227,2,11127,Stephen Dodd,5.6
227,2,01475,Donnie Hammond,5.6
227,2,01633,Tom Kite,5.6
227,2,20634,Peter Lonard,5.6
227,2,26950,John Morgan,5.6
227,2,02170,Hal Sutton,5.6
227,2,02257,Brian Watts,5.6
227,2,20396,Lee Westwood,5.6
236,2,12652,Cameron Beckman,5.5
236,2,01078,Jim Benepe,5.5
236,2,01096,Phil Blackmar,5.5
236,2,22328,Marc Cayeux,5.5
236,2,28088,Matt Davidson,5.5
236,2,06036,Scott Dunlap,5.5
236,2,09011,David Duval,5.5
236,2,08881,Tripp Isenhour,5.5
236,2,11032,Frank Lickliter II,5.5
236,2,01869,Jack Nicklaus,5.5
236,2,12660,Jesper Parnevik,5.5
236,2,01968,Nick Price,5.5
236,2,02036,Jim Rutledge,5.5
236,2,23043,Paul Sheehan,5.5
236,2,02223,Bob Tway,5.5
236,2,23349,Charles Warren,5.5
252,2,22621,Ben Curtis,5.4
252,2,06617,Brian Henninger,5.4
252,2,06573,Brandt Jobe,5.4
252,2,12461,Paul McGinley,5.4
252,2,23320,Ryan Palmer,5.4
252,2,02101,Joey Sindelar,5.4
252,2,20436,Garrett Willis,5.4
259,2,20029,Notah Begay III,5.3
259,2,06621,Joe Durant,5.3
259,2,21522,Rick Heath,5.3
259,2,01577,Lee Janzen,5.3
259,2,10585,Scott McCarron,5.3
259,2,25240,D.A. Points,5.3
259,2,06613,Tommy Tolles,5.3
259,2,02218,Ted Tryba,5.3
267,2,20701,Warren Abery,5.2
267,2,01035,Tommy Armour III,5.2
267,2,23613,Rich Barcelo,5.2
267,2,23614,Rich Beem,5.2
267,2,01116,Michael Bradley,5.2
267,2,19972,José Coceres,5.2
267,2,24980,Scott Gutschewski,5.2
267,2,24924,Bill Haas,5.2
267,2,01487,Jeff Hart,5.2
267,2,27702,Matt Hendrix,5.2
267,2,22034,Yasuharu Imano,5.2
267,2,19958,Miguel Angel Jiménez,5.2
267,2,02239,Scott Verplank,5.2
280,2,23983,Luke Donald,5.1
280,2,01920,Craig Parry,5.1
282,2,23778,Brad Adamonis,5.0
282,2,23036,Chris Anderson,5.0
282,2,19824,Craig Barlow,5.0
282,2,06220,Jaxon Brigman,5.0
282,2,24511,Thongchai Jaidee,5.0
282,2,24024,Zach Johnson,5.0
282,2,01723,Andrew Magee,5.0
282,2,28486,Michael Putnam,5.0
282,2,22293,Heath Slocum,5.0
282,2,02136,Chris Starkjohann,5.0
292,-8,19825,Darren Clarke,4.9
292,3,01282,Trevor Dodds,4.9
294,2,23540,Jason Allred,4.8
294,2,26948,Camilo Benedetti,4.8
294,2,20848,Ángel Cabrera,4.8
294,2,21461,Kenneth Ferrie,4.8
294,2,20569,Richard Green,4.8
294,2,26758,David Hearn,4.8
294,2,12716,Charley Hoffman,4.8
294,2,22224,Euan Walters,4.8
302,2,08063,Kelly Grunewald,4.7
302,2,23063,Scott Hend,4.7
302,2,21007,Gabriel Hjertstedt,4.7
302,2,01527,Scott Hoch,4.7
302,2,20628,Arron Oberholser,4.7
302,2,22046,Geoff Ogilvy,4.7
302,2,23322,Brett Wetterich,4.7
309,2,06809,Bob Burns,4.6
309,2,08075,Jerry Kelly,4.6
309,2,23621,Rory Sabbatini,4.6
312,2,25572,Graeme McDowell,4.5
313,2,23580,Tetsuji Hiratsuka,4.4
313,2,10565,Ian Leggatt,4.4
313,2,06140,Sean Murphy,4.4
316,2,01468,Gary Hallberg,4.3
316,2,20992,Kazuhiko Hosokawa,4.3
316,2,25847,Rob Rashell,4.3
316,2,25692,Akio Sadakata,4.3
316,2,20580,Andre Stolz,4.3
321,2,22363,Don Yrene,4.1
322,2,22892,Jason Gore,4.0
322,2,08993,Franklin Langham,4.0
322,2,02135,Mike Standly,4.0
325,2,11123,Chris Couch,3.9
325,2,12645,Brent Geiberger,3.9
325,2,01599,Steve Jones,3.9
328,2,22983,Bradley Dredge,3.8
328,2,26287,Roland Thatcher,3.8
330,2,28420,Ryan Brehm,3.7
330,2,26597,Ben Portie,3.7
332,2,06599,John Elliott,3.6
333,2,22548,Patrick Sheehan,3.3
334,2,20378,Mathias Grönberg,3.0
334,2,06016,Brad Lardon,3.0
336,2,10831,Greg Meyer,2.9
337,2,28120,David Podas,2.8
338,2,12753,David Morland IV,2.5
338,2,26793,Brian Nosler,2.5
340,2,10962,Bradley Hughes,2.2
341,2,12060,Paul Holtby,2.1
342,2,21498,Hideto Tanihara,1.5
