RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
273,1,01755,Dick Mast,3.9
276,2,06251,Chris DiMarco,3.8
276,2,10860,Justin Leonard,3.8
276,2,22348,Nick O'Hern,3.8
276,2,02246,Duffy Waldorf,3.8
280,2,23036,Chris Anderson,3.7
280,2,08545,Glen Hnatiuk,3.7
280,2,01549,Mike Hulbert,3.7
280,2,20474,Phillip Price,3.7
280,2,02049,Gene Sauers,3.7
280,2,20548,Hidemichi Tanaka,3.7
286,2,06214,Guy Boros,3.6
286,2,10649,Tom Scherrer,3.6
288,2,01329,Brad Faxon,3.5
288,2,10213,Dicky Pride,3.5
288,2,12602,Dean Wilson,3.5
291,3,01468,Gary Hallberg,3.4
291,3,25234,Jason Knutzon,3.4
291,3,06140,Sean Murphy,3.4
294,3,01577,Lee Janzen,3.3
294,3,26597,Ben Portie,3.3
296,3,01078,Jim Benepe,3.2
296,-22,23135,Tim Clark,3.2
296,3,01323,Brad Fabel,3.2
296,3,20121,Todd Fischer,3.2
296,3,27708,Jason Hartwick,3.2
296,3,25732,S.K. Ho,3.2
296,3,01761,Len Mattiace,3.2
296,3,01891,David Ogrin,3.2
296,3,02239,Scott Verplank,3.2
305,-15,10809,Jim Furyk,3.1
305,2,19846,Brian Gay,3.1
305,2,19958,Miguel Angel Jiménez,3.1
305,2,06078,Esteban Toledo,3.1
309,1,20099,Doug Barron,3.0
309,1,07363,Craig Bowden,3.0
309,1,06643,Paul Goydos,3.0
309,1,22388,John Ray Leary,3.0
309,1,02033,Dave Rummells,3.0
314,1,20701,Warren Abery,2.9
314,1,01320,Bob Estes,2.9
314,1,08339,Spike McRoy,2.9
314,1,20127,Chris Riley,2.9
314,1,22224,Euan Walters,2.9
319,2,01139,Olin Browne,2.8
319,2,01527,Scott Hoch,2.8
319,2,27649,Brandt Snedeker,2.8
319,2,08385,Omar Uresti,2.8
319,2,02257,Brian Watts,2.8
319,2,21878,Mark Wilson,2.8
325,2,01823,Larry Mize,2.7
325,2,12753,David Morland IV,2.7
325,2,02099,Scott Simpson,2.7
328,2,01157,Tom Byrum,2.6
328,2,01633,Tom Kite,2.6
328,2,01968,Nick Price,2.6
328,2,02010,Loren Roberts,2.6
332,2,01487,Jeff Hart,2.5
332,2,01560,David Ishii,2.5
334,2,01132,Mark Brooks,2.4
334,2,19881,Robert Damron,2.4
334,2,20382,Stephen Leaney,2.4
334,2,01682,Wayne Levi,2.4
334,2,01771,Blaine McCallister,2.4
334,2,01887,Mark O'Meara,2.4
340,2,01869,Jack Nicklaus,2.3
341,2,01326,Nick Faldo,2.2
341,2,28120,David Podas,2.2
343,2,06220,Jaxon Brigman,2.1
343,2,10195,Tim Conley,2.1
343,2,07235,John Morse,2.1
346,2,20623,Gavin Coles,2.0
346,2,28129,Will Dodson,2.0
346,2,08537,J.P. Hayes,2.0
346,2,12060,Paul Holtby,2.0
350,2,20935,Toru Taniguchi,1.9
351,2,01306,David Edwards,1.7
352,2,01928,Corey Pavin,1.5
353,2,02190,Doug Tewell,1.1
