RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
111,0,23353,J.J. Henry,8.0
111,0,20608,David Howell,8.0
111,0,22378,Trevor Immelman,8.0
111,0,21731,Freddie Jacobson,8.0
111,0,01577,Lee Janzen,8.0
111,0,06573,Brandt Jobe,8.0
111,0,06332,Neal Lancaster,8.0
111,0,01666,Bernhard Langer,8.0
111,0,10860,Justin Leonard,8.0
111,0,01685,J.L. Lewis,8.0
111,0,25572,Graeme McDowell,8.0
111,0,01797,Rocco Mediate,8.0
111,0,06140,Sean Murphy,8.0
111,0,25396,Kevin Na,8.0
111,0,24140,Sean O'Hair,8.0
111,0,23320,Ryan Palmer,8.0
111,0,01928,Corey Pavin,8.0
111,0,01941,Tom Pernice Jr.,8.0
111,0,25240,D.A. Points,8.0
111,0,21951,Joey Snyder III,8.0
111,0,02136,Chris Starkjohann,8.0
111,0,22295,Darron Stiles,8.0
111,0,06527,Steve Stricker,8.0
111,0,02218,Ted Tryba,8.0
111,0,02246,Duffy Waldorf,8.0
111,0,27095,Nick Watney,8.0
111,0,12602,Dean Wilson,8.0
111,0,21878,Mark Wilson,8.0
151,0,01042,Paul Azinger,7.9
151,0,22371,Aaron Baddeley,7.9
151,0,07223,Brian Bateman,7.9
151,0,06214,Guy Boros,7.9
151,0,01116,Michael Bradley,7.9
151,0,23541,Ben Crane,7.9
151,0,06034,Marco Dawson,7.9
151,0,01261,Jay Delsing,7.9
151,0,01306,David Edwards,7.9
151,0,01313,Steve Elkington,7.9
151,0,01326,Nick Faldo,7.9
151,0,21461,Kenneth Ferrie,7.9
151,0,20121,Todd Fischer,7.9
151,0,01388,Robert Gamez,7.9
151,0,19846,Brian Gay,7.9
151,0,25741,Nick Gilliam,7.9
151,0,08725,Tom Gillis,7.9
151,0,10201,Matt Gogel,7.9
151,0,20157,Retief Goosen,7.9
151,0,22892,Jason Gore,7.9
151,0,20378,Mathias Grönberg,7.9
151,0,24924,Bill Haas,7.9
151,0,01473,Todd Hamilton,7.9
151,0,20766,Padraig Harrington,7.9
151,0,08537,J.P. Hayes,7.9
151,0,06617,Brian Henninger,7.9
151,0,01553,John Huston,7.9
151,0,21350,Ryuji Imada,7.9
151,0,25234,Jason Knutzon,7.9
151,0,08993,Franklin Langham,7.9
151,0,11032,Frank Lickliter II,7.9
151,0,01707,Steve Lowery,7.9
151,0,24781,Hunter Mahan,7.9
151,0,28158,Steve Marino,7.9
151,0,22348,Nick O'Hern,7.9
151,0,22046,Geoff Ogilvy,7.9
151,0,12660,Jesper Parnevik,7.9
151,0,01968,Nick Price,7.9
151,0,22913,John Rollins,7.9
151,0,20645,John Senden,7.9
151,0,20548,Hidemichi Tanaka,7.9
151,0,26287,Roland Thatcher,7.9
151,0,08385,Omar Uresti,7.9
194,0,01035,Tommy Armour III,7.8
194,0,20498,Briny Baird,7.8
194,0,28220,Colby Beckstrom,7.8
194,0,10944,Thomas Bjørn,7.8
194,0,25274,Steven Bowditch,7.8
194,0,24925,Jonathan Byrd,7.8
194,0,27352,Steve Collins,7.8
194,0,19881,Robert Damron,7.8
194,0,23903,Stephen Gangluff,7.8
194,0,12645,Brent Geiberger,7.8
194,0,06643,Paul Goydos,7.8
194,0,08063,Kelly Grunewald,7.8
194,0,23063,Scott Hend,7.8
194,0,01569,Peter Jacobsen,7.8
194,0,23725,Brendan Jones,7.8
194,0,10733,Kent Jones,7.8
194,0,01723,Andrew Magee,7.8
194,0,10585,Scott McCarron,7.8
194,0,06090,Jim McGovern,7.8
194,0,06515,Shaun Micheel,7.8
194,0,01920,Craig Parry,7.8
194,0,01948,Tim Petrovic,7.8
194,0,22548,Patrick Sheehan,7.8
194,0,02101,Joey Sindelar,7.8
194,0,02106,Chris Smith,7.8
194,0,26679,Kevin Stadler,7.8
194,0,27214,Kevin Streelman,7.8
194,0,20396,Lee Westwood,7.8
194,0,10425,Jay Williamson,7.8
223,0,21633,Steve Allan,7.7
223,0,12652,Cameron Beckman,7.7
223,0,24227,Justin Bolli,7.7
223,0,01127,Danny Briggs,7.7
223,0,01157,Tom Byrum,7.7
223,0,01219,John Cook,7.7
223,0,01249,John Daly,7.7
223,0,06599,John Elliott,7.7
223,0,20585,Niclas Fasth,7.7
223,0,07457,Steve Flesch,7.7
223,0,27573,Gavin Flint,7.7
223,0,24847,Michael Harris,7.7
223,0,01487,Jeff Hart,7.7
223,0,26758,David Hearn,7.7
223,0,10962,Bradley Hughes,7.7
223,0,01619,Skip Kendall,7.7
223,0,06016,Brad Lardon,7.7
223,0,10565,Ian Leggatt,7.7
223,0,01677,Tom Lehman,7.7
223,0,20634,Peter Lonard,7.7
223,0,24912,Will MacKenzie,7.7
223,0,01823,Larry Mize,7.7
223,0,20095,Carl Paulson,7.7
223,0,01927,Dennis Paulson,7.7
223,0,21959,Ted Purdy,7.7
223,0,20127,Chris Riley,7.7
223,0,23481,Marcel Siem,7.7
223,0,02099,Scott Simpson,7.7
223,0,12454,Mario Tiziani,7.7
223,0,02245,Grant Waite,7.7
223,0,25632,Jimmy Walker,7.7
223,0,20160,Charlie Wi,7.7
223,0,24663,Y.E. Yang,7.7
256,0,24290,D.J. Brigman,7.6
256,0,01132,Mark Brooks,7.6
256,0,12760,Danny Ellis,7.6
256,0,01323,Brad Fabel,7.6
256,0,01418,Bill Glasson,7.6
256,0,01599,Steve Jones,7.6
256,0,01682,Wayne Levi,7.6
256,0,01771,Blaine McCallister,7.6
256,0,26950,John Morgan,7.6
256,0,24138,Ian Poulter,7.6
256,0,02002,John Riegger,7.6
256,0,02131,Mike Springer,7.6
256,0,20436,Garrett Willis,7.6
269,0,23036,Chris Anderson,7.5
269,0,25364,Paul Casey,7.5
269,0,20623,Gavin Coles,7.5
269,0,08931,Glen Day,7.5
269,0,21806,Paul Gow,7.5
269,0,23580,Tetsuji Hiratsuka,7.5
269,0,08547,John Maginnes,7.5
269,0,25034,James McLean,7.5
269,0,10912,Craig Perks,7.5
269,0,26597,Ben Portie,7.5
269,0,10213,Dicky Pride,7.5
269,0,25847,Rob Rashell,7.5
269,0,02135,Mike Standly,7.5
269,0,20935,Toru Taniguchi,7.5
269,0,20812,Tjaart van der Walt,7.5
269,0,26497,Casey Wittenberg,7.5
285,0,23540,Jason Allred,7.4
285,0,22328,Marc Cayeux,7.4
285,0,22621,Ben Curtis,7.4
285,0,28088,Matt Davidson,7.4
285,0,24236,Nick Dougherty,7.4
285,0,20569,Richard Green,7.4
285,0,08337,Mike Heinen,7.4
285,0,20433,Mark Hensby,7.4
285,0,01533,P.H. Horgan III,7.4
285,0,23552,Hank Kuehne,7.4
285,0,01755,Dick Mast,7.4
285,0,01887,Mark O'Meara,7.4
285,0,02170,Hal Sutton,7.4
285,0,21498,Hideto Tanihara,7.4
299,0,23613,Rich Barcelo,7.3
299,0,06809,Bob Burns,7.3
299,0,01374,Robin Freeman,7.3
299,0,12716,Charley Hoffman,7.3
299,0,20502,Michael Long,7.3
299,0,01761,Len Mattiace,7.3
299,0,23043,Paul Sheehan,7.3
306,0,19958,Miguel Angel Jiménez,7.2
306,0,01926,Steve Pate,7.2
306,0,02049,Gene Sauers,7.2
306,0,20580,Andre Stolz,7.2
310,0,20029,Notah Begay III,7.1
310,0,27708,Jason Hartwick,7.1
310,0,08881,Tripp Isenhour,7.1
310,0,01633,Tom Kite,7.1
310,0,22114,Simon Yates,7.1
315,0,11127,Stephen Dodd,7.0
315,0,06514,Kevin Johnson,7.0
317,0,01175,Jim Carter,6.9
317,0,21522,Rick Heath,6.9
317,0,01549,Mike Hulbert,6.9
317,0,02257,Brian Watts,6.9
317,0,22363,Don Yrene,6.9
322,0,23048,Eric Axley,6.8
322,0,01282,Trevor Dodds,6.8
322,0,20992,Kazuhiko Hosokawa,6.8
322,0,12662,Thomas Levet,6.8
322,0,01713,David Lundstrom,6.8
322,0,10831,Greg Meyer,6.8
322,0,02033,Dave Rummells,6.8
322,0,12309,Bob Sowards,6.8
330,0,25692,Akio Sadakata,6.7
331,0,26948,Camilo Benedetti,6.6
331,0,20376,Stephen Gallacher,6.6
331,0,02190,Doug Tewell,6.6
331,0,22224,Euan Walters,6.6
335,0,23739,Ryan Dillon,6.5
336,0,24511,Thongchai Jaidee,6.4
337,0,20400,Michael Campbell,6.3
337,0,09011,David Duval,6.3
339,0,22388,John Ray Leary,6.0
340,0,10699,Ahmad Bateman,5.9
340,0,28420,Ryan Brehm,5.9
340,0,22117,Jyoti Randhawa,5.9
340,0,07707,Mike Small,5.9
344,0,01468,Gary Hallberg,5.8
345,0,25732,S.K. Ho,5.7
346,0,28129,Will Dodson,5.2
347,0,12060,Paul Holtby,4.7
348,0,23857,Neil Cheetham,4.1
349,0,26793,Brian Nosler,4.0
350,0,20701,Warren Abery,3.9
351,0,28120,David Podas,3.2
