RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
106,0,02257,Brian Watts,35.59,3132,88
107,0,10963,Jimmy Green,35.60,2955,83
107,0,06332,Neal Lancaster,35.60,3382,95
109,0,12388,Michael Clark II,35.61,2849,80
110,0,01374,Robin Freeman,35.62,3491,98
110,0,21209,Sergio Garcia,35.62,1852,52
112,0,02131,Mike Springer,35.63,2886,81
113,0,23614,Rich Beem,35.64,2887,81
114,0,01093,Ronnie Black,35.65,2816,79
114,0,07763,Doug Dunakey,35.65,2852,80
114,0,01329,Brad Faxon,35.65,3422,96
114,0,20574,Mathew Goggin,35.65,3244,91
114,0,20445,Casey Martin,35.65,3137,88
119,0,06617,Brian Henninger,35.67,3175,89
119,0,01996,Mike Reid,35.67,2568,72
121,0,06090,Jim McGovern,35.68,1891,53
122,0,01035,Tommy Armour III,35.69,3176,89
122,0,01040,Emlyn Aubrey,35.69,2284,64
122,0,07101,Dave Stockton Jr.,35.69,3105,87
125,0,01191,Barry Cheesman,35.70,3320,93
125,0,01457,Jay Haas,35.70,2749,77
125,0,21007,Gabriel Hjertstedt,35.70,2963,83
125,0,01599,Steve Jones,35.70,2535,71
125,0,06431,Jean Van de Velde,35.70,2392,67
130,0,01116,Michael Bradley,35.71,2607,73
131,0,23621,Rory Sabbatini,35.72,2965,83
132,0,20099,Doug Barron,35.74,2931,82
132,0,01766,Billy Mayfair,35.74,3145,88
132,0,02101,Joey Sindelar,35.74,3002,84
132,0,06581,David Sutherland,35.74,3788,106
136,0,24357,K.J. Choi,35.75,3182,89
137,0,01063,Ben Bates,35.76,3719,104
137,0,01313,Steve Elkington,35.76,2074,58
137,0,08545,Glen Hnatiuk,35.76,3218,90
137,0,12680,Shigeki Maruyama,35.76,3040,85
137,0,01928,Corey Pavin,35.76,2646,74
142,0,01282,Trevor Dodds,35.77,3005,84
142,0,10457,Frank Nobilo,35.77,3398,95
144,0,06573,Brandt Jobe,35.78,3149,88
145,0,06527,Steve Stricker,35.79,2183,61
146,0,01014,Fulton Allem,35.80,2685,75
146,0,10962,Bradley Hughes,35.80,3222,90
148,0,01132,Mark Brooks,35.81,3151,88
148,0,21593,Keith Nolan,35.81,2041,57
148,0,01927,Dennis Paulson,35.81,2901,81
151,0,06088,Steve Gotsche,35.82,3188,89
151,0,10117,Bob Heintz,35.82,3045,85
151,0,06062,Charles Raulerson,35.82,3510,98
154,0,10912,Craig Perks,35.83,2938,82
154,0,02133,Craig Stadler,35.83,2365,66
156,0,06515,Shaun Micheel,35.85,3262,91
157,0,08045,Perry Moss,35.87,1901,53
157,0,01905,Joe Ozaki,35.87,1901,53
157,0,02218,Ted Tryba,35.87,3982,111
160,0,08535,Gary Nicklaus,35.88,2942,82
161,0,06809,Bob Burns,35.89,3194,89
162,0,12753,David Morland IV,35.91,3088,86
162,0,01887,Mark O'Meara,35.91,1975,55
162,0,01975,Tom Purtzer,35.91,2011,56
165,0,08547,John Maginnes,35.92,3556,99
166,0,11653,Paul Curry,35.97,2302,64
166,0,10213,Dicky Pride,35.97,3381,94
168,0,20043,Edward Fryatt,35.98,3490,97
168,0,20105,Jeff Gove,35.98,2950,82
168,0,08385,Omar Uresti,35.98,3382,94
171,0,06044,Scott Gump,35.99,3779,105
172,0,23656,Jason Caron,36.01,2701,75
172,0,01249,John Daly,36.01,2557,71
174,0,01326,Nick Faldo,36.02,1765,49
175,0,01378,David Frost,36.05,2271,63
175,0,01533,P.H. Horgan III,36.05,2343,65
177,0,10201,Matt Gogel,36.06,3029,84
178,0,24356,Jason Buha,36.07,2958,82
178,0,22064,Craig Spence,36.07,3066,85
180,0,01142,Bart Bryant,36.08,2634,73
180,0,01261,Jay Delsing,36.08,3355,93
182,0,01323,Brad Fabel,36.10,3177,88
182,0,01408,Kelly Gibson,36.10,2960,82
182,0,07753,Kevin Wentworth,36.10,2888,80
185,0,22913,John Rollins,36.11,2600,72
186,0,06613,Tommy Tolles,36.18,2171,60
187,0,06014,Eric Booker,36.19,3076,85
187,0,12449,Ryan Howison,36.19,2931,81
189,0,19822,Bobby Cochran,36.20,2751,76
190,0,01072,Chip Beck,36.27,1777,49
191,0,01549,Mike Hulbert,36.28,2902,80
192,0,01510,Nolan Henke,36.34,2871,79
193,0,07363,Craig Bowden,36.37,1964,54
194,0,08243,Aaron Bengoechea,36.44,2660,73
194,0,01489,Steve Hart,36.44,2551,70
