RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
47,0,25349,Tim Wilkinson,69.67,209,3
49,0,20098,Stuart Appleby,70.00,70,1
49,0,19803,Ryan Armour,70.00,140,2
49,0,01142,Bart Bryant,70.00,70,1
49,0,24357,K.J. Choi,70.00,70,1
49,0,23135,Tim Clark,70.00,210,3
49,0,20623,Gavin Coles,70.00,70,1
49,0,22378,Trevor Immelman,70.00,70,1
49,0,10733,Kent Jones,70.00,70,1
49,0,22046,Geoff Ogilvy,70.00,70,1
49,0,27649,Brandt Snedeker,70.00,70,1
49,0,26668,Marc Turnesa,70.00,70,1
49,0,23623,Bo Van Pelt,70.00,70,1
61,0,06567,Vijay Singh,70.33,211,3
61,0,02239,Scott Verplank,70.33,211,3
63,0,01928,Corey Pavin,70.40,352,5
64,0,07867,Woody Austin,70.50,141,2
64,0,12652,Cameron Beckman,70.50,141,2
64,0,20850,Daniel Chopra,70.50,141,2
64,0,23541,Ben Crane,70.50,141,2
64,0,06034,Marco Dawson,70.50,282,4
64,0,26300,Matt Jones,70.50,141,2
70,0,20498,Briny Baird,70.67,212,3
70,0,27141,J.B. Holmes,70.67,424,6
72,0,23540,Jason Allred,71.00,71,1
72,0,24925,Jonathan Byrd,71.00,142,2
72,0,20472,Alex Cejka,71.00,284,4
72,0,10809,Jim Furyk,71.00,71,1
72,0,30750,Tommy Gainey,71.00,142,2
72,0,20766,Padraig Harrington,71.00,71,1
72,0,21961,Charles Howell III,71.00,142,2
72,0,26420,Richard Johnson,71.00,71,1
72,0,10860,Justin Leonard,71.00,142,2
72,0,01707,Steve Lowery,71.00,142,2
72,0,20443,Jin Park,71.00,284,4
72,0,24361,Pat Perez,71.00,71,1
72,0,25594,Travis Perkins,71.00,71,1
72,0,25562,Andres Romero,71.00,71,1
72,0,02223,Bob Tway,71.00,71,1
72,0,24663,Y.E. Yang,71.00,142,2
88,0,25396,Kevin Na,71.17,427,6
89,0,27095,Nick Watney,71.33,214,3
89,0,20160,Charlie Wi,71.33,214,3
91,0,24227,Justin Bolli,71.50,143,2
91,0,27561,Nick Flanagan,71.50,143,2
91,0,08075,Jerry Kelly,71.50,143,2
91,0,22806,Doug LaBelle II,71.50,143,2
91,0,28475,Jeff Overton,71.50,143,2
91,0,10649,Tom Scherrer,71.50,286,4
91,0,20645,John Senden,71.50,143,2
91,0,10425,Jay Williamson,71.50,286,4
99,0,22892,Jason Gore,71.67,215,3
100,0,23108,Matt Kuchar,71.75,287,4
101,0,21209,Sergio Garcia,72.00,72,1
101,0,23718,Nathan Green,72.00,144,2
101,0,20433,Mark Hensby,72.00,72,1
101,0,23157,Richard Johnson,72.00,144,2
101,0,20382,Stephen Leaney,72.00,72,1
101,0,01706,Davis Love III,72.00,72,1
101,0,24781,Hunter Mahan,72.00,144,2
101,0,27120,Troy Matteson,72.00,72,1
101,0,24490,George McNeill,72.00,144,2
101,0,12660,Jesper Parnevik,72.00,72,1
101,0,20127,Chris Riley,72.00,72,1
101,0,24502,Adam Scott,72.00,72,1
101,0,08385,Omar Uresti,72.00,144,2
114,0,01577,Lee Janzen,72.25,289,4
115,0,24449,Parker McLachlin,72.33,217,3
116,0,06251,Chris DiMarco,72.50,145,2
116,0,01724,Jeff Maggert,72.50,145,2
116,0,01945,Kenny Perry,72.50,145,2
116,0,24138,Ian Poulter,72.50,145,2
120,0,01024,Billy Andrade,72.67,218,3
121,0,01161,Mark Calcavecchia,73.00,73,1
121,0,25364,Paul Casey,73.00,73,1
121,0,01226,Fred Couples,73.00,73,1
121,0,23353,J.J. Henry,73.00,219,3
121,0,24912,Will MacKenzie,73.00,73,1
121,0,24140,Sean O'Hair,73.00,73,1
121,0,01941,Tom Pernice Jr.,73.00,219,3
121,0,26679,Kevin Stadler,73.00,73,1
129,0,01139,Olin Browne,73.17,439,6
130,0,11032,Frank Lickliter II,73.29,513,7
131,0,06621,Joe Durant,73.33,220,3
132,0,29718,Anthony Kim,73.50,147,2
132,0,01948,Tim Petrovic,73.50,147,2
132,0,27963,Chris Stroud,73.50,147,2
132,0,23788,D.J. Trahan,73.50,147,2
136,0,26476,Chez Reavie,73.67,221,3
136,0,10423,Mike Weir,73.67,221,3
138,0,01035,Tommy Armour III,74.00,74,1
138,0,09011,David Duval,74.00,74,1
138,0,19846,Brian Gay,74.00,74,1
138,0,25900,Lucas Glover,74.00,74,1
138,0,01677,Tom Lehman,74.00,148,2
138,0,20572,Rod Pampling,74.00,74,1
138,0,02002,John Riegger,74.00,148,2
145,0,12782,Tim Herron,74.50,149,2
145,0,30925,Dustin Johnson,74.50,149,2
145,0,27613,David Lutterus,74.50,149,2
145,0,22548,Patrick Sheehan,74.50,149,2
145,0,12309,Bob Sowards,74.50,149,2
150,0,20105,Jeff Gove,75.00,75,1
150,0,12705,Cliff Kresge,75.00,150,2
150,0,12680,Shigeki Maruyama,75.00,75,1
150,0,25842,Jon Mills,75.00,75,1
150,0,26596,Ryan Moore,75.00,75,1
150,0,23621,Rory Sabbatini,75.00,225,3
156,0,23497,Tag Ridings,76.50,153,2
157,0,01473,Todd Hamilton,78.00,78,1
158,0,01797,Rocco Mediate,78.50,157,2
159,0,12602,Dean Wilson,79.00,79,1
160,0,06575,Dudley Hart,82.00,82,1
