RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
104,0,26851,Marc Leishman,5.21,307,16
105,0,06522,Ernie Els,5.19,231,12
106,0,21961,Charles Howell III,5.18,463,24
106,0,24781,Hunter Mahan,5.18,328,17
106,0,32333,Kevin Tway,5.18,251,13
109,0,01724,Jeff Maggert,5.11,176,9
110,0,34046,Jordan Spieth,5.08,256,13
111,0,26329,Louis Oosthuizen,5.07,138,7
112,0,29740,Brad Fritsch,5.03,159,8
113,0,33461,Morgan Hoffmann,5.01,399,20
114,0,25686,Jason Dufner,5.00,180,9
115,0,24138,Ian Poulter,4.97,181,9
115,0,31560,Brian Stuard,4.97,302,15
117,0,27141,J.B. Holmes,4.94,263,13
118,0,23409,James Driscoll,4.93,284,14
118,0,10809,Jim Furyk,4.93,304,15
120,0,34174,John Huh,4.85,309,15
121,0,34099,Harris English,4.83,331,16
122,0,32200,Roberto Castro,4.82,249,12
123,0,25240,D.A. Points,4.78,251,12
124,0,34021,Bud Cauley,4.76,210,10
125,0,01706,Davis Love III,4.75,295,14
125,0,24140,Sean O'Hair,4.75,295,14
127,0,30852,Ryo Ishikawa,4.74,232,11
128,0,27330,Josh Teater,4.72,339,16
129,0,24924,Bill Haas,4.71,382,18
130,0,33141,Keegan Bradley,4.66,279,13
131,0,27120,Troy Matteson,4.61,217,10
132,0,20104,Ken Duke,4.59,283,13
133,0,31323,Gary Woodland,4.56,285,13
134,0,06567,Vijay Singh,4.52,332,15
135,0,31557,Jim Herman,4.50,222,10
135,0,34264,Hudson Swafford,4.50,333,15
137,0,32448,James Hahn,4.46,314,14
138,0,12510,Chad Campbell,4.39,205,9
139,0,22913,John Rollins,4.38,320,14
140,0,35139,Richard Lee,4.33,254,11
141,0,29425,Andrew Svoboda,4.32,324,14
142,0,27466,Spencer Levin,4.29,210,9
143,0,30944,Jason Kokrak,4.28,257,11
144,0,30692,Scott Stallings,4.21,261,11
145,0,24361,Pat Perez,4.20,333,14
146,0,34563,Chesson Hadley,4.18,311,13
147,0,29420,Billy Horschel,4.14,362,15
148,0,34409,David Lingmerth,4.06,271,11
149,0,33419,Cameron Tringale,4.04,446,18
150,0,27095,Nick Watney,4.02,249,10
151,0,27895,Jonas Blixt,4.00,175,7
152,0,28780,Nicholas Thompson,3.98,327,13
153,0,25804,Bubba Watson,3.93,229,9
154,0,31202,William McGirt,3.91,358,14
155,0,33413,Ben Martin,3.85,286,11
156,0,28089,Jason Day,3.79,132,5
157,0,35300,Andrew Loupe,3.77,212,8
158,0,10885,Robert Allenby,3.75,320,12
159,0,23800,Bryce Molder,3.70,270,10
160,0,29535,Brice Garnett,3.65,356,13
161,0,28132,Tyrone Van Aswegen,3.62,276,10
162,0,23353,J.J. Henry,3.55,422,15
162,0,10423,Mike Weir,3.55,197,7
164,0,26956,Bronson La'Cassie,3.52,142,5
165,0,28500,Martin Flores,3.50,314,11
166,0,33122,Russell Knox,3.49,344,12
167,0,34360,Patrick Reed,3.43,321,11
168,0,24925,Jonathan Byrd,3.33,300,10
168,0,37273,Derek Ernst,3.33,300,10
170,0,27936,Martin Laird,3.25,277,9
171,0,26289,Boo Weekley,3.17,252,8
172,0,29461,Jamie Lovemark,2.75,218,6
173,0,30750,Tommy Gainey,2.66,263,7
173,0,30110,Kyle Stanley,2.66,301,8
175,0,27064,Jhonattan Vegas,2.37,337,8
176,0,28486,Michael Putnam,2.31,432,10
177,0,35541,John Peterson,1.86,215,4
