140,0,40026,Daniel Berger,$742340
141,0,24924,Bill Haas,$730806
142,0,35617,Martin Trainer,$692155,1
143,0,31557,Jim Herman,$678185,1
144,0,32200,Roberto Castro,$674250
145,0,40009,Dominic Bozzelli,$668449
146,0,27330,Josh Teater,$663570
147,0,49766,Hank Lebioda,$656802
148,0,35461,Beau Hossler,$645795
149,0,34261,Scott Langley,$635883
150,0,34099,Harris English,$628922
151,0,36799,Stephan Jaeger,$623145
152,0,35376,Roberto Díaz,$620178
153,0,24024,Zach Johnson,$603160
154,0,26951,Johnson Wagner,$597792
155,0,45609,Tyler Duncan,$596502
156,0,25632,Jimmy Walker,$590437
157,0,35532,Tom Hoge,$573464
158,0,37340,Chase Wright,$571575
159,0,24925,Jonathan Byrd,$550547
160,0,34264,Hudson Swafford,$545191
161,0,46601,Trey Mullinax,$536694
162,0,29518,Brendan Steele,$515139
163,0,23788,D.J. Trahan,$507919
164,0,35421,Brandon Harkins,$494795
165,0,49298,Kramer Hickok,$494424
166,0,36852,Jim Knous,$490976
167,0,45157,Cam Davis,$477467
168,0,30946,Alex Prugh,$467732
169,0,46523,Joey Garber,$454296
170,0,49303,Anders Albertson,$449226
171,0,28679,Fabián Gómez,$433027
172,0,37380,Curtis Luck,$432569
173,0,32816,Satoshi Kodaira,$421457
174,0,31420,Anirban Lahiri,$419620
175,0,29223,Sam Saunders,$413887
176,0,46501,Ollie Schniederjans,$411682
177,0,40115,Adam Svensson,$405730
178,0,26758,David Hearn,$397677
179,0,32058,José de Jesús Rodríguez,$394402
180,0,20229,Stewart Cink,$368008
181,0,30191,Julián Etulain,$360653
182,0,47856,Seth Reeves,$309588
183,0,06522,Ernie Els,$304590
184,0,39327,Ben Silverman,$298497
185,0,34306,John Chin,$294536
186,0,37454,Whee Kim,$292773
187,0,24781,Hunter Mahan,$287579
188,0,23983,Luke Donald,$285630
189,0,47990,Kyle Jones,$277762
190,0,01706,Davis Love III,$271216
191,0,30926,Chris Kirk,$261401
192,0,32366,Kevin Chappell,$257024
193,0,30927,Brendon Todd,$252546
194,0,39954,Cody Gribble,$248317
195,0,06567,Vijay Singh,$244800
196,0,29222,Billy Hurley III,$239396
197,0,26331,Charl Schwartzel,$232725
198,0,37278,Nicholas Lindheim,$227124
199,0,30786,Brady Schnell,$210914
200,0,24140,Sean O'Hair,$201352
201,0,23541,Ben Crane,$193074
202,0,24490,George McNeill,$187950
203,0,24357,K.J. Choi,$185952
204,0,20472,Alex Cejka,$181155
205,0,23353,J.J. Henry,$177232
206,0,28259,Sangmoon Bae,$172472
207,0,20766,Padraig Harrington,$169390
208,0,32448,James Hahn,$159343
209,0,29461,Jamie Lovemark,$145999
210,0,50526,Tom Lovelady,$145647
211,0,21731,Freddie Jacobson,$144500
212,0,06527,Steve Stricker,$135670
213,0,32876,Martin Piller,$134029
214,0,34213,Grayson Murray,$125511
215,0,28132,Tyrone Van Aswegen,$114780
216,0,26289,Boo Weekley,$107981
217,0,39975,Michael Kim,$104936
218,0,20572,Rod Pampling,$102127
219,0,20645,John Senden,$99419
220,0,34174,John Huh,$97255
221,0,22892,Jason Gore,$92960
222,0,33461,Morgan Hoffmann,$92212
223,0,24358,Robert Garrigus,$84191
224,0,10387,Chris Thompson,$81635
225,0,31416,Derek Fathauer,$76850
226,0,25562,Andres Romero,$74786
227,0,34409,David Lingmerth,$71644
228,0,30711,Colt Knost,$66493
229,0,21407,Arjun Atwal,$62095
230,0,02206,David Toms,$61438
231,0,25720,Chad Collins,$59164
232,0,12782,Tim Herron,$43281
233,0,25240,D.A. Points,$43246
234,0,12510,Chad Campbell,$42130
235,0,20850,Daniel Chopra,$40401
236,0,24663,Y.E. Yang,$39055
237,0,22378,Trevor Immelman,$35353
238,0,20098,Stuart Appleby,$33336
239,0,22913,John Rollins,$32424
240,0,24449,Parker McLachlin,$29674
241,0,10423,Mike Weir,$27643
242,0,11123,Chris Couch,$27166
243,0,01666,Bernhard Langer,$25415
244,0,01226,Fred Couples,$23680
245,0,24846,Ricky Barnes,$22370
246,0,30750,Tommy Gainey,$21560
247,0,23614,Rich Beem,$18550
248,0,32334,Charlie Beljan,$18304
249,0,37273,Derek Ernst,$15172
250,0,10885,Robert Allenby,$14715
251,0,46550,Brandon Hagy,$14555
252,0,46440,Smylie Kaufman,$14454
253,0,01677,Tom Lehman,$13952
254,0,27933,John Merrick,$13611
255,0,20160,Charlie Wi,$12735
256,0,08385,Omar Uresti,$12690
257,0,23638,Brendon de Jonge,$11904
258,0,10213,Dicky Pride,$11280
259,0,21753,Brian Davis,$10500
260,0,01249,John Daly,$7070
261,0,22293,Heath Slocum,$6685
262,0,24912,Will MacKenzie,$6510
263,0,20104,Ken Duke,$6450
264,0,24507,Jason Bohn,$5970
265,0,20094,Jonathan Kaye,$5910
