RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
95,0,26758,David Hearn,3.07,126,41
95,0,33413,Ben Martin,3.07,258,84
95,0,29223,Sam Saunders,3.07,224,73
105,0,20593,Greg Chalmers,3.08,262,85
105,0,32366,Kevin Chappell,3.08,222,72
105,0,33399,Adam Hadwin,3.08,185,60
105,0,25818,Scott Piercy,3.08,197,64
105,0,30110,Kyle Stanley,3.08,160,52
105,0,34431,Robert Streb,3.08,222,72
105,0,25493,Nick Taylor,3.08,234,76
112,0,40058,Zac Blair,3.09,250,81
112,0,27895,Jonas Blixt,3.09,213,69
112,0,32200,Roberto Castro,3.09,198,64
112,0,24358,Robert Garrigus,3.09,176,57
112,0,29420,Billy Horschel,3.09,173,56
112,0,23320,Ryan Palmer,3.09,99,32
112,0,28132,Tyrone Van Aswegen,3.09,284,92
119,0,33141,Keegan Bradley,3.10,186,60
119,0,20157,Retief Goosen,3.10,152,49
119,0,12716,Charley Hoffman,3.10,189,61
119,0,35879,Kelly Kraft,3.10,189,61
119,0,31420,Anirban Lahiri,3.10,161,52
119,0,24140,Sean O'Hair,3.10,180,58
119,0,29908,C.T. Pan,3.10,214,69
119,0,24138,Ian Poulter,3.10,90,29
119,0,29485,Brett Stegmaier,3.10,248,80
128,0,33120,Mark Anderson,3.11,87,28
128,0,24846,Ricky Barnes,3.11,289,93
128,0,46443,Brian Campbell,3.11,177,57
128,0,29974,Branden Grace,3.11,87,28
128,0,27974,Sung Kang,3.11,302,97
128,0,37455,Si Woo Kim,3.11,115,37
128,0,34466,Peter Malnati,3.11,277,89
128,0,25892,Steve Wheatcroft,3.11,87,28
136,0,24357,K.J. Choi,3.12,203,65
136,0,34174,John Huh,3.12,212,68
136,0,30852,Ryo Ishikawa,3.12,153,49
136,0,46440,Smylie Kaufman,3.12,228,73
136,0,37454,Whee Kim,3.12,212,68
136,0,33122,Russell Knox,3.12,153,49
136,0,34409,David Lingmerth,3.12,178,57
143,0,27958,Ryan Blaum,3.13,257,82
143,0,27466,Spencer Levin,3.13,294,94
143,0,24781,Hunter Mahan,3.13,266,85
143,0,23800,Bryce Molder,3.13,263,84
143,0,46601,Trey Mullinax,3.13,150,48
143,0,26331,Charl Schwartzel,3.13,75,24
143,0,35891,Cameron Smith,3.13,257,82
143,0,26289,Boo Weekley,3.13,191,61
151,0,25274,Steven Bowditch,3.14,270,86
151,0,25364,Paul Casey,3.14,88,28
151,0,23983,Luke Donald,3.14,157,50
151,0,46732,Rick Lamb,3.14,138,44
151,0,48081,Xander Schauffele,3.14,176,56
156,0,31416,Derek Fathauer,3.15,164,52
156,0,39954,Cody Gribble,3.15,230,73
156,0,24924,Bill Haas,3.15,126,40
156,0,26300,Matt Jones,3.15,126,40
156,0,23497,Tag Ridings,3.15,189,60
156,0,29518,Brendan Steele,3.15,189,60
162,0,22986,Søren Kjeldsen,3.16,101,32
162,0,39324,J.J. Spaun,3.16,240,76
162,0,33418,Shawn Stefani,3.16,155,49
165,0,40009,Dominic Bozzelli,3.17,203,64
165,0,30191,Julián Etulain,3.17,244,77
165,0,31202,William McGirt,3.17,203,64
165,0,34213,Grayson Murray,3.17,219,69
165,0,29476,Kyle Reifers,3.17,228,72
170,0,31557,Jim Herman,3.18,178,56
171,0,28679,Fabián Gómez,3.19,153,48
171,0,24024,Zach Johnson,3.19,115,36
171,0,01810,Phil Mickelson,3.19,51,16
171,0,25198,Francesco Molinari,3.19,153,48
175,0,25240,D.A. Points,3.20,205,64
175,0,37189,Harold Varner III,3.20,192,60
177,0,22056,Cameron Percy,3.22,103,32
178,0,27963,Chris Stroud,3.23,142,44
179,0,28089,Jason Day,3.25,13,4
179,0,46550,Brandon Hagy,3.25,237,73
179,0,32839,Hideki Matsuyama,3.25,13,4
182,0,25720,Chad Collins,3.26,199,61
182,0,28307,Matt Every,3.26,248,76
182,0,39975,Michael Kim,3.26,199,61
185,0,35300,Andrew Loupe,3.30,175,53
186,0,29461,Jamie Lovemark,3.31,159,48
186,0,25632,Jimmy Walker,3.31,53,16
188,0,40026,Daniel Berger,3.33,40,12
