RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
125,0,31646,Emiliano Grillo,66
125,0,34363,Tyrrell Hatton,66
125,0,31557,Jim Herman,66
125,0,33461,Morgan Hoffmann,66
125,0,47989,Sam Horsfield,66
125,0,35461,Beau Hossler,66
125,0,36801,Mark Hubbard,66
125,0,34174,John Huh,66
125,0,39975,Michael Kim,66
125,0,37455,Si Woo Kim,66
125,0,30926,Chris Kirk,66
125,0,32757,Patton Kizzire,66
125,0,22986,Søren Kjeldsen,66
125,0,46732,Rick Lamb,66
125,0,01706,Davis Love III,66
125,0,24912,Will MacKenzie,66
125,0,31202,William McGirt,66
125,0,27933,John Merrick,66
125,0,29289,S.Y. Noh,66
125,0,27942,Rob Oppenheim,66
125,0,23320,Ryan Palmer,66
125,0,33293,Thomas Pieters,66
125,0,25240,D.A. Points,66
125,0,10213,Dicky Pride,66
125,0,34358,Jonathan Randolph,66
125,0,34360,Patrick Reed,66
125,0,29476,Kyle Reifers,66
125,0,26331,Charl Schwartzel,66
125,0,06567,Vijay Singh,66
125,0,30110,Kyle Stanley,66
125,0,29485,Brett Stegmaier,66
125,0,25834,Daniel Summerhays,66
125,0,34264,Hudson Swafford,66
125,0,29484,Peter Uihlein,66
125,0,25804,Bubba Watson,66
125,0,20396,Lee Westwood,66
125,0,25349,Tim Wilkinson,66
178,0,20771,Steven Alker,67
178,0,33120,Mark Anderson,67
178,0,22371,Aaron Baddeley,67
178,0,24846,Ricky Barnes,67
178,0,40058,Zac Blair,67
178,0,40009,Dominic Bozzelli,67
178,0,01116,Michael Bradley,67
178,0,24925,Jonathan Byrd,67
178,0,46443,Brian Campbell,67
178,0,28093,Miguel Angel Carballo,67
178,0,25720,Chad Collins,67
178,0,34076,Joel Dahmen,67
178,0,23983,Luke Donald,67
178,0,34099,Harris English,67
178,0,30191,Julián Etulain,67
178,0,25191,Gonzalo Fernandez-Castaño,67
178,0,49932,Jonathan Garrick,67
178,0,22892,Jason Gore,67
178,0,34563,Chesson Hadley,67
178,0,46550,Brandon Hagy,67
178,0,26758,David Hearn,67
178,0,23353,J.J. Henry,67
178,0,49298,Kramer Hickok,67
178,0,27747,Hiroshi Iwata,67
178,0,34242,Andrew Johnston,67
178,0,46440,Smylie Kaufman,67
178,0,34587,Chan Kim,67
178,0,37454,Whee Kim,67
178,0,34409,David Lingmerth,67
178,0,37380,Curtis Luck,67
178,0,24781,Hunter Mahan,67
178,0,34466,Peter Malnati,67
178,0,24449,Parker McLachlin,67
178,0,01810,Phil Mickelson,67
178,0,25198,Francesco Molinari,67
178,0,27349,Alex Noren,67
178,0,22046,Geoff Ogilvy,67
178,0,29908,C.T. Pan,67
178,0,49771,J.T. Poston,67
178,0,36699,Patrick Rodgers,67
178,0,27963,Chris Stroud,67
178,0,31560,Brian Stuard,67
178,0,35261,Miguel Tabuena,67
178,0,23325,Vaughn Taylor,67
178,0,28132,Tyrone Van Aswegen,67
178,0,22000,Chris Wood,67
224,0,49303,Anders Albertson,68
224,0,21407,Arjun Atwal,68
224,0,32334,Charlie Beljan,68
224,0,45836,Richard Bland,68
224,0,27895,Jonas Blixt,68
224,0,24507,Jason Bohn,68
224,0,35731,Kent Bulle,68
224,0,20104,Ken Duke,68
224,0,06522,Ernie Els,68
224,0,40098,Matt Fitzpatrick,68
224,0,28679,Fabián Gómez,68
224,0,20766,Padraig Harrington,68
224,0,12782,Tim Herron,68
224,0,35532,Tom Hoge,68
224,0,30852,Ryo Ishikawa,68
224,0,08075,Jerry Kelly,68
224,0,48117,Kurt Kitayama,68
224,0,36326,David Lipsky,68
224,0,28300,Joost Luiten,68
224,0,23548,Bill Lunde,68
224,0,46442,Maverick McNealy,68
224,0,39546,Keith Mitchell,68
224,0,23800,Bryce Molder,68
224,0,45486,Joaquin Niemann,68
224,0,33667,Carlos Ortiz,68
224,0,20691,Greg Owen,68
224,0,35541,John Peterson,68
224,0,29531,Richie Ramsay,68
224,0,25562,Andres Romero,68
224,0,39251,Ryan Ruffels,68
224,0,45582,Jared Sawada,68
224,0,46441,Robby Shelton,68
224,0,02106,Chris Smith,68
224,0,46464,Jordan L Smith,68
224,0,33449,Zack Sucher,68
224,0,35314,Andy Sullivan,68
224,0,25493,Nick Taylor,68
224,0,32150,Michael Thompson,68
224,0,23788,D.J. Trahan,68
224,0,32333,Kevin Tway,68
224,0,39958,Jeunghun Wang,68
224,0,34265,Will Wilcox,68
224,0,21878,Mark Wilson,68
224,0,46507,Bobby Wyatt,68
268,0,32070,Rafael Campos,69
268,0,20593,Greg Chalmers,69
268,0,24357,K.J. Choi,69
268,0,28937,George Coetzee,69
268,0,28751,Andrew Dodt,69
268,0,01320,Bob Estes,69
268,0,30750,Tommy Gainey,69
268,0,26908,Yuta Ikeda,69
268,0,37092,Hyung-Sung Kim,69
268,0,35300,Andrew Loupe,69
268,0,28158,Steve Marino,69
268,0,24490,George McNeill,69
268,0,40055,Daniel Obremski,69
268,0,34709,Eddie Pepperell,69
268,0,01948,Tim Petrovic,69
268,0,46046,Scottie Scheffler,69
268,0,36521,Young-han Song,69
268,0,06527,Steve Stricker,69
268,0,29454,Bernd Wiesberger,69
287,0,10885,Robert Allenby,70
287,0,36963,Derek Barron,70
287,0,47986,Rich Berberian Jr.,70
287,0,25274,Steven Bowditch,70
287,0,20848,Ángel Cabrera,70
287,0,34362,Laurie Canter,70
287,0,01226,Fred Couples,70
287,0,45157,Cam Davis,70
287,0,23638,Brendon de Jonge,70
287,0,25108,Chip Deason,70
287,0,47662,Mookie DeMoss,70
287,0,24179,David Drysdale,70
287,0,09011,David Duval,70
287,0,31670,Matthew Griffin,70
287,0,34296,Wes Homan,70
287,0,21731,Freddie Jacobson,70
287,0,36799,Stephan Jaeger,70
287,0,24511,Thongchai Jaidee,70
287,0,30711,Colt Knost,70
287,0,19904,Paul Lawrie,70
287,0,29772,Michael Lorenzo-Vera,70
287,0,47996,Jack Maguire,70
287,0,23821,Yusaku Miyazato,70
287,0,01887,Mark O'Meara,70
287,0,28475,Jeff Overton,70
287,0,51316,Kenny Pigman,70
287,0,28486,Michael Putnam,70
287,0,20645,John Senden,70
287,0,21498,Hideto Tanihara,70
287,0,47363,Toby Tree,70
287,0,20160,Charlie Wi,70
287,0,29939,Fabrizio Zanotti,70
287,0,32254,Xinjun Zhang,70
320,0,23778,Brad Adamonis,71
320,0,24461,Thomas Aiken,71
320,0,47125,Matt Atkins,71
320,0,39460,Cyril Bouniol,71
320,0,01132,Mark Brooks,71
320,0,46154,Yi Keun Chang,71
320,0,35376,Roberto Díaz,71
320,0,37273,Derek Ernst,71
320,0,22379,Mark Foster,71
320,0,29936,Ryan Fox,71
320,0,51414,Brent Grant,71
320,0,20567,Kevin Hayashi,71
320,0,33451,Matt Hill,71
320,0,39977,Max Homa,71
320,0,28258,K.T. Kim,71
320,0,34261,Scott Langley,71
320,0,47994,Lee McCoy,71
320,0,49758,Colin Monagle,71
320,0,23091,Alan Morin,71
320,0,32876,Martin Piller,71
320,0,22913,John Rollins,71
320,0,37076,Marcelo Rozo,71
320,0,29078,Chan Shih-chang,71
320,0,24459,Richard Sterne,71
320,0,35225,Brandon Stone,71
320,0,49964,Aaron Wise,71
346,0,36478,Riley Arp,72
346,0,35572,Christian Brand,72
346,0,08191,Paul Broadhurst,72
346,0,51975,Zach Cabra,72
346,0,51766,Wyndham Clark,72
346,0,45988,Brett Coletta,72
346,0,24494,Erik Compton,72
346,0,22621,Ben Curtis,72
346,0,37094,Joseph Dean,72
346,0,21409,Chris Evans,72
346,0,29535,Brice Garnett,72
346,0,20433,Mark Hensby,72
346,0,46736,Austin James,72
346,0,26735,Marty Jertson,72
346,0,34643,Michael Johnson,72
346,0,29670,Pablo Larrazabal,72
346,0,34579,Alexander Levy,72
346,0,47610,Tyler Light,72
346,0,39004,Dru Love,72
346,0,06515,Shaun Micheel,72
346,0,24077,Matthew Millar,72
346,0,31559,Garrett Osborn,72
346,0,27556,Ted Potter Jr.,72
346,0,21959,Ted Purdy,72
346,0,22732,Brian Rowell,72
346,0,33039,Jason Schmuhl,72
346,0,40104,Joel Stalter,72
346,0,45478,Julian Suri,72
346,0,30927,Brendon Todd,72
346,0,02206,David Toms,72
346,0,32139,Danny Willett,72
377,0,52370,Mason Andersen,73
377,0,34310,Alexander Björk,73
377,0,52372,Cameron Champ,73
377,0,19825,Darren Clarke,73
377,0,22983,Bradley Dredge,73
377,0,35110,Brett Drewitt,73
377,0,29419,Tadd Fujikawa,73
377,0,34017,Jhared Hack,73
377,0,51586,Stewart Hagestad,73
377,0,29930,Mike Hendry,73
377,0,32775,Shugo Imahira,73
377,0,27929,Shiv Kapur,73
377,0,28308,Troy Kelly,73
377,0,32235,Gi-Whan Kim,73
377,0,36852,Jim Knous,73
377,0,27120,Troy Matteson,73
377,0,47741,Wesley McClain,73
377,0,46985,Haydn McCullen,73
377,0,36871,Matthew NeSmith,73
377,0,51038,Alfie Plant,73
377,0,22293,Heath Slocum,73
377,0,50584,Connor Syme,73
377,0,10423,Mike Weir,73
377,0,12397,Jason Widener,73
377,0,31190,Peter Williamson,73
377,0,50092,Zach Wright,73
403,0,12652,Cameron Beckman,74
403,0,33974,Dean Burmester,74
403,0,50570,Alan Cooke,74
403,0,01249,John Daly,74
403,0,23477,Scott Hebert,74
403,0,12705,Cliff Kresge,74
403,0,22080,Prayad Marksaeng,74
403,0,35120,Nick McCarthy,74
403,0,34305,Daniel Miernicki,74
403,0,26328,Shaun Norris,74
403,0,37157,Renato Paratore,74
403,0,48095,Garrett Rank,74
403,0,39337,Derek Rende,74
403,0,47624,Johnny Ruiz,74
403,0,46035,Callum Shinkwin,74
403,0,27330,Josh Teater,74
403,0,31113,Paul Waring,74
420,0,26418,Adam Bland,75
420,0,23452,Nicolas Colsaerts,75
420,0,52569,Harry Ellis,75
420,0,29970,Dylan Frittelli,75
420,0,23903,Stephen Gangluff,75
420,0,50735,Scott Gregory,75
420,0,37452,Ashley Hall,75
420,0,30909,David Horsey,75
420,0,35437,Carter Jenkins,75
420,0,27804,Neil Johnson,75
420,0,01666,Bernhard Langer,75
420,0,11032,Frank Lickliter II,75
420,0,33047,Gregor Main,75
420,0,47567,Ben Polland,75
420,0,51634,Sahith Theegala,75
420,0,48887,Matt Wallace,75
420,0,12794,Tim Weinhart,75
420,0,33936,Gunner Wiebe,75
438,0,32979,Jacques Blaauw,76
438,0,49038,Luca Cianchetti,76
438,0,39997,Corey Conners,76
438,0,36983,Matt Dobyns,76
438,0,19911,Billy Downes,76
438,0,01388,Robert Gamez,76
438,0,31273,Gavin Kyle Green,76
438,0,47644,Scott Harvey,76
438,0,50629,Adam Hodkinson,76
438,0,22378,Trevor Immelman,76
438,0,47238,Jazz Janewattananond,76
438,0,30008,Jbe' Kruger,76
438,0,01677,Tom Lehman,76
438,0,01717,Sandy Lyle,76
438,0,35105,Ryan McCarthy,76
438,0,01823,Larry Mize,76
438,0,51600,Jimmy Stanger,76
438,0,08385,Omar Uresti,76
438,0,08793,Tiger Woods,76
438,0,02300,Ian Woosnam,76
458,0,26525,Grégory Bourdy,77
458,0,37338,Zecheng Dou,77
458,0,36884,Ben Kohles,77
458,0,51635,Chris Nido,77
458,0,06373,José María Olazábal,77
458,0,50523,Ray Otis,77
458,0,51933,Casey Russell,77
458,0,52584,Brad Sill,77
466,0,49826,Brad Dalke,78
466,0,39826,Cheng Jin,78
466,0,32881,Hugo León,78
466,0,35947,John Oda,78
466,0,48153,Matthieu Pavon,78
466,0,47622,Roman Robledo,78
466,0,48052,Max Rottluff,78
466,0,50491,Richie Schembechler II,78
466,0,32505,Ryan Williams,78
475,0,52633,Alex Beach,79
475,0,10944,Thomas Bjørn,79
475,0,22764,Michael Block,79
475,0,52514,Trace Crowe,79
475,0,29954,Robert Dinwiddie,79
475,0,50527,Jared du Toit,79
475,0,01473,Todd Hamilton,79
475,0,50095,Austin Smotherman,79
483,0,20850,Daniel Chopra,80
483,0,47239,Phachara Khongwatmai,80
483,0,51476,Matt Lee,80
483,0,47742,Michael Schoolcraft,80
483,0,07707,Mike Small,80
483,0,40056,Ryan Zylstra,80
489,0,24610,Stuart Deane,81
489,0,20721,Darren Fichardt,81
489,0,47061,Toto Gana,81
489,0,51282,Drew Goff,81
489,0,26730,Stuart Manley,81
489,0,52664,Chris Moody,81
495,0,52091,Blake Kennedy,82
