RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
86,0,24502,Adam Scott,70.43,493,7
89,0,27129,Luke List,70.44,634,9
90,0,26300,Matt Jones,70.50,141,2
90,0,30926,Chris Kirk,70.50,282,4
90,0,25240,D.A. Points,70.50,141,2
90,0,27649,Brandt Snedeker,70.50,564,8
90,0,33419,Cameron Tringale,70.50,282,4
90,0,26951,Johnson Wagner,70.50,282,4
96,0,12510,Chad Campbell,70.60,706,10
96,0,22046,Geoff Ogilvy,70.60,353,5
98,0,33122,Russell Knox,70.63,565,8
98,0,26329,Louis Oosthuizen,70.63,565,8
100,0,28089,Jason Day,70.64,777,11
101,0,31416,Derek Fathauer,70.67,212,3
101,0,19846,Brian Gay,70.67,424,6
101,0,28679,Fabián Gómez,70.67,212,3
101,0,30852,Ryo Ishikawa,70.67,212,3
101,0,25818,Scott Piercy,70.67,424,6
101,0,30110,Kyle Stanley,70.67,636,9
107,0,35450,Patrick Cantlay,70.71,495,7
107,0,33399,Adam Hadwin,70.71,495,7
107,0,29461,Jamie Lovemark,70.71,495,7
110,0,23983,Luke Donald,70.75,283,4
110,0,31557,Jim Herman,70.75,283,4
112,0,32366,Kevin Chappell,70.77,920,13
113,0,25364,Paul Casey,70.80,1062,15
114,0,26758,David Hearn,70.83,425,6
115,0,29478,Kevin Kisner,70.90,709,10
116,0,26476,Chez Reavie,70.92,851,12
117,0,28420,Ryan Brehm,71.00,142,2
117,0,29222,Billy Hurley III,71.00,142,2
117,0,27466,Spencer Levin,71.00,71,1
117,0,36699,Patrick Rodgers,71.00,426,6
117,0,25804,Bubba Watson,71.00,213,3
122,0,26596,Ryan Moore,71.11,640,9
123,0,34021,Bud Cauley,71.13,569,8
124,0,21209,Sergio Garcia,71.18,783,11
124,0,25900,Lucas Glover,71.18,783,11
126,0,39975,Michael Kim,71.20,356,5
126,0,29908,C.T. Pan,71.20,356,5
128,0,34098,Russell Henley,71.23,926,13
129,0,27936,Martin Laird,71.25,570,8
130,0,37455,Si Woo Kim,71.33,214,3
130,0,23320,Ryan Palmer,71.33,214,3
130,0,49771,J.T. Poston,71.33,428,6
130,0,23325,Vaughn Taylor,71.33,214,3
130,0,28132,Tyrone Van Aswegen,71.33,428,6
135,0,30944,Jason Kokrak,71.38,571,8
136,0,24024,Zach Johnson,71.50,572,8
136,0,27974,Sung Kang,71.50,286,4
136,0,35300,Andrew Loupe,71.50,143,2
136,0,33418,Shawn Stefani,71.50,143,2
140,0,25493,Nick Taylor,71.63,573,8
141,0,22371,Aaron Baddeley,71.67,215,3
142,0,20229,Stewart Cink,71.70,717,10
143,0,25686,Jason Dufner,71.75,861,12
144,0,33948,Byeong Hun An,71.83,431,6
144,0,33461,Morgan Hoffmann,71.83,431,6
146,0,40058,Zac Blair,72.00,288,4
146,0,28093,Miguel Angel Carballo,72.00,72,1
146,0,29720,Andres Gonzales,72.00,144,2
146,0,33204,Shane Lowry,72.00,360,5
146,0,34466,Peter Malnati,72.00,216,3
146,0,28252,Seamus Power,72.00,504,7
146,0,34358,Jonathan Randolph,72.00,216,3
146,0,29223,Sam Saunders,72.00,288,4
146,0,27963,Chris Stroud,72.00,216,3
155,0,33141,Keegan Bradley,72.10,721,10
156,0,34409,David Lingmerth,72.29,506,7
156,0,30692,Scott Stallings,72.29,506,7
158,0,27895,Jonas Blixt,72.33,217,3
159,0,37189,Harold Varner III,72.40,362,5
160,0,31646,Emiliano Grillo,72.43,507,7
160,0,27141,J.B. Holmes,72.43,507,7
162,0,25632,Jimmy Walker,72.50,290,4
162,0,26289,Boo Weekley,72.50,145,2
164,0,29479,Scott Brown,72.57,508,7
165,0,23541,Ben Crane,72.67,218,3
165,0,25572,Graeme McDowell,72.67,436,6
165,0,34213,Grayson Murray,72.67,436,6
168,0,25834,Daniel Summerhays,73.00,365,5
169,0,34174,John Huh,73.20,366,5
170,0,22986,Søren Kjeldsen,73.33,220,3
171,0,24507,Jason Bohn,73.50,147,2
171,0,20157,Retief Goosen,73.50,147,2
173,0,24357,K.J. Choi,74.00,74,1
173,0,06522,Ernie Els,74.00,74,1
173,0,48822,Sebastián Muñoz,74.00,148,2
173,0,29476,Kyle Reifers,74.00,148,2
173,0,31560,Brian Stuard,74.00,74,1
178,0,31202,William McGirt,74.50,447,6
178,0,25345,Carl Pettersson,74.50,149,2
180,0,20593,Greg Chalmers,75.00,75,1
180,0,25191,Gonzalo Fernandez-Castaño,75.00,75,1
182,0,37278,Nicholas Lindheim,77.00,77,1
