RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
66,0,30944,Jason Kokrak,70.50,141,2
66,0,23800,Bryce Molder,70.50,141,2
69,0,29479,Scott Brown,70.60,353,5
70,0,23541,Ben Crane,70.67,212,3
70,0,29420,Billy Horschel,70.67,212,3
70,0,26300,Matt Jones,70.67,212,3
73,0,34264,Hudson Swafford,70.75,283,4
74,0,20771,Steven Alker,71.00,71,1
74,0,40026,Daniel Berger,71.00,142,2
74,0,23983,Luke Donald,71.00,142,2
74,0,25686,Jason Dufner,71.00,71,1
74,0,28500,Martin Flores,71.00,213,3
74,0,32102,Rickie Fowler,71.00,71,1
74,0,29535,Brice Garnett,71.00,142,2
74,0,28679,Fabián Gómez,71.00,142,2
74,0,29222,Billy Hurley III,71.00,142,2
74,0,29289,S.Y. Noh,71.00,213,3
74,0,33667,Carlos Ortiz,71.00,142,2
74,0,30946,Alex Prugh,71.00,71,1
74,0,36699,Patrick Rodgers,71.00,71,1
74,0,26331,Charl Schwartzel,71.00,71,1
74,0,29221,Webb Simpson,71.00,71,1
74,0,28023,Byron Smith,71.00,71,1
74,0,27770,Camilo Villegas,71.00,71,1
74,0,25892,Steve Wheatcroft,71.00,142,2
74,0,25349,Tim Wilkinson,71.00,71,1
93,0,22892,Jason Gore,71.33,214,3
94,0,36801,Mark Hubbard,71.50,143,2
94,0,25396,Kevin Na,71.50,286,4
94,0,24140,Sean O'Hair,71.50,143,2
94,0,31560,Brian Stuard,71.50,143,2
94,0,25493,Nick Taylor,71.50,143,2
94,0,28780,Nicholas Thompson,71.50,143,2
100,0,34256,Andrew Putnam,71.67,215,3
100,0,29518,Brendan Steele,71.67,215,3
102,0,28307,Matt Every,72.00,288,4
102,0,29720,Andres Gonzales,72.00,72,1
102,0,35539,Luke Guthrie,72.00,216,3
102,0,33399,Adam Hadwin,72.00,216,3
102,0,39977,Max Homa,72.00,144,2
102,0,25240,D.A. Points,72.00,72,1
102,0,33486,Roger Sloan,72.00,72,1
102,0,27214,Kevin Streelman,72.00,144,2
102,0,25632,Jimmy Walker,72.00,72,1
111,0,29926,Danny Lee,72.25,289,4
112,0,10860,Justin Leonard,72.50,145,2
113,0,34262,Jon Curran,72.67,218,3
113,0,21961,Charles Howell III,72.67,218,3
115,0,31416,Derek Fathauer,72.75,291,4
116,0,10885,Robert Allenby,73.00,73,1
116,0,20472,Alex Cejka,73.00,146,2
116,0,24024,Zach Johnson,73.00,73,1
116,0,32640,Troy Merritt,73.00,73,1
116,0,02206,David Toms,73.00,73,1
121,0,12510,Chad Campbell,73.50,147,2
121,0,24357,K.J. Choi,73.50,147,2
123,0,24925,Jonathan Byrd,74.00,74,1
123,0,36689,Brooks Koepka,74.00,74,1
123,0,34409,David Lingmerth,74.00,74,1
123,0,01706,Davis Love III,74.00,74,1
123,0,22405,Justin Rose,74.00,74,1
123,0,20645,John Senden,74.00,74,1
123,0,22293,Heath Slocum,74.00,74,1
123,0,31323,Gary Woodland,74.00,74,1
131,0,23048,Eric Axley,75.00,75,1
131,0,20848,Ángel Cabrera,75.00,75,1
131,0,21753,Brian Davis,75.00,150,2
131,0,37454,Whee Kim,75.00,75,1
131,0,28486,Michael Putnam,75.00,150,2
136,0,20593,Greg Chalmers,76.00,76,1
136,0,20157,Retief Goosen,76.00,152,2
138,0,34130,Sung Joon Park,78.00,78,1
138,0,25562,Andres Romero,78.00,78,1
