RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
74,1,25493,Nick Taylor,93.18,88,82
76,1,27554,Scott Harrington,93.13,131,122
77,10,34099,Harris English,93.10,116,108
78,0,37275,Sam Ryder,93.07,101,94
79,2,31646,Emiliano Grillo,93.00,100,93
80,2,34021,Bud Cauley,92.93,99,92
81,2,46441,Robby Shelton,92.92,113,105
82,2,29535,Brice Garnett,92.86,70,65
83,10,30927,Brendon Todd,92.76,152,141
84,15,35506,Mackenzie Hughes,92.73,110,102
85,1,45609,Tyler Duncan,92.68,123,114
86,14,50525,Collin Morikawa,92.59,135,125
86,1,33667,Carlos Ortiz,92.59,135,125
88,12,29221,Webb Simpson,92.55,94,87
89,16,33448,Justin Thomas,92.52,107,99
90,-1,28252,Seamus Power,92.50,40,37
90,-1,33419,Cameron Tringale,92.50,120,111
92,-1,34563,Chesson Hadley,92.47,93,86
93,-1,49960,Sepp Straka,92.45,106,98
94,0,25364,Paul Casey,92.31,91,84
94,0,39953,Chase Seiffert,92.31,78,72
94,0,31323,Gary Woodland,92.31,91,84
97,1,28089,Jason Day,92.22,90,83
98,17,45526,Abraham Ancer,92.16,102,94
99,4,34466,Peter Malnati,92.08,101,93
100,4,32618,Rhein Gibson,92.06,63,58
101,5,51766,Wyndham Clark,91.89,111,102
102,20,45486,Joaquin Niemann,91.84,147,135
102,5,51894,Vince Whaley,91.84,49,45
104,4,34076,Joel Dahmen,91.82,110,101
105,4,27963,Chris Stroud,91.80,61,56
106,4,33204,Shane Lowry,91.78,73,67
106,4,26329,Louis Oosthuizen,91.78,73,67
108,4,33120,Mark Anderson,91.67,60,55
108,4,49771,J.T. Poston,91.67,132,121
110,4,29926,Danny Lee,91.60,131,120
111,5,29479,Scott Brown,91.57,83,76
112,5,35532,Tom Hoge,91.45,117,107
112,19,23320,Ryan Palmer,91.45,117,107
114,4,22371,Aaron Baddeley,91.43,70,64
114,4,33399,Adam Hadwin,91.43,105,96
116,4,21961,Charles Howell III,91.40,93,85
117,5,29970,Dylan Frittelli,91.37,139,127
118,7,49766,Hank Lebioda,91.30,92,84
119,7,25632,Jimmy Walker,91.21,91,83
120,4,32839,Hideki Matsuyama,91.15,113,103
121,7,27649,Brandt Snedeker,91.09,101,92
122,7,48045,Michael Gellerman,91.04,67,61
123,7,29908,C.T. Pan,91.03,78,71
124,3,39971,Sungjae Im,90.91,143,130
125,23,29725,Tony Finau,90.83,109,99
125,6,29518,Brendan Steele,90.83,109,99
127,6,26476,Chez Reavie,90.82,98,89
128,23,52372,Cameron Champ,90.77,130,118
129,5,29268,Bronson Burgoon,90.72,97,88
129,5,33410,Andrew Landry,90.72,97,88
131,5,40042,Tyler McCumber,90.70,86,78
132,5,53165,Doc Redman,90.63,128,116
132,5,27095,Nick Watney,90.63,64,58
134,5,39324,J.J. Spaun,90.59,85,77
135,5,34255,Joseph Bramlett,90.54,74,67
136,5,20229,Stewart Cink,90.53,95,86
137,5,36689,Brooks Koepka,90.48,84,76
137,5,33413,Ben Martin,90.48,42,38
139,5,32102,Rickie Fowler,90.41,73,66
140,5,27942,Rob Oppenheim,90.32,93,84
141,5,39546,Keith Mitchell,90.29,103,93
142,5,26596,Ryan Moore,90.28,72,65
143,5,56762,Will Gordon,90.20,51,46
144,6,19846,Brian Gay,90.12,81,73
145,11,26851,Marc Leishman,90.09,111,100
146,5,39997,Corey Conners,90.00,110,99
146,5,32333,Kevin Tway,90.00,60,54
148,6,35310,Lanto Griffin,89.94,159,143
149,6,32254,Xinjun Zhang,89.86,138,124
150,7,37455,Si Woo Kim,89.74,117,105
151,7,33141,Keegan Bradley,89.52,105,94
152,7,33404,Chris Baker,89.39,66,59
153,12,28237,Rory McIlroy,89.29,84,75
154,6,10809,Jim Furyk,89.06,64,57
154,6,31560,Brian Stuard,89.06,128,114
156,6,27936,Martin Laird,88.89,63,56
156,6,27064,Jhonattan Vegas,88.89,54,48
158,8,32662,Michael Gligic,88.73,71,63
159,8,32791,K.H. Lee,88.70,115,102
160,8,34098,Russell Henley,88.68,106,94
161,8,23621,Rory Sabbatini,88.46,104,92
161,8,24502,Adam Scott,88.46,52,46
163,8,49298,Kramer Hickok,88.31,77,68
164,8,35450,Patrick Cantlay,88.24,85,75
165,8,34431,Robert Streb,88.06,67,59
166,8,35617,Martin Trainer,87.95,83,73
167,8,29484,Peter Uihlein,87.93,58,51
168,8,27974,Sung Kang,87.85,107,94
168,8,30163,Henrik Norlander,87.85,107,94
170,8,34046,Jordan Spieth,87.78,90,79
171,8,32366,Kevin Chappell,87.67,73,64
171,14,46046,Scottie Scheffler,87.67,146,128
173,7,33449,Zack Sucher,87.50,48,42
174,7,33122,Russell Knox,87.36,87,76
175,7,49964,Aaron Wise,87.34,79,69
176,7,27214,Kevin Streelman,87.27,110,96
177,7,12716,Charley Hoffman,87.06,85,74
178,8,32448,James Hahn,86.96,46,40
179,8,33948,Byeong Hun An,86.36,110,95
180,8,25686,Jason Dufner,86.32,95,82
181,8,28420,Ryan Brehm,86.15,65,56
182,8,27129,Luke List,86.07,122,105
183,8,40058,Zac Blair,86.00,100,86
184,8,25900,Lucas Glover,85.56,90,77
185,8,29974,Branden Grace,84.75,59,50
186,8,23788,D.J. Trahan,84.38,64,54
187,8,27330,Josh Teater,84.31,51,43
188,8,28307,Matt Every,83.87,93,78
189,8,19803,Ryan Armour,83.82,68,57
190,8,21209,Sergio Garcia,83.61,61,51
191,8,34213,Grayson Murray,83.08,65,54
192,8,24924,Bill Haas,78.67,75,59
193,8,31420,Anirban Lahiri,77.50,40,31
