RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
67,3,24138,Ian Poulter,44.44,27,12
67,3,28252,Seamus Power,44.44,18,8
71,4,39953,Chase Seiffert,44.00,25,11
72,4,26300,Matt Jones,43.90,41,18
73,4,27942,Rob Oppenheim,43.48,23,10
74,4,46402,Talor Gooch,43.40,53,23
75,4,35449,Adam Long,43.18,44,19
76,-6,45526,Abraham Ancer,42.86,28,12
76,4,29974,Branden Grace,42.86,21,9
76,4,32448,James Hahn,42.86,14,6
76,17,50525,Collin Morikawa,42.86,42,18
76,4,29908,C.T. Pan,42.86,21,9
76,4,25804,Bubba Watson,42.86,35,15
82,2,30692,Scott Stallings,42.55,47,20
83,2,32640,Troy Merritt,42.50,40,17
84,3,27064,Jhonattan Vegas,42.31,26,11
85,3,33120,Mark Anderson,42.11,19,8
85,3,29926,Danny Lee,42.11,38,16
85,3,48119,Ben Taylor,42.11,19,8
88,3,31646,Emiliano Grillo,41.67,36,15
89,4,37455,Si Woo Kim,41.46,41,17
90,5,27649,Brandt Snedeker,41.38,29,12
91,5,31560,Brian Stuard,41.30,46,19
92,5,12716,Charley Hoffman,41.18,34,14
92,36,39971,Sungjae Im,41.18,51,21
94,4,37189,Harold Varner III,41.03,39,16
95,4,28679,Fabián Gómez,40.91,22,9
95,4,27129,Luke List,40.91,44,18
95,4,33204,Shane Lowry,40.91,22,9
95,21,46970,Jon Rahm,40.91,44,18
99,-8,29478,Kevin Kisner,40.74,27,11
100,2,23621,Rory Sabbatini,40.54,37,15
101,2,37275,Sam Ryder,40.48,42,17
102,2,26499,Rafa Cabrera Bello,40.00,30,12
102,2,33597,Harry Higgs,40.00,60,24
102,2,33667,Carlos Ortiz,40.00,35,14
102,2,29518,Brendan Steele,40.00,30,12
102,2,27214,Kevin Streelman,40.00,30,12
107,2,39997,Corey Conners,39.53,43,17
107,2,49960,Sepp Straka,39.53,43,17
109,2,36871,Matthew NeSmith,39.47,38,15
110,2,49766,Hank Lebioda,39.29,28,11
110,2,23325,Vaughn Taylor,39.29,28,11
112,3,32662,Michael Gligic,39.13,23,9
113,3,27974,Sung Kang,39.02,41,16
114,4,40058,Zac Blair,38.89,36,14
114,32,30925,Dustin Johnson,38.89,36,14
116,3,36699,Patrick Rodgers,38.78,49,19
117,3,28775,Nate Lashley,38.71,31,12
118,4,27644,Brian Harman,38.46,39,15
119,5,23788,D.J. Trahan,38.10,21,8
119,5,47128,Richy Werenski,38.10,42,16
121,5,29479,Scott Brown,37.93,29,11
121,5,27556,Ted Potter Jr.,37.93,29,11
123,6,25364,Paul Casey,37.50,24,9
123,6,25900,Lucas Glover,37.50,24,9
123,6,32254,Xinjun Zhang,37.50,56,21
126,-5,23320,Ryan Palmer,37.25,51,19
127,5,29970,Dylan Frittelli,37.21,43,16
128,5,32791,K.H. Lee,37.14,35,13
129,5,39546,Keith Mitchell,37.04,27,10
129,5,26596,Ryan Moore,37.04,27,10
131,-8,52372,Cameron Champ,36.84,38,14
131,5,21209,Sergio Garcia,36.84,19,7
133,4,26476,Chez Reavie,36.67,30,11
134,4,19803,Ryan Armour,36.36,33,12
134,4,33404,Chris Baker,36.36,33,12
136,5,33399,Adam Hadwin,36.11,36,13
137,5,36689,Brooks Koepka,35.71,28,10
137,5,35732,Wes Roach,35.71,14,5
139,6,34563,Chesson Hadley,35.48,31,11
140,6,49298,Kramer Hickok,35.29,17,6
140,-28,32839,Hideki Matsuyama,35.29,34,12
140,6,51894,Vince Whaley,35.29,17,6
143,6,45609,Tyler Duncan,35.00,40,14
144,6,22371,Aaron Baddeley,34.78,23,8
144,20,46046,Scottie Scheffler,34.78,46,16
146,6,32333,Kevin Tway,34.62,26,9
147,6,28307,Matt Every,34.48,29,10
148,6,46435,Austin Cook,34.29,35,12
148,6,27554,Scott Harrington,34.29,35,12
150,6,32618,Rhein Gibson,33.33,24,8
150,6,33122,Russell Knox,33.33,30,10
150,6,27936,Martin Laird,33.33,21,7
150,6,22405,Justin Rose,33.33,24,8
150,22,29221,Webb Simpson,33.33,27,9
150,6,25349,Tim Wilkinson,33.33,12,4
156,5,25686,Jason Dufner,32.61,46,15
157,5,23108,Matt Kuchar,32.35,34,11
157,5,33419,Cameron Tringale,32.35,34,11
159,6,33449,Zack Sucher,31.58,19,6
160,7,25818,Scott Piercy,31.25,32,10
160,7,53165,Doc Redman,31.25,48,15
162,7,33490,Bo Hoag,31.03,29,9
162,7,30944,Jason Kokrak,31.03,29,9
162,7,49964,Aaron Wise,31.03,29,9
165,7,33141,Keegan Bradley,30.77,39,12
165,7,10809,Jim Furyk,30.77,26,8
167,8,31420,Anirban Lahiri,30.00,10,3
167,8,34213,Grayson Murray,30.00,20,6
169,9,39977,Max Homa,29.55,44,13
170,9,27963,Chris Stroud,29.41,17,5
171,9,28089,Jason Day,29.17,24,7
172,5,26851,Marc Leishman,29.03,31,9
173,8,39324,J.J. Spaun,27.50,40,11
173,8,31323,Gary Woodland,27.50,40,11
175,8,32366,Kevin Chappell,27.27,22,6
175,8,29535,Brice Garnett,27.27,33,9
175,8,31557,Jim Herman,27.27,33,9
178,8,34046,Jordan Spieth,26.92,26,7
179,8,48045,Michael Gellerman,26.67,30,8
179,8,25572,Graeme McDowell,26.67,30,8
181,8,24924,Bill Haas,26.32,19,5
182,8,34314,Sebastian Cappelen,26.09,23,6
183,8,45157,Cam Davis,25.71,35,9
184,8,23623,Bo Van Pelt,23.53,17,4
185,8,34098,Russell Henley,22.22,27,6
186,8,25632,Jimmy Walker,20.00,20,4
187,8,01810,Phil Mickelson,19.23,26,5
188,8,40042,Tyler McCumber,17.24,29,5
189,8,34431,Robert Streb,14.81,27,4
190,8,30911,Tommy Fleetwood,13.64,22,3
191,8,34255,Joseph Bramlett,12.00,25,3
