RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
67,15,26851,Marc Leishman,20.79,101,21
68,2,40098,Matt Fitzpatrick,20.69,87,18
69,2,39997,Corey Conners,20.66,121,25
70,2,25572,Graeme McDowell,20.63,63,13
70,-6,34360,Patrick Reed,20.63,126,26
72,1,46402,Talor Gooch,20.55,146,30
73,1,29268,Bronson Burgoon,20.45,88,18
73,1,25493,Nick Taylor,20.45,88,18
75,1,27330,Josh Teater,20.41,49,10
76,1,47347,Adam Schenk,20.39,103,21
77,2,29926,Danny Lee,20.35,113,23
78,2,49298,Kramer Hickok,20.31,64,13
78,2,49964,Aaron Wise,20.31,64,13
80,3,32150,Michael Thompson,20.19,104,21
81,20,34363,Tyrrell Hatton,20.00,65,13
81,3,21961,Charles Howell III,20.00,85,17
81,3,27974,Sung Kang,20.00,115,23
81,-22,23320,Ryan Palmer,20.00,95,19
85,1,33419,Cameron Tringale,19.80,101,20
86,1,34314,Sebastian Cappelen,19.67,61,12
87,1,27936,Martin Laird,19.64,56,11
88,27,39971,Sungjae Im,19.61,153,30
89,1,29535,Brice Garnett,19.59,97,19
89,17,35310,Lanto Griffin,19.59,148,29
91,1,23621,Rory Sabbatini,19.57,92,18
92,1,01810,Phil Mickelson,19.48,77,15
93,-15,47959,Bryson DeChambeau,19.47,113,22
93,1,33399,Adam Hadwin,19.47,113,22
93,1,25804,Bubba Watson,19.47,113,22
96,0,34098,Russell Henley,19.38,129,25
97,0,28252,Seamus Power,19.35,31,6
98,0,30163,Henrik Norlander,19.33,119,23
99,0,30110,Kyle Stanley,19.32,88,17
100,3,33120,Mark Anderson,19.12,68,13
101,3,39546,Keith Mitchell,19.09,110,21
102,3,26300,Matt Jones,19.08,131,25
103,3,22371,Aaron Baddeley,19.05,84,16
103,3,34255,Joseph Bramlett,19.05,84,16
103,3,33204,Shane Lowry,19.05,63,12
106,4,32254,Xinjun Zhang,19.01,121,23
107,4,28775,Nate Lashley,18.99,79,15
108,5,32618,Rhein Gibson,18.84,69,13
109,5,29908,C.T. Pan,18.81,101,19
110,6,35532,Tom Hoge,18.75,128,24
111,6,33141,Keegan Bradley,18.64,118,22
112,6,49960,Sepp Straka,18.58,113,21
113,6,29479,Scott Brown,18.56,97,18
114,6,36689,Brooks Koepka,18.46,65,12
115,6,27649,Brandt Snedeker,18.28,93,17
116,6,40026,Daniel Berger,18.18,110,20
116,7,35449,Adam Long,18.18,121,22
116,7,34431,Robert Streb,18.18,66,12
116,7,23325,Vaughn Taylor,18.18,99,18
120,7,45486,Joaquin Niemann,18.12,138,25
121,5,27644,Brian Harman,18.10,116,21
121,-31,25396,Kevin Na,18.10,105,19
123,5,31557,Jim Herman,17.92,106,19
124,6,28307,Matt Every,17.86,84,15
124,4,29478,Kevin Kisner,17.86,112,20
126,5,25632,Jimmy Walker,17.78,90,16
127,5,32448,James Hahn,17.74,62,11
127,-26,46717,Viktor Hovland,17.74,124,22
127,19,35506,Mackenzie Hughes,17.74,124,22
130,3,56278,Matthew Wolff,17.70,113,20
131,3,19803,Ryan Armour,17.65,85,15
131,3,12716,Charley Hoffman,17.65,102,18
133,3,46441,Robby Shelton,17.59,108,19
134,4,40058,Zac Blair,17.53,97,17
135,4,21209,Sergio Garcia,17.24,58,10
136,4,52375,Doug Ghim,16.92,65,11
137,4,24361,Pat Perez,16.85,89,15
138,4,45609,Tyler Duncan,16.79,131,22
139,4,32102,Rickie Fowler,16.67,72,12
139,24,32839,Hideki Matsuyama,16.67,108,18
139,8,48822,Sebastián Muñoz,16.67,126,21
142,3,36699,Patrick Rodgers,16.54,133,22
143,6,47504,Sam Burns,16.36,110,18
144,6,34046,Jordan Spieth,16.30,92,15
145,6,26596,Ryan Moore,16.22,74,12
146,7,32662,Michael Gligic,16.07,56,9
146,7,24924,Bill Haas,16.07,56,9
146,7,39953,Chase Seiffert,16.07,56,9
149,3,29725,Tony Finau,16.03,131,21
150,6,48119,Ben Taylor,16.00,50,8
151,6,37455,Si Woo Kim,15.87,126,20
152,6,36871,Matthew NeSmith,15.83,120,19
153,6,32333,Kevin Tway,15.79,57,9
154,6,39977,Max Homa,15.65,115,18
155,7,25900,Lucas Glover,15.45,110,17
156,15,29420,Billy Horschel,15.38,104,16
157,7,32791,K.H. Lee,15.22,92,14
158,7,27349,Alex Noren,15.15,66,10
158,7,24502,Adam Scott,15.15,66,10
160,7,40042,Tyler McCumber,15.07,73,11
161,7,25818,Scott Piercy,15.05,93,14
162,7,33490,Bo Hoag,15.00,80,12
163,7,31646,Emiliano Grillo,14.94,87,13
164,-3,35891,Cameron Smith,14.81,108,16
165,7,33122,Russell Knox,14.66,116,17
166,7,26476,Chez Reavie,14.58,96,14
167,7,27129,Luke List,14.56,103,15
168,7,33948,Byeong Hun An,14.52,124,18
169,7,24024,Zach Johnson,14.14,99,14
170,9,52372,Cameron Champ,14.05,121,17
171,6,56762,Will Gordon,14.00,50,7
172,6,34076,Joel Dahmen,13.89,108,15
173,7,30692,Scott Stallings,13.73,102,14
174,7,27064,Jhonattan Vegas,13.70,73,10
175,7,35732,Wes Roach,13.64,44,6
176,7,32139,Danny Willett,13.46,52,7
177,7,34021,Bud Cauley,13.39,112,15
178,7,23788,D.J. Trahan,13.16,76,10
179,7,30944,Jason Kokrak,13.08,107,14
180,7,28420,Ryan Brehm,13.04,69,9
180,7,33413,Ben Martin,13.04,46,6
182,7,27942,Rob Oppenheim,12.75,102,13
183,7,33410,Andrew Landry,12.50,120,15
183,7,23623,Bo Van Pelt,12.50,56,7
185,8,37189,Harold Varner III,11.93,109,13
186,6,45526,Abraham Ancer,11.86,118,14
187,8,48045,Michael Gellerman,10.94,64,7
188,8,50525,Collin Morikawa,10.90,156,17
189,8,25686,Jason Dufner,10.08,129,13
190,8,25364,Paul Casey,9.76,82,8
191,8,49766,Hank Lebioda,8.43,83,7
192,8,33404,Chris Baker,8.33,60,5
193,8,21407,Arjun Atwal,7.32,41,3
