RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
91,0,20098,Stuart Appleby,3.07,178,58
91,0,22371,Aaron Baddeley,3.07,135,44
91,0,11123,Chris Couch,3.07,86,28
91,0,21350,Ryuji Imada,3.07,252,82
91,0,22348,Nick O'Hern,3.07,215,70
91,0,31193,Jim Renner,3.07,233,76
91,0,30692,Scott Stallings,3.07,249,81
91,0,26668,Marc Turnesa,3.07,175,57
91,0,23623,Bo Van Pelt,3.07,224,73
100,0,06522,Ernie Els,3.08,74,24
100,0,12782,Tim Herron,3.08,163,53
100,0,22046,Geoff Ogilvy,3.08,117,38
100,0,25345,Carl Pettersson,3.08,222,72
100,0,20127,Chris Riley,3.08,123,40
100,0,25562,Andres Romero,3.08,185,60
100,0,27064,Jhonattan Vegas,3.08,148,48
100,0,26951,Johnson Wagner,3.08,185,60
100,0,26289,Boo Weekley,3.08,160,52
109,0,24604,Hunter Haas,3.09,241,78
109,0,22378,Trevor Immelman,3.09,99,32
109,0,31401,Zack Miller,3.09,213,69
109,0,26476,Chez Reavie,3.09,216,70
113,0,12510,Chad Campbell,3.10,217,70
113,0,32366,Kevin Chappell,3.10,239,77
113,0,31557,Jim Herman,3.10,226,73
113,0,10733,Kent Jones,3.10,152,49
113,0,01766,Billy Mayfair,3.10,251,81
113,0,29221,Webb Simpson,3.10,124,40
113,0,26679,Kevin Stadler,3.10,242,78
120,0,22621,Ben Curtis,3.11,227,73
120,0,24358,Robert Garrigus,3.11,177,57
120,0,24924,Bill Haas,3.11,140,45
120,0,23353,J.J. Henry,3.11,227,73
120,0,27974,Sung Kang,3.11,140,45
120,0,33413,Ben Martin,3.11,249,80
126,0,23614,Rich Beem,3.12,178,57
126,0,23541,Ben Crane,3.12,187,60
126,0,26881,Jarrod Lyle,3.12,281,90
126,0,30110,Kyle Stanley,3.12,240,77
130,0,24290,D.J. Brigman,3.13,225,72
130,0,23983,Luke Donald,3.13,25,8
130,0,08725,Tom Gillis,3.13,150,48
130,0,24980,Scott Gutschewski,3.13,166,53
130,0,25444,Justin Hicks,3.13,241,77
130,0,24024,Zach Johnson,3.13,125,40
130,0,29718,Anthony Kim,3.13,100,32
130,0,01706,Davis Love III,3.13,100,32
130,0,28158,Steve Marino,3.13,166,53
130,0,25572,Graeme McDowell,3.13,50,16
130,0,21949,Joe Ogilvie,3.13,200,64
130,0,32876,Martin Piller,3.13,244,78
130,0,22913,John Rollins,3.13,216,69
130,0,25834,Daniel Summerhays,3.13,216,69
144,0,06004,Stephen Ames,3.14,91,29
144,0,20848,Ángel Cabrera,3.14,113,36
144,0,06251,Chris DiMarco,3.14,201,64
144,0,22961,David Mathis,3.14,229,73
144,0,24361,Pat Perez,3.14,157,50
144,0,25818,Scott Piercy,3.14,201,64
150,0,10585,Scott McCarron,3.15,126,40
150,0,27330,Josh Teater,3.15,227,72
152,0,25274,Steven Bowditch,3.16,259,82
152,0,20157,Retief Goosen,3.16,142,45
152,0,29518,Brendan Steele,3.16,180,57
155,0,33141,Keegan Bradley,3.17,165,52
155,0,24357,K.J. Choi,3.17,76,24
155,0,01577,Lee Janzen,3.17,168,53
155,0,30925,Dustin Johnson,3.17,114,36
155,0,29478,Kevin Kisner,3.17,203,64
155,0,28475,Jeff Overton,3.17,152,48
161,0,32698,Bobby Gates,3.18,280,88
161,0,10860,Justin Leonard,3.18,178,56
161,0,24490,George McNeill,3.18,143,45
161,0,32640,Troy Merritt,3.18,216,68
161,0,24140,Sean O'Hair,3.18,207,65
161,0,23320,Ryan Palmer,3.18,194,61
161,0,06527,Steve Stricker,3.18,89,28
168,0,09011,David Duval,3.19,204,64
168,0,26300,Matt Jones,3.19,246,77
168,0,01810,Phil Mickelson,3.19,51,16
168,0,20572,Rod Pampling,3.19,166,52
172,0,21753,Brian Davis,3.20,192,60
173,0,34255,Joseph Bramlett,3.21,167,52
173,0,06621,Joe Durant,3.21,167,52
173,0,30946,Alex Prugh,3.21,273,85
176,0,23409,James Driscoll,3.22,103,32
176,0,21805,Harrison Frazar,3.22,174,54
176,0,31202,William McGirt,3.22,209,65
176,0,27963,Chris Stroud,3.22,277,86
176,0,24663,Y.E. Yang,3.22,103,32
181,0,08537,J.P. Hayes,3.24,146,45
182,0,12652,Cameron Beckman,3.28,190,58
183,0,25804,Bubba Watson,3.33,40,12
184,0,34072,Will Strickler,3.35,161,48
185,0,26287,Roland Thatcher,3.36,148,44
186,0,24502,Adam Scott,3.58,43,12
