RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
119,0,01320,Bob Estes,11.21,116,13
120,0,12716,Charley Hoffman,11.19,134,15
121,0,23614,Rich Beem,11.11,99,11
122,0,28475,Jeff Overton,11.02,118,13
122,0,23497,Tag Ridings,11.02,127,14
122,0,22405,Justin Rose,11.02,118,13
125,0,06197,Michael Allen,10.91,110,12
126,0,20593,Greg Chalmers,10.84,83,9
127,0,20121,Todd Fischer,10.71,140,15
127,0,10565,Ian Leggatt,10.71,112,12
129,0,12782,Tim Herron,10.64,94,10
130,0,23322,Brett Wetterich,10.62,113,12
131,0,06012,Greg Kraft,10.58,104,11
132,0,22946,Henrik Bjornstad,10.56,142,15
133,0,06350,Bob May,10.47,86,9
134,0,20099,Doug Barron,10.42,96,10
135,0,27770,Camilo Villegas,10.40,125,13
136,0,01553,John Huston,10.34,87,9
136,0,06595,Kevin Sutherland,10.34,116,12
138,0,25936,Alex Aragon,10.26,78,8
139,0,01024,Billy Andrade,10.23,88,9
140,0,20812,Tjaart van der Walt,10.13,79,8
141,0,23409,James Driscoll,10.00,100,10
141,0,01724,Jeff Maggert,10.00,100,10
141,0,24361,Pat Perez,10.00,60,6
141,0,21660,Jason Schultz,10.00,90,9
141,0,06567,Vijay Singh,10.00,110,11
141,0,02214,Kirk Triplett,10.00,60,6
147,0,01577,Lee Janzen,9.89,91,9
148,0,01132,Mark Brooks,9.76,123,12
149,0,01161,Mark Calcavecchia,9.73,113,11
150,0,21646,David Branshaw,9.70,134,13
151,0,06643,Paul Goydos,9.62,104,10
152,0,20850,Daniel Chopra,9.60,125,12
153,0,24924,Bill Haas,9.45,127,12
153,0,08075,Jerry Kelly,9.45,127,12
155,0,26360,Bubba Dickerson,9.42,138,13
156,0,01810,Phil Mickelson,9.41,85,8
157,0,23048,Eric Axley,9.35,107,10
158,0,22913,John Rollins,9.09,121,11
158,0,25804,Bubba Watson,9.09,110,10
160,0,20634,Peter Lonard,8.89,90,8
160,0,08385,Omar Uresti,8.89,90,8
162,0,25900,Lucas Glover,8.87,124,11
163,0,02239,Scott Verplank,8.82,102,9
164,0,19913,Ron Whittaker,8.74,103,9
165,0,22892,Jason Gore,8.70,115,10
166,0,24024,Zach Johnson,8.49,106,9
167,0,21961,Charles Howell III,8.40,119,10
167,0,28780,Nicholas Thompson,8.40,119,10
169,0,02110,Jerry Smith,8.27,133,11
170,0,21949,Joe Ogilvie,8.26,109,9
171,0,20094,Jonathan Kaye,8.20,122,10
172,0,20472,Alex Cejka,8.03,137,11
173,0,24507,Jason Bohn,7.96,113,9
174,0,06515,Shaun Micheel,7.94,126,10
175,0,20691,Greg Owen,7.87,89,7
176,0,19824,Craig Barlow,7.84,102,8
177,0,24912,Will MacKenzie,7.77,103,8
178,0,02101,Joey Sindelar,7.76,116,9
179,0,23616,Ryan Hietala,7.69,65,5
180,0,20766,Padraig Harrington,7.55,53,4
180,0,10860,Justin Leonard,7.55,106,8
182,0,20105,Jeff Gove,7.24,152,11
183,0,01142,Bart Bryant,7.08,113,8
184,0,11123,Chris Couch,6.98,86,6
185,0,24980,Scott Gutschewski,6.78,59,4
186,0,25935,John Engler Jr.,6.67,90,6
187,0,20645,John Senden,6.61,121,8
188,0,23623,Bo Van Pelt,6.43,140,9
189,0,06621,Joe Durant,6.33,158,10
190,0,23349,Charles Warren,6.25,128,8
191,0,06575,Dudley Hart,6.03,116,7
192,0,12510,Chad Campbell,5.61,107,6
193,0,01619,Skip Kendall,5.56,90,5
194,0,19881,Robert Damron,5.45,110,6
195,0,21209,Sergio Garcia,5.26,57,3
195,0,27943,Matt Hansen,5.26,76,4
