RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
69,0,20121,Todd Fischer,31.32,265,83
70,0,20098,Stuart Appleby,31.18,186,58
71,0,22946,Henrik Bjornstad,31.17,247,77
72,0,20382,Stephen Leaney,31.16,215,67
73,0,24024,Zach Johnson,31.14,228,71
74,0,06197,Michael Allen,31.12,196,61
75,0,06251,Chris DiMarco,31.10,164,51
75,0,21731,Freddie Jacobson,31.10,164,51
75,0,21660,Jason Schultz,31.10,164,51
78,0,27141,J.B. Holmes,31.07,177,55
79,0,09011,David Duval,30.97,155,48
80,0,01928,Corey Pavin,30.95,126,39
81,0,02239,Scott Verplank,30.92,207,64
82,0,23307,Roger Tambellini,30.88,136,42
83,0,21753,Brian Davis,30.77,234,72
84,0,02206,David Toms,30.59,170,52
85,0,22378,Trevor Immelman,30.57,193,59
86,0,21646,David Branshaw,30.55,275,84
87,0,01024,Billy Andrade,30.49,164,50
88,0,08835,Kris Cox,30.48,187,57
89,0,11123,Chris Couch,30.41,194,59
90,0,23135,Tim Clark,30.32,155,47
91,0,20645,John Senden,30.26,228,69
92,0,02110,Jerry Smith,30.19,265,80
93,0,22621,Ben Curtis,30.11,176,53
94,0,10809,Jim Furyk,30.10,196,59
95,0,27120,Troy Matteson,30.04,233,70
95,0,01941,Tom Pernice Jr.,30.04,223,67
97,0,24358,Robert Garrigus,30.00,210,63
98,0,10733,Kent Jones,29.96,247,74
99,0,27943,Matt Hansen,29.94,157,47
100,0,23048,Eric Axley,29.82,228,68
101,0,01945,Kenny Perry,29.78,178,53
102,0,10860,Justin Leonard,29.65,172,51
103,0,01035,Tommy Armour III,29.63,135,40
104,0,19824,Craig Barlow,29.45,146,43
105,0,07223,Brian Bateman,29.41,187,55
105,0,01619,Skip Kendall,29.41,153,45
107,0,21949,Joe Ogilvie,29.39,228,67
108,0,11032,Frank Lickliter II,29.36,235,69
109,0,24925,Jonathan Byrd,29.33,150,44
110,0,23322,Brett Wetterich,29.30,215,63
111,0,06621,Joe Durant,29.29,280,82
112,0,06595,Kevin Sutherland,29.22,243,71
113,0,20548,Hidemichi Tanaka,29.10,189,55
114,0,06527,Steve Stricker,29.08,141,41
115,0,01139,Olin Browne,29.05,241,70
116,0,01707,Steve Lowery,29.03,217,63
117,0,24502,Adam Scott,29.01,131,38
118,0,01388,Robert Gamez,28.97,214,62
119,0,01329,Brad Faxon,28.95,190,55
120,0,24980,Scott Gutschewski,28.91,128,37
121,0,21805,Harrison Frazar,28.81,243,70
122,0,23788,D.J. Trahan,28.77,219,63
123,0,25804,Bubba Watson,28.76,226,65
124,0,24357,K.J. Choi,28.57,224,64
124,0,12823,Carlos Franco,28.57,175,50
124,0,01810,Phil Mickelson,28.57,140,40
127,0,22405,Justin Rose,28.52,263,75
128,0,06573,Brandt Jobe,28.50,207,59
129,0,20099,Doug Barron,28.41,176,50
130,0,06575,Dudley Hart,28.36,201,57
131,0,01381,Fred Funk,28.34,247,70
132,0,19881,Robert Damron,28.33,240,68
133,0,10885,Robert Allenby,28.25,177,50
134,0,26360,Bubba Dickerson,28.14,231,65
134,0,19913,Ron Whittaker,28.14,199,56
136,0,01724,Jeff Maggert,28.13,192,54
137,0,08075,Jerry Kelly,28.09,235,66
138,0,21209,Sergio Garcia,28.07,114,32
139,0,22046,Geoff Ogilvy,27.92,154,43
140,0,20157,Retief Goosen,27.87,122,34
141,0,06034,Marco Dawson,27.80,205,57
142,0,02101,Joey Sindelar,27.78,216,60
143,0,21959,Ted Purdy,27.68,224,62
144,0,01219,John Cook,27.61,163,45
145,0,10505,Shane Bertsch,27.55,265,73
145,0,24361,Pat Perez,27.55,98,27
147,0,22548,Patrick Sheehan,27.20,239,65
148,0,10423,Mike Weir,27.17,184,50
149,0,22293,Heath Slocum,27.13,247,67
150,0,20628,Arron Oberholser,27.11,166,45
151,0,01766,Billy Mayfair,27.03,222,60
152,0,20593,Greg Chalmers,26.97,152,41
152,0,01226,Fred Couples,26.97,89,24
152,0,06643,Paul Goydos,26.97,152,41
152,0,23320,Ryan Palmer,26.97,241,65
156,0,22913,John Rollins,26.94,219,59
157,0,21350,Ryuji Imada,26.83,246,66
158,0,20472,Alex Cejka,26.82,220,59
159,0,10565,Ian Leggatt,26.79,209,56
159,0,01823,Larry Mize,26.79,112,30
161,0,24140,Sean O'Hair,26.54,211,56
162,0,20094,Jonathan Kaye,26.45,242,64
162,0,06373,José María Olazábal,26.45,121,32
164,0,20378,Mathias Grönberg,26.29,213,56
165,0,02104,Jeff Sluman,26.07,234,61
166,0,23673,Michael Connell,26.02,123,32
167,0,02223,Bob Tway,25.93,189,49
168,0,01249,John Daly,25.64,117,30
169,0,06350,Bob May,25.61,164,42
170,0,23616,Ryan Hietala,25.41,122,31
170,0,12662,Thomas Levet,25.41,122,31
172,0,20634,Peter Lonard,25.26,194,49
173,0,20766,Padraig Harrington,25.25,99,25
174,0,28780,Nicholas Thompson,25.22,226,57
175,0,08123,Jeff Brehaut,25.20,246,62
176,0,11011,Mike Sposa,25.17,143,36
177,0,21961,Charles Howell III,25.12,203,51
178,0,20105,Jeff Gove,25.11,235,59
179,0,06567,Vijay Singh,25.10,247,62
180,0,24912,Will MacKenzie,24.88,213,53
181,0,21470,Daisuke Maruyama,24.86,185,46
182,0,01132,Mark Brooks,24.63,203,50
183,0,24924,Bill Haas,24.49,245,60
184,0,25842,Jon Mills,24.31,144,35
185,0,25240,D.A. Points,24.28,173,42
186,0,12782,Tim Herron,24.19,186,45
187,0,06522,Ernie Els,24.17,120,29
188,0,08375,Paul Stankowski,24.04,183,44
189,0,23349,Charles Warren,23.81,210,50
190,0,02214,Kirk Triplett,23.70,135,32
191,0,20691,Greg Owen,23.53,170,40
192,0,01677,Tom Lehman,23.45,145,34
192,0,01685,J.L. Lewis,23.45,145,34
194,0,23353,J.J. Henry,22.94,218,50
195,0,08385,Omar Uresti,22.66,128,29
196,0,01473,Todd Hamilton,22.08,154,34
