RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
122,0,37189,Harold Varner III,35.41,956,27
123,0,32254,Xinjun Zhang,35.42,921,26
124,0,35532,Tom Hoge,35.44,1134,32
125,0,34256,Andrew Putnam,35.45,1028,29
125,0,23788,D.J. Trahan,35.45,780,22
127,0,30163,Henrik Norlander,35.46,993,28
128,0,21961,Charles Howell III,35.48,745,21
128,0,27129,Luke List,35.48,1029,29
128,0,46046,Scottie Scheffler,35.48,958,27
128,0,34431,Robert Streb,35.48,958,27
132,0,28679,Fabián Gómez,35.50,710,20
132,0,33410,Andrew Landry,35.50,781,22
132,0,27649,Brandt Snedeker,35.50,923,26
132,0,32139,Danny Willett,35.50,497,14
136,0,37455,Si Woo Kim,35.52,959,27
136,0,27556,Ted Potter Jr.,35.52,888,25
138,0,47993,Denny McCarthy,35.53,1066,30
138,0,48887,Matt Wallace,35.53,533,15
140,0,33404,Chris Baker,35.55,711,20
141,0,27942,Rob Oppenheim,35.56,889,25
142,0,35461,Beau Hossler,35.57,996,28
142,0,49771,J.T. Poston,35.57,996,28
142,0,37275,Sam Ryder,35.57,1067,30
145,0,35449,Adam Long,35.59,1032,29
145,0,48119,Ben Taylor,35.59,605,17
145,0,32150,Michael Thompson,35.59,783,22
145,0,47128,Richy Werenski,35.59,1032,29
149,0,26499,Rafa Cabrera Bello,35.60,890,25
149,0,27330,Josh Teater,35.60,534,15
151,0,36699,Patrick Rodgers,35.61,1175,33
152,0,34314,Sebastian Cappelen,35.62,748,21
152,0,32816,Satoshi Kodaira,35.62,926,26
154,0,33413,Ben Martin,35.63,570,16
155,0,34255,Joseph Bramlett,35.64,891,25
155,0,26476,Chez Reavie,35.64,998,28
155,0,29518,Brendan Steele,35.64,784,22
158,0,24357,K.J. Choi,35.65,713,20
158,0,31323,Gary Woodland,35.65,820,23
160,0,29478,Kevin Kisner,35.67,856,24
160,0,39546,Keith Mitchell,35.67,963,27
162,0,33948,Byeong Hun An,35.68,999,28
163,0,46441,Robby Shelton,35.70,1071,30
164,0,52372,Cameron Champ,35.71,857,24
164,0,30911,Tommy Fleetwood,35.71,607,17
164,0,39324,J.J. Spaun,35.71,857,24
167,0,34466,Peter Malnati,35.72,1036,29
168,0,49298,Kramer Hickok,35.73,786,22
168,0,39975,Michael Kim,35.73,929,26
168,0,31420,Anirban Lahiri,35.73,786,22
171,0,33120,Mark Anderson,35.74,679,19
172,0,34563,Chesson Hadley,35.76,894,25
172,0,53165,Doc Redman,35.76,894,25
174,0,35104,Tom Lewis,35.77,930,26
175,0,26758,David Hearn,35.78,823,23
176,0,32662,Michael Gligic,35.81,967,27
177,0,34174,John Huh,35.84,681,19
178,0,29926,Danny Lee,35.85,717,20
179,0,28089,Jason Day,35.86,753,21
180,0,29970,Dylan Frittelli,35.88,933,26
180,0,51894,Vince Whaley,35.88,897,25
182,0,32791,K.H. Lee,35.91,1149,32
183,0,51766,Wyndham Clark,35.92,898,25
184,0,27974,Sung Kang,35.93,1042,29
185,0,32618,Rhein Gibson,36.00,756,21
186,0,32070,Rafael Campos,36.04,829,23
186,0,27554,Scott Harrington,36.04,973,27
186,0,27095,Nick Watney,36.04,829,23
189,0,25632,Jimmy Walker,36.08,902,25
190,0,31557,Jim Herman,36.09,794,22
191,0,19846,Brian Gay,36.12,939,26
192,0,23623,Bo Van Pelt,36.27,943,26
193,0,35617,Martin Trainer,36.28,907,25
194,0,48045,Michael Gellerman,36.38,582,16
195,0,24781,Hunter Mahan,36.54,877,24
196,0,34213,Grayson Murray,36.58,695,19
