RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
123,0,22378,Trevor Immelman,-.087
123,0,10860,Justin Leonard,-.087
125,0,28087,Kris Blanks,-.083
125,0,21209,Sergio Garcia,-.083
127,0,20070,Matt Bettencourt,-.082
127,0,27933,John Merrick,-.082
129,0,01797,Rocco Mediate,-.080
130,0,26287,Roland Thatcher,-.079
131,0,08075,Jerry Kelly,-.078
132,0,27120,Troy Matteson,-.077
132,0,25632,Jimmy Walker,-.077
132,0,20160,Charlie Wi,-.077
135,0,32102,Rickie Fowler,-.075
135,0,20645,John Senden,-.075
137,0,08793,Tiger Woods,-.074
138,0,21961,Charles Howell III,-.071
139,0,21753,Brian Davis,-.069
139,0,29926,Danny Lee,-.069
141,0,30110,Kyle Stanley,-.068
142,0,24140,Sean O'Hair,-.067
143,0,23542,Tommy Biershenk,-.066
143,0,23621,Rory Sabbatini,-.066
145,0,30711,Colt Knost,-.065
145,0,33122,Russell Knox,-.065
145,0,22405,Justin Rose,-.065
145,0,29518,Brendan Steele,-.065
149,0,12652,Cameron Beckman,-.064
149,0,23409,James Driscoll,-.064
151,0,01941,Tom Pernice Jr.,-.060
152,0,32150,Michael Thompson,-.058
153,0,06573,Brandt Jobe,-.056
154,0,21528,Henrik Stenson,-.055
155,0,24138,Ian Poulter,-.053
156,0,30927,Brendon Todd,-.051
157,0,20691,Greg Owen,-.049
158,0,27330,Josh Teater,-.043
159,0,28455,Will Claxton,-.042
160,0,12782,Tim Herron,-.040
160,0,12716,Charley Hoffman,-.040
160,0,22913,John Rollins,-.040
163,0,22371,Aaron Baddeley,-.035
164,0,06004,Stephen Ames,-.033
165,0,27436,Graham DeLaet,-.031
165,0,30692,Scott Stallings,-.031
167,0,27141,J.B. Holmes,-.030
167,0,30944,Jason Kokrak,-.030
169,0,34174,John Huh,-.029
170,0,28308,Troy Kelly,-.028
171,0,20574,Mathew Goggin,-.026
172,0,20098,Stuart Appleby,-.024
173,0,20766,Padraig Harrington,-.022
174,0,22548,Patrick Sheehan,-.020
175,0,24925,Jonathan Byrd,-.019
176,0,29222,Billy Hurley III,-.018
177,0,21878,Mark Wilson,-.016
178,0,27797,Derek Lamely,-.009
179,0,26329,Louis Oosthuizen,-.008
180,0,01766,Billy Mayfair,-.005
181,0,23541,Ben Crane,+.008
182,0,32334,Charlie Beljan,+.009
183,0,01724,Jeff Maggert,+.011
184,0,20848,Ángel Cabrera,+.013
185,0,23788,D.J. Trahan,+.014
186,0,08725,Tom Gillis,+.021
186,0,31323,Gary Woodland,+.021
188,0,33120,Mark Anderson,+.039
189,0,24940,Edward Loar,+.063
190,0,25562,Andres Romero,+.067
191,0,27974,Sung Kang,+.069
