RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
77,0,31202,William McGirt,+.114
78,0,20229,Stewart Cink,+.118
78,0,34099,Harris English,+.118
78,0,30926,Chris Kirk,+.118
78,0,22582,Kyle Thompson,+.118
82,0,26951,Johnson Wagner,+.119
83,0,25686,Jason Dufner,+.120
83,0,30852,Ryo Ishikawa,+.120
85,0,25562,Andres Romero,+.124
86,0,23788,D.J. Trahan,+.126
87,0,27895,Jonas Blixt,+.127
88,0,06004,Stephen Ames,+.128
89,0,24507,Jason Bohn,+.130
89,0,06573,Brandt Jobe,+.130
89,0,27302,Garth Mulroy,+.130
92,0,24846,Ricky Barnes,+.131
93,0,08075,Jerry Kelly,+.133
94,0,01320,Bob Estes,+.135
95,0,25396,Kevin Na,+.136
96,0,27933,John Merrick,+.138
97,0,28308,Troy Kelly,+.139
98,0,01766,Billy Mayfair,+.142
99,0,24663,Y.E. Yang,+.144
100,0,29910,Blake Adams,+.145
100,0,12510,Chad Campbell,+.145
100,0,32698,Bobby Gates,+.145
103,0,27060,John Mallinger,+.148
104,0,27649,Brandt Snedeker,+.149
105,0,01797,Rocco Mediate,+.150
106,0,32200,Roberto Castro,+.151
106,0,24924,Bill Haas,+.151
108,0,20098,Stuart Appleby,+.152
109,0,01941,Tom Pernice Jr.,+.155
110,0,27214,Kevin Streelman,+.156
111,0,31558,J.J. Killeen,+.157
111,0,27556,Ted Potter Jr.,+.157
113,0,24925,Jonathan Byrd,+.160
114,0,23542,Tommy Biershenk,+.161
114,0,23621,Rory Sabbatini,+.161
116,0,28087,Kris Blanks,+.163
116,0,10860,Justin Leonard,+.163
118,0,21350,Ryuji Imada,+.164
119,0,27963,Chris Stroud,+.165
120,0,27797,Derek Lamely,+.167
121,0,28455,Will Claxton,+.168
122,0,06251,Chris DiMarco,+.175
123,0,26851,Marc Leishman,+.178
124,0,22046,Geoff Ogilvy,+.180
125,0,20572,Rod Pampling,+.181
126,0,12782,Tim Herron,+.183
126,0,26679,Kevin Stadler,+.183
128,0,20623,Gavin Coles,+.185
128,0,01724,Jeff Maggert,+.185
130,0,25572,Graeme McDowell,+.186
131,0,27936,Martin Laird,+.189
131,0,23325,Vaughn Taylor,+.189
133,0,21731,Freddie Jacobson,+.190
133,0,27064,Jhonattan Vegas,+.190
135,0,01116,Michael Bradley,+.191
135,0,24502,Adam Scott,+.191
137,0,20160,Charlie Wi,+.192
138,0,23409,James Driscoll,+.193
138,0,26758,David Hearn,+.193
138,0,24940,Edward Loar,+.193
141,0,26287,Roland Thatcher,+.194
142,0,19846,Brian Gay,+.195
143,0,28093,Miguel Angel Carballo,+.196
144,0,33419,Cameron Tringale,+.197
145,0,32102,Rickie Fowler,+.198
145,0,26300,Matt Jones,+.198
147,0,25457,Alexandre Rocha,+.200
148,0,01249,John Daly,+.202
148,0,10213,Dicky Pride,+.202
150,0,30927,Brendon Todd,+.203
151,0,25892,Steve Wheatcroft,+.204
152,0,23135,Tim Clark,+.205
153,0,12716,Charley Hoffman,+.206
153,0,26596,Ryan Moore,+.206
155,0,27644,Brian Harman,+.208
156,0,27770,Camilo Villegas,+.209
157,0,29518,Brendan Steele,+.210
158,0,29479,Scott Brown,+.214
159,0,22548,Patrick Sheehan,+.216
159,0,32150,Michael Thompson,+.216
161,0,20593,Greg Chalmers,+.218
161,0,22961,David Mathis,+.218
163,0,24024,Zach Johnson,+.223
164,0,22621,Ben Curtis,+.226
165,0,21805,Harrison Frazar,+.232
166,0,19970,Robert Karlsson,+.233
167,0,24494,Erik Compton,+.234
168,0,28259,Sangmoon Bae,+.235
169,0,06036,Scott Dunlap,+.237
170,0,12652,Cameron Beckman,+.239
170,0,24490,George McNeill,+.239
172,0,29222,Billy Hurley III,+.244
173,0,27974,Sung Kang,+.246
173,0,25834,Daniel Summerhays,+.246
175,0,24357,K.J. Choi,+.247
175,0,35139,Richard Lee,+.247
177,0,21528,Henrik Stenson,+.253
178,0,06034,Marco Dawson,+.255
179,0,24140,Sean O'Hair,+.257
180,0,23353,J.J. Henry,+.276
181,0,20070,Matt Bettencourt,+.282
182,0,10885,Robert Allenby,+.290
183,0,26476,Chez Reavie,+.298
184,0,32366,Kevin Chappell,+.301
185,0,30750,Tommy Gainey,+.304
186,0,21407,Arjun Atwal,+.320
187,0,22348,Nick O'Hern,+.328
188,0,23903,Stephen Gangluff,+.338
189,0,30711,Colt Knost,+.340
190,0,23204,Gary Christian,+.345
191,0,22293,Heath Slocum,+.362
