RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
57,0,28308,Troy Kelly,-.125
57,0,23325,Vaughn Taylor,-.125
57,0,22582,Kyle Thompson,-.125
57,0,25892,Steve Wheatcroft,-.125
61,0,06251,Chris DiMarco,-.121
61,0,27141,J.B. Holmes,-.121
63,0,21350,Ryuji Imada,-.120
64,0,34174,John Huh,-.115
65,0,28089,Jason Day,-.111
65,0,23108,Matt Kuchar,-.111
67,0,32102,Rickie Fowler,-.107
68,0,24925,Jonathan Byrd,-.100
68,0,24358,Robert Garrigus,-.100
68,0,24490,George McNeill,-.100
68,0,25396,Kevin Na,-.100
68,0,26476,Chez Reavie,-.100
68,0,23621,Rory Sabbatini,-.100
74,0,28093,Miguel Angel Carballo,-.095
75,0,24604,Hunter Haas,-.091
75,0,27649,Brandt Snedeker,-.091
75,0,33419,Cameron Tringale,-.091
78,0,01766,Billy Mayfair,-.087
78,0,27095,Nick Watney,-.087
80,0,30852,Ryo Ishikawa,-.083
80,0,22913,John Rollins,-.083
80,0,22293,Heath Slocum,-.083
83,0,24357,K.J. Choi,-.077
83,0,30692,Scott Stallings,-.077
85,0,25457,Alexandre Rocha,-.071
85,0,23623,Bo Van Pelt,-.071
87,0,29289,S.Y. Noh,-.069
88,0,26851,Marc Leishman,-.063
88,0,30110,Kyle Stanley,-.063
90,0,25562,Andres Romero,-.059
91,0,22046,Geoff Ogilvy,-.056
92,0,34099,Harris English,-.053
93,0,01724,Jeff Maggert,-.050
94,0,20645,John Senden,-.045
95,0,20160,Charlie Wi,-.043
96,0,23541,Ben Crane,-.038
97,0,10885,Robert Allenby,E
97,0,32334,Charlie Beljan,E
97,0,32200,Roberto Castro,E
97,0,20850,Daniel Chopra,E
97,0,23204,Gary Christian,E
97,0,27436,Graham DeLaet,E
97,0,25686,Jason Dufner,E
97,0,23903,Stephen Gangluff,E
97,0,20766,Padraig Harrington,E
97,0,26758,David Hearn,E
97,0,12782,Tim Herron,E
97,0,19970,Robert Karlsson,E
97,0,29926,Danny Lee,E
97,0,28237,Rory McIlroy,E
97,0,25345,Carl Pettersson,E
97,0,29476,Kyle Reifers,E
97,0,26331,Charl Schwartzel,E
97,0,22548,Patrick Sheehan,E
97,0,06567,Vijay Singh,E
97,0,26679,Kevin Stadler,E
97,0,26951,Johnson Wagner,E
97,0,20396,Lee Westwood,E
97,0,24663,Y.E. Yang,E
120,0,28475,Jeff Overton,+.037
121,0,20593,Greg Chalmers,+.043
122,0,23542,Tommy Biershenk,+.045
123,0,30944,Jason Kokrak,+.050
124,0,27974,Sung Kang,+.053
125,0,21961,Charles Howell III,+.056
126,0,30711,Colt Knost,+.059
126,0,25818,Scott Piercy,+.059
128,0,30925,Dustin Johnson,+.063
128,0,08075,Jerry Kelly,+.063
130,0,30926,Chris Kirk,+.071
131,0,21805,Harrison Frazar,+.077
131,0,27060,John Mallinger,+.077
131,0,10213,Dicky Pride,+.077
134,0,01116,Michael Bradley,+.083
135,0,12510,Chad Campbell,+.091
135,0,20229,Stewart Cink,+.091
135,0,31558,J.J. Killeen,+.091
138,0,32698,Bobby Gates,+.095
139,0,34021,Bud Cauley,+.103
140,0,24940,Edward Loar,+.105
141,0,23409,James Driscoll,+.111
141,0,27797,Derek Lamely,+.111
143,0,33141,Keegan Bradley,+.118
143,0,06522,Ernie Els,+.118
145,0,24494,Erik Compton,+.125
146,0,31323,Gary Woodland,+.143
147,0,23800,Bryce Molder,+.161
148,0,06034,Marco Dawson,+.167
148,0,21209,Sergio Garcia,+.167
148,0,26287,Roland Thatcher,+.167
148,0,23788,D.J. Trahan,+.167
152,0,32366,Kevin Chappell,+.182
153,0,26289,Boo Weekley,+.188
154,0,23638,Brendon de Jonge,+.190
154,0,08725,Tom Gillis,+.190
156,0,27330,Josh Teater,+.194
157,0,22378,Trevor Immelman,+.200
157,0,24502,Adam Scott,+.200
159,0,26300,Matt Jones,+.211
160,0,27963,Chris Stroud,+.214
160,0,32150,Michael Thompson,+.214
162,0,24781,Hunter Mahan,+.217
162,0,25632,Jimmy Walker,+.217
164,0,29420,Billy Horschel,+.222
165,0,26596,Ryan Moore,+.231
166,0,27466,Spencer Levin,+.235
167,0,29518,Brendan Steele,+.250
168,0,20104,Ken Duke,+.261
169,0,29910,Blake Adams,+.263
170,0,24507,Jason Bohn,+.273
171,0,23353,J.J. Henry,+.278
172,0,06036,Scott Dunlap,+.286
172,0,30750,Tommy Gainey,+.286
172,0,08793,Tiger Woods,+.286
175,0,30927,Brendon Todd,+.296
176,0,02206,David Toms,+.320
177,0,06004,Stephen Ames,+.333
177,0,28259,Sangmoon Bae,+.333
177,0,28087,Kris Blanks,+.333
177,0,21528,Henrik Stenson,+.333
181,0,27644,Brian Harman,+.348
182,0,27302,Garth Mulroy,+.364
183,0,11123,Chris Couch,+.375
183,0,27064,Jhonattan Vegas,+.375
185,0,33120,Mark Anderson,+.429
186,0,10860,Justin Leonard,+.438
187,0,29479,Scott Brown,+.444
188,0,21407,Arjun Atwal,+.500
188,0,27120,Troy Matteson,+.500
190,0,06573,Brandt Jobe,+.692
191,0,01706,Davis Love III,+.714
