RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
67,0,32200,Roberto Castro,+.016
68,0,34021,Bud Cauley,+.017
68,0,32102,Rickie Fowler,+.017
68,0,23353,J.J. Henry,+.017
68,0,21528,Henrik Stenson,+.017
72,0,28307,Matt Every,+.018
73,0,29222,Billy Hurley III,+.019
74,0,28259,Sangmoon Bae,+.020
74,0,28500,Martin Flores,+.020
76,0,08725,Tom Gillis,+.021
77,0,26758,David Hearn,+.022
78,0,20850,Daniel Chopra,+.023
79,0,27974,Sung Kang,+.024
79,0,26329,Louis Oosthuizen,+.024
81,0,20104,Ken Duke,+.025
81,0,10809,Jim Furyk,+.025
83,0,27933,John Merrick,+.026
84,0,26596,Ryan Moore,+.027
84,0,29476,Kyle Reifers,+.027
86,0,23409,James Driscoll,+.028
86,0,24924,Bill Haas,+.028
86,0,27644,Brian Harman,+.028
86,0,10213,Dicky Pride,+.028
90,0,01116,Michael Bradley,+.029
91,0,22348,Nick O'Hern,+.030
92,0,12510,Chad Campbell,+.031
93,0,26476,Chez Reavie,+.032
94,0,23718,Nathan Green,+.033
95,0,22371,Aaron Baddeley,+.034
95,0,26300,Matt Jones,+.034
97,0,27214,Kevin Streelman,+.037
98,0,06573,Brandt Jobe,+.040
99,0,34099,Harris English,+.041
99,0,27064,Jhonattan Vegas,+.041
101,0,28455,Will Claxton,+.042
102,0,20691,Greg Owen,+.043
103,0,19846,Brian Gay,+.044
104,0,22293,Heath Slocum,+.045
105,0,23204,Gary Christian,+.046
105,0,30944,Jason Kokrak,+.046
105,0,22913,John Rollins,+.046
108,0,33120,Mark Anderson,+.047
108,0,01766,Billy Mayfair,+.047
110,0,24846,Ricky Barnes,+.048
110,0,20623,Gavin Coles,+.048
112,0,20160,Charlie Wi,+.050
113,0,20574,Mathew Goggin,+.054
113,0,23800,Bryce Molder,+.054
115,0,32698,Bobby Gates,+.055
115,0,27302,Garth Mulroy,+.055
117,0,06522,Ernie Els,+.057
118,0,25834,Daniel Summerhays,+.059
119,0,25632,Jimmy Walker,+.060
120,0,21407,Arjun Atwal,+.061
120,0,32366,Kevin Chappell,+.061
120,0,24604,Hunter Haas,+.061
123,0,06251,Chris DiMarco,+.062
124,0,25240,D.A. Points,+.063
124,0,26287,Roland Thatcher,+.063
126,0,19970,Robert Karlsson,+.064
127,0,24357,K.J. Choi,+.065
127,0,24490,George McNeill,+.065
127,0,29221,Webb Simpson,+.065
130,0,34174,John Huh,+.066
130,0,23548,Bill Lunde,+.066
132,0,24507,Jason Bohn,+.067
133,0,11123,Chris Couch,+.068
134,0,24494,Erik Compton,+.069
134,0,32150,Michael Thompson,+.069
136,0,24140,Sean O'Hair,+.073
136,0,20572,Rod Pampling,+.073
138,0,23325,Vaughn Taylor,+.074
138,0,24663,Y.E. Yang,+.074
140,0,32334,Charlie Beljan,+.075
140,0,30750,Tommy Gainey,+.075
140,0,25892,Steve Wheatcroft,+.075
143,0,30711,Colt Knost,+.077
144,0,24925,Jonathan Byrd,+.080
144,0,23135,Tim Clark,+.080
146,0,27770,Camilo Villegas,+.081
147,0,29479,Scott Brown,+.083
148,0,01249,John Daly,+.084
148,0,30110,Kyle Stanley,+.084
150,0,28308,Troy Kelly,+.085
151,0,29926,Danny Lee,+.086
152,0,30692,Scott Stallings,+.087
153,0,25396,Kevin Na,+.088
154,0,24781,Hunter Mahan,+.089
154,0,21878,Mark Wilson,+.089
156,0,01941,Tom Pernice Jr.,+.090
157,0,31558,J.J. Killeen,+.097
157,0,33122,Russell Knox,+.097
159,0,33419,Cameron Tringale,+.099
160,0,27330,Josh Teater,+.100
161,0,06036,Scott Dunlap,+.101
162,0,28087,Kris Blanks,+.102
163,0,27120,Troy Matteson,+.103
164,0,10885,Robert Allenby,+.106
165,0,22548,Patrick Sheehan,+.108
166,0,23542,Tommy Biershenk,+.109
166,0,10860,Justin Leonard,+.109
166,0,29518,Brendan Steele,+.109
169,0,29478,Kevin Kisner,+.110
170,0,06004,Stephen Ames,+.113
171,0,20396,Lee Westwood,+.115
172,0,29910,Blake Adams,+.118
173,0,27466,Spencer Levin,+.119
174,0,20098,Stuart Appleby,+.121
174,0,12652,Cameron Beckman,+.121
176,0,22582,Kyle Thompson,+.122
177,0,20848,Ángel Cabrera,+.123
178,0,26851,Marc Leishman,+.124
179,0,23788,D.J. Trahan,+.134
180,0,30852,Ryo Ishikawa,+.135
181,0,12716,Charley Hoffman,+.138
182,0,06034,Marco Dawson,+.140
183,0,21350,Ryuji Imada,+.141
184,0,30927,Brendon Todd,+.146
185,0,20070,Matt Bettencourt,+.147
186,0,25457,Alexandre Rocha,+.148
187,0,22961,David Mathis,+.162
188,0,28093,Miguel Angel Carballo,+.194
188,0,23903,Stephen Gangluff,+.194
190,0,26289,Boo Weekley,+.203
191,0,27556,Ted Potter Jr.,+.213
