RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
105,0,24604,Hunter Haas,+.268
107,0,23135,Tim Clark,+.269
107,0,32102,Rickie Fowler,+.269
109,0,22961,David Mathis,+.271
110,0,24924,Bill Haas,+.273
110,0,22913,John Rollins,+.273
112,0,30852,Ryo Ishikawa,+.276
113,0,23541,Ben Crane,+.281
114,0,20574,Mathew Goggin,+.282
115,0,01320,Bob Estes,+.283
115,0,23320,Ryan Palmer,+.283
117,0,25572,Graeme McDowell,+.286
117,0,25892,Steve Wheatcroft,+.286
119,0,32366,Kevin Chappell,+.288
119,0,32150,Michael Thompson,+.288
121,0,27649,Brandt Snedeker,+.289
122,0,30926,Chris Kirk,+.291
123,0,23204,Gary Christian,+.293
124,0,33141,Keegan Bradley,+.294
124,0,26476,Chez Reavie,+.294
124,0,20396,Lee Westwood,+.294
127,0,23548,Bill Lunde,+.295
128,0,29289,S.Y. Noh,+.302
129,0,24846,Ricky Barnes,+.303
129,0,08075,Jerry Kelly,+.303
129,0,22046,Geoff Ogilvy,+.303
132,0,28093,Miguel Angel Carballo,+.306
132,0,10860,Justin Leonard,+.306
134,0,23542,Tommy Biershenk,+.310
135,0,01766,Billy Mayfair,+.311
136,0,20098,Stuart Appleby,+.316
137,0,23409,James Driscoll,+.317
138,0,20160,Charlie Wi,+.323
139,0,27436,Graham DeLaet,+.326
140,0,28455,Will Claxton,+.327
141,0,12716,Charley Hoffman,+.333
141,0,26329,Louis Oosthuizen,+.333
141,0,27556,Ted Potter Jr.,+.333
141,0,24138,Ian Poulter,+.333
141,0,10213,Dicky Pride,+.333
141,0,22293,Heath Slocum,+.333
141,0,27095,Nick Watney,+.333
141,0,31323,Gary Woodland,+.333
149,0,33419,Cameron Tringale,+.340
150,0,29910,Blake Adams,+.341
151,0,01724,Jeff Maggert,+.342
151,0,23325,Vaughn Taylor,+.342
153,0,29478,Kevin Kisner,+.345
154,0,27214,Kevin Streelman,+.348
155,0,24140,Sean O'Hair,+.350
156,0,10885,Robert Allenby,+.351
157,0,24024,Zach Johnson,+.357
158,0,21350,Ryuji Imada,+.358
159,0,21407,Arjun Atwal,+.359
160,0,23638,Brendon de Jonge,+.361
161,0,12652,Cameron Beckman,+.364
162,0,28259,Sangmoon Bae,+.367
163,0,28475,Jeff Overton,+.368
164,0,23788,D.J. Trahan,+.370
165,0,28087,Kris Blanks,+.371
166,0,20229,Stewart Cink,+.375
166,0,23903,Stephen Gangluff,+.375
166,0,24940,Edward Loar,+.375
169,0,24502,Adam Scott,+.381
170,0,06034,Marco Dawson,+.382
171,0,11123,Chris Couch,+.385
172,0,34099,Harris English,+.393
172,0,27060,John Mallinger,+.393
174,0,28500,Martin Flores,+.400
175,0,31558,J.J. Killeen,+.407
176,0,01941,Tom Pernice Jr.,+.408
177,0,22348,Nick O'Hern,+.417
178,0,27770,Camilo Villegas,+.429
179,0,30750,Tommy Gainey,+.436
179,0,27644,Brian Harman,+.436
181,0,19970,Robert Karlsson,+.441
182,0,01797,Rocco Mediate,+.444
183,0,34174,John Huh,+.447
184,0,30711,Colt Knost,+.448
185,0,20070,Matt Bettencourt,+.459
186,0,01116,Michael Bradley,+.500
186,0,20850,Daniel Chopra,+.500
188,0,12782,Tim Herron,+.510
189,0,20572,Rod Pampling,+.514
190,0,21731,Freddie Jacobson,+.526
191,0,22548,Patrick Sheehan,+.536
