RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
63,0,01945,Kenny Perry,4.65,1287,277
63,0,06595,Kevin Sutherland,4.65,1456,313
63,0,23349,Charles Warren,4.65,981,211
63,0,26498,Matt Weibring,4.65,917,197
63,0,12602,Dean Wilson,4.65,1213,261
70,0,20498,Briny Baird,4.66,1257,270
70,0,23541,Ben Crane,4.66,1355,291
70,0,23638,Brendon de Jonge,4.66,1336,287
70,0,20574,Mathew Goggin,4.66,1091,234
70,0,20766,Padraig Harrington,4.66,965,207
70,0,26695,Michael Letzig,4.66,1408,302
70,0,26596,Ryan Moore,4.66,1306,280
70,0,28475,Jeff Overton,4.66,1357,291
70,0,21959,Ted Purdy,4.66,1440,309
70,0,07749,Brett Quigley,4.66,1350,290
70,0,22548,Patrick Sheehan,4.66,750,161
70,0,06567,Vijay Singh,4.66,955,205
70,0,28780,Nicholas Thompson,4.66,1460,313
83,0,23778,Brad Adamonis,4.67,1031,221
83,0,22371,Aaron Baddeley,4.67,971,208
83,0,23614,Rich Beem,4.67,1135,243
83,0,28087,Kris Blanks,4.67,887,190
83,0,25686,Jason Dufner,4.67,1323,283
83,0,01313,Steve Elkington,4.67,1103,236
83,0,01320,Bob Estes,4.67,1139,244
83,0,19846,Brian Gay,4.67,1288,276
83,0,23718,Nathan Green,4.67,1462,313
83,0,01810,Phil Mickelson,4.67,947,203
83,0,24140,Sean O'Hair,4.67,1060,227
83,0,20691,Greg Owen,4.67,1373,294
83,0,22405,Justin Rose,4.67,991,212
83,0,27649,Brandt Snedeker,4.67,1173,251
83,0,27214,Kevin Streelman,4.67,1331,285
83,0,26951,Johnson Wagner,4.67,1187,254
83,0,20160,Charlie Wi,4.67,1351,289
100,0,10885,Robert Allenby,4.68,973,208
100,0,12652,Cameron Beckman,4.68,1225,262
100,0,12510,Chad Campbell,4.68,1281,274
100,0,10809,Jim Furyk,4.68,1211,259
100,0,12782,Tim Herron,4.68,1207,258
100,0,27060,John Mallinger,4.68,1352,289
100,0,22913,John Rollins,4.68,1417,303
100,0,10425,Jay Williamson,4.68,1006,215
108,0,01161,Mark Calcavecchia,4.69,1070,228
108,0,12705,Cliff Kresge,4.69,1108,236
108,0,01707,Steve Lowery,4.69,1242,265
108,0,27120,Troy Matteson,4.69,1398,298
108,0,01797,Rocco Mediate,4.69,1134,242
108,0,25345,Carl Pettersson,4.69,1210,258
108,0,24138,Ian Poulter,4.69,834,178
108,0,25562,Andres Romero,4.69,845,180
108,0,26679,Kevin Stadler,4.69,952,203
108,0,02214,Kirk Triplett,4.69,906,193
108,0,25919,Brian Vranesh,4.69,736,157
119,0,20098,Stuart Appleby,4.70,1138,242
119,0,20848,Ángel Cabrera,4.70,733,156
119,0,22621,Ben Curtis,4.70,968,206
119,0,06251,Chris DiMarco,4.70,1340,285
119,0,22892,Jason Gore,4.70,1109,236
119,0,06643,Paul Goydos,4.70,1094,233
119,0,23353,J.J. Henry,4.70,1311,279
119,0,21350,Ryuji Imada,4.70,1249,266
119,0,24449,Parker McLachlin,4.70,1115,237
119,0,26301,James Nitties,4.70,1179,251
119,0,21949,Joe Ogilvie,4.70,1265,269
119,0,25240,D.A. Points,4.70,1465,312
119,0,29221,Webb Simpson,4.70,1397,297
119,0,28118,Peter Tomasulo,4.70,912,194
133,0,06197,Michael Allen,4.71,1116,237
133,0,24846,Ricky Barnes,4.71,900,191
133,0,24507,Jason Bohn,4.71,1314,279
133,0,24357,K.J. Choi,4.71,1012,215
133,0,26851,Marc Leishman,4.71,1267,269
133,0,27466,Spencer Levin,4.71,1098,233
133,0,23548,Bill Lunde,4.71,1155,245
133,0,26881,Jarrod Lyle,4.71,971,206
133,0,01766,Billy Mayfair,4.71,1229,261
133,0,20572,Rod Pampling,4.71,1064,226
133,0,28620,Aron Price,4.71,1301,276
133,0,26476,Chez Reavie,4.71,1169,248
133,0,22293,Heath Slocum,4.71,1310,278
146,0,01035,Tommy Armour III,4.72,877,186
146,0,08931,Glen Day,4.72,1166,247
146,0,20104,Ken Duke,4.72,1373,291
146,0,07457,Steve Flesch,4.72,1194,253
146,0,24912,Will MacKenzie,4.72,1067,226
146,0,23320,Ryan Palmer,4.72,1195,253
146,0,25190,Jeff Quinney,4.72,1209,256
146,0,22295,Darron Stiles,4.72,779,165
154,0,01142,Bart Bryant,4.73,800,169
154,0,09011,David Duval,4.73,838,177
154,0,20634,Peter Lonard,4.73,1235,261
154,0,01724,Jeff Maggert,4.73,1134,240
154,0,22961,David Mathis,4.73,1196,253
154,0,27933,John Merrick,4.73,1344,284
154,0,27683,Leif Olson,4.73,752,159
154,0,26497,Casey Wittenberg,4.73,1054,223
154,0,31323,Gary Woodland,4.73,738,156
163,0,01577,Lee Janzen,4.74,1108,234
163,0,10733,Kent Jones,4.74,1086,229
163,0,24503,Jeff Klauk,4.74,1474,311
163,0,22348,Nick O'Hern,4.74,1243,262
167,0,06621,Joe Durant,4.75,974,205
167,0,31416,Derek Fathauer,4.75,945,199
167,0,01473,Todd Hamilton,4.75,1235,260
167,0,27141,J.B. Holmes,4.75,1106,233
167,0,08845,Scott Sterling,4.75,756,159
172,0,07223,Brian Bateman,4.76,838,176
172,0,10117,Bob Heintz,4.76,861,181
172,0,26420,Richard Johnson,4.76,1232,259
172,0,30711,Colt Knost,4.76,1071,225
176,0,01928,Corey Pavin,4.77,1096,230
176,0,06539,Rick Price,4.77,872,183
178,0,01132,Mark Brooks,4.78,842,176
178,0,01677,Tom Lehman,4.78,779,163
180,0,06012,Greg Kraft,4.79,781,163
181,0,23048,Eric Axley,4.86,1117,230
182,0,26668,Marc Turnesa,4.87,1134,233
183,0,30927,Brendon Todd,4.88,786,161
184,0,01329,Brad Faxon,4.89,909,186
