RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
74,0,21753,Brian Davis,4.04,2037,504
74,0,07457,Steve Flesch,4.04,1440,356
74,0,12716,Charley Hoffman,4.04,2164,535
74,0,21961,Charles Howell III,4.04,2151,533
74,0,01577,Lee Janzen,4.04,1606,398
74,0,29718,Anthony Kim,4.04,1873,464
74,0,27120,Troy Matteson,4.04,2026,502
74,0,01810,Phil Mickelson,4.04,1358,336
74,0,23800,Bryce Molder,4.04,1761,436
74,0,01941,Tom Pernice Jr.,4.04,1706,422
74,0,25190,Jeff Quinney,4.04,1406,348
74,0,27649,Brandt Snedeker,4.04,1830,453
74,0,26679,Kevin Stadler,4.04,1514,375
74,0,23788,D.J. Trahan,4.04,2026,502
74,0,25804,Bubba Watson,4.04,1580,391
91,0,24846,Ricky Barnes,4.05,1437,355
91,0,01161,Mark Calcavecchia,4.05,1364,337
91,0,24358,Robert Garrigus,4.05,1826,451
91,0,21350,Ryuji Imada,4.05,1712,423
91,0,21731,Freddie Jacobson,4.05,1713,423
91,0,26420,Richard Johnson,4.05,1625,401
91,0,12705,Cliff Kresge,4.05,1813,448
91,0,01677,Tom Lehman,4.05,1058,261
91,0,01707,Steve Lowery,4.05,1404,347
91,0,01724,Jeff Maggert,4.05,1768,437
91,0,28475,Jeff Overton,4.05,2093,517
91,0,25240,D.A. Points,4.05,2126,525
91,0,07749,Brett Quigley,4.05,2074,512
91,0,08845,Scott Sterling,4.05,996,246
91,0,27214,Kevin Streelman,4.05,2155,532
91,0,06595,Kevin Sutherland,4.05,1685,416
91,0,27095,Nick Watney,4.05,2055,508
91,0,21878,Mark Wilson,4.05,2203,544
109,0,01035,Tommy Armour III,4.06,1154,284
109,0,07867,Woody Austin,4.06,1807,445
109,0,01132,Mark Brooks,4.06,864,213
109,0,24925,Jonathan Byrd,4.06,1895,467
109,0,20472,Alex Cejka,4.06,1761,434
109,0,22621,Ben Curtis,4.06,1256,309
109,0,23638,Brendon de Jonge,4.06,1750,431
109,0,27936,Martin Laird,4.06,1713,422
109,0,24912,Will MacKenzie,4.06,1524,375
109,0,22046,Geoff Ogilvy,4.06,1774,437
109,0,23320,Ryan Palmer,4.06,1668,411
109,0,26476,Chez Reavie,4.06,1510,372
109,0,23325,Vaughn Taylor,4.06,1987,490
109,0,28780,Nicholas Thompson,4.06,1830,451
109,0,23349,Charles Warren,4.06,1234,304
109,0,10423,Mike Weir,4.06,1779,438
125,0,07223,Brian Bateman,4.07,1135,279
125,0,01142,Bart Bryant,4.07,1241,305
125,0,22892,Jason Gore,4.07,1483,364
125,0,23718,Nathan Green,4.07,2186,537
125,0,01473,Todd Hamilton,4.07,1820,447
125,0,26881,Jarrod Lyle,4.07,1303,320
125,0,22961,David Mathis,4.07,1740,428
125,0,06567,Vijay Singh,4.07,1532,376
125,0,27963,Chris Stroud,4.07,2001,492
125,0,26668,Marc Turnesa,4.07,1594,392
125,0,10425,Jay Williamson,4.07,1226,301
136,0,10885,Robert Allenby,4.08,1635,401
136,0,06522,Ernie Els,4.08,1562,383
136,0,20634,Peter Lonard,4.08,1604,393
136,0,01706,Davis Love III,4.08,1906,467
136,0,01797,Rocco Mediate,4.08,1514,371
136,0,26301,James Nitties,4.08,2247,551
136,0,20572,Rod Pampling,4.08,1652,405
136,0,24361,Pat Perez,4.08,1658,406
136,0,25345,Carl Pettersson,4.08,1924,471
136,0,25818,Scott Piercy,4.08,2086,511
136,0,06539,Rick Price,4.08,1123,275
136,0,26951,Johnson Wagner,4.08,1713,420
136,0,25632,Jimmy Walker,4.08,1494,366
149,0,28087,Kris Blanks,4.09,1295,317
149,0,24357,K.J. Choi,4.09,1488,364
149,0,20850,Daniel Chopra,4.09,1853,453
149,0,20229,Stewart Cink,4.09,1713,419
149,0,20157,Retief Goosen,4.09,1665,407
149,0,06643,Paul Goydos,4.09,1751,428
149,0,23353,J.J. Henry,4.09,2071,506
149,0,27141,J.B. Holmes,4.09,1598,391
149,0,01928,Corey Pavin,4.09,1404,343
149,0,22548,Patrick Sheehan,4.09,962,235
149,0,25919,Brian Vranesh,4.09,977,239
149,0,26497,Casey Wittenberg,4.09,1579,386
161,0,22371,Aaron Baddeley,4.10,1280,312
161,0,30711,Colt Knost,4.10,1647,402
161,0,24449,Parker McLachlin,4.10,1311,320
161,0,22295,Darron Stiles,4.10,1201,293
161,0,28118,Peter Tomasulo,4.10,1418,346
161,0,02214,Kirk Triplett,4.10,1198,292
167,0,20574,Mathew Goggin,4.11,1520,370
167,0,26300,Matt Jones,4.11,1105,269
167,0,28620,Aron Price,4.11,1594,388
170,0,23778,Brad Adamonis,4.12,1385,336
170,0,20098,Stuart Appleby,4.12,1742,423
170,0,20070,Matt Bettencourt,4.12,2138,519
173,0,24502,Adam Scott,4.13,1186,287
174,0,20104,Ken Duke,4.14,1670,403
174,0,31416,Derek Fathauer,4.14,1386,335
174,0,01766,Billy Mayfair,4.14,1711,413
177,0,20848,Ángel Cabrera,4.15,1207,291
177,0,27683,Leif Olson,4.15,1120,270
179,0,23048,Eric Axley,4.16,1424,342
179,0,09011,David Duval,4.16,1309,315
179,0,30927,Brendon Todd,4.16,1169,281
182,0,01329,Brad Faxon,4.17,1155,277
183,0,06012,Greg Kraft,4.19,998,238
184,0,31323,Gary Woodland,4.20,1101,262
