RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
96,0,23673,Michael Connell,+.070
97,0,07363,Craig Bowden,+.073
97,0,01116,Michael Bradley,+.073
99,0,27936,Martin Laird,+.074
100,0,23548,Bill Lunde,+.076
101,0,20498,Briny Baird,+.077
101,0,20157,Retief Goosen,+.077
101,0,23718,Nathan Green,+.077
101,0,26287,Roland Thatcher,+.077
105,0,25345,Carl Pettersson,+.079
106,0,01577,Lee Janzen,+.080
106,0,01945,Kenny Perry,+.080
108,0,12705,Cliff Kresge,+.081
109,0,22621,Ben Curtis,+.082
110,0,23409,James Driscoll,+.083
110,0,25396,Kevin Na,+.083
110,0,20691,Greg Owen,+.083
110,0,30946,Alex Prugh,+.083
114,0,27933,John Merrick,+.086
114,0,22046,Geoff Ogilvy,+.086
116,0,24358,Robert Garrigus,+.090
117,0,24924,Bill Haas,+.091
118,0,08075,Jerry Kelly,+.093
118,0,01724,Jeff Maggert,+.093
120,0,12652,Cameron Beckman,+.096
121,0,12716,Charley Hoffman,+.097
121,0,30925,Dustin Johnson,+.097
121,0,26695,Michael Letzig,+.097
124,0,26882,Michael Sim,+.098
124,0,23788,D.J. Trahan,+.098
126,0,23307,Roger Tambellini,+.100
127,0,27120,Troy Matteson,+.103
128,0,29221,Webb Simpson,+.107
129,0,24490,George McNeill,+.111
129,0,26679,Kevin Stadler,+.111
131,0,26300,Matt Jones,+.115
132,0,24507,Jason Bohn,+.123
132,0,26851,Marc Leishman,+.123
134,0,20378,Mathias Grönberg,+.125
134,0,23325,Vaughn Taylor,+.125
136,0,28089,Jason Day,+.127
137,0,12755,Vance Veazey,+.128
138,0,27613,David Lutterus,+.130
138,0,23800,Bryce Molder,+.130
140,0,20098,Stuart Appleby,+.131
141,0,26951,Johnson Wagner,+.133
142,0,01249,John Daly,+.141
143,0,24663,Y.E. Yang,+.143
144,0,28087,Kris Blanks,+.145
145,0,25562,Andres Romero,+.146
146,0,25364,Paul Casey,+.147
146,0,01619,Skip Kendall,+.147
148,0,23623,Bo Van Pelt,+.149
149,0,33419,Cameron Tringale,+.151
150,0,23320,Ryan Palmer,+.154
151,0,20850,Daniel Chopra,+.155
151,0,26289,Boo Weekley,+.155
153,0,32617,Jerod Turner,+.156
154,0,29910,Blake Adams,+.157
154,0,23613,Rich Barcelo,+.157
154,0,24357,K.J. Choi,+.157
157,0,07749,Brett Quigley,+.162
158,0,25686,Jason Dufner,+.167
158,0,25900,Lucas Glover,+.167
158,0,28620,Aron Price,+.167
161,0,26301,James Nitties,+.175
162,0,24138,Ian Poulter,+.182
163,0,28500,Martin Flores,+.184
164,0,24361,Pat Perez,+.185
164,0,27214,Kevin Streelman,+.185
166,0,32640,Troy Merritt,+.191
167,0,31560,Brian Stuard,+.203
168,0,06643,Paul Goydos,+.205
169,0,06012,Greg Kraft,+.207
170,0,08725,Tom Gillis,+.208
170,0,21959,Ted Purdy,+.208
172,0,28780,Nicholas Thompson,+.209
173,0,28307,Matt Every,+.214
174,0,26392,Chris Wilson,+.220
175,0,20663,Brenden Pappas,+.222
176,0,08385,Omar Uresti,+.224
177,0,10423,Mike Weir,+.225
178,0,20436,Garrett Willis,+.229
179,0,20127,Chris Riley,+.231
180,0,06004,Stephen Ames,+.239
181,0,08537,J.P. Hayes,+.241
182,0,26420,Richard Johnson,+.243
183,0,01707,Steve Lowery,+.245
184,0,24227,Justin Bolli,+.250
185,0,25190,Jeff Quinney,+.254
186,0,27330,Josh Teater,+.256
187,0,25892,Steve Wheatcroft,+.258
188,0,22378,Trevor Immelman,+.276
189,0,01329,Brad Faxon,+.281
190,0,11123,Chris Couch,+.286
191,0,06514,Kevin Johnson,+.289
192,0,22946,Henrik Bjornstad,+.316
