RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
128,0,27095,Nick Watney,+.210
129,0,23638,Brendon de Jonge,+.211
130,0,24138,Ian Poulter,+.212
131,0,28087,Kris Blanks,+.213
131,0,12755,Vance Veazey,+.213
133,0,23621,Rory Sabbatini,+.216
134,0,06004,Stephen Ames,+.220
134,0,12510,Chad Campbell,+.220
134,0,27120,Troy Matteson,+.220
134,0,01945,Kenny Perry,+.220
134,0,21959,Ted Purdy,+.220
134,0,26951,Johnson Wagner,+.220
134,0,10425,Jay Williamson,+.220
141,0,07363,Craig Bowden,+.222
141,0,28158,Steve Marino,+.222
143,0,01948,Tim Petrovic,+.224
144,0,23673,Michael Connell,+.226
144,0,24781,Hunter Mahan,+.226
146,0,21209,Sergio Garcia,+.227
147,0,24663,Y.E. Yang,+.229
148,0,27963,Chris Stroud,+.231
149,0,24227,Justin Bolli,+.233
150,0,24357,K.J. Choi,+.234
151,0,29285,Brent Delahoussaye,+.238
151,0,25562,Andres Romero,+.238
153,0,08375,Paul Stankowski,+.239
154,0,25818,Scott Piercy,+.246
154,0,30946,Alex Prugh,+.246
156,0,10885,Robert Allenby,+.250
156,0,24358,Robert Garrigus,+.250
158,0,21949,Joe Ogilvie,+.253
159,0,27770,Camilo Villegas,+.254
160,0,31560,Brian Stuard,+.258
161,0,01707,Steve Lowery,+.261
162,0,01577,Lee Janzen,+.263
163,0,22371,Aaron Baddeley,+.266
164,0,20070,Matt Bettencourt,+.268
164,0,27933,John Merrick,+.268
166,0,22293,Heath Slocum,+.270
167,0,28500,Martin Flores,+.273
168,0,27330,Josh Teater,+.280
169,0,26679,Kevin Stadler,+.283
170,0,26695,Michael Letzig,+.288
171,0,20472,Alex Cejka,+.289
172,0,01313,Steve Elkington,+.293
173,0,27302,Garth Mulroy,+.296
174,0,32640,Troy Merritt,+.297
175,0,28307,Matt Every,+.300
176,0,20574,Mathew Goggin,+.302
176,0,24361,Pat Perez,+.302
176,0,25892,Steve Wheatcroft,+.302
179,0,23541,Ben Crane,+.303
180,0,26420,Richard Johnson,+.313
181,0,08075,Jerry Kelly,+.317
182,0,23307,Roger Tambellini,+.326
183,0,20105,Jeff Gove,+.341
184,0,01249,John Daly,+.343
185,0,06012,Greg Kraft,+.364
186,0,02239,Scott Verplank,+.370
187,0,27060,John Mallinger,+.375
188,0,06643,Paul Goydos,+.394
189,0,23349,Charles Warren,+.415
190,0,20378,Mathias Grönberg,+.417
191,0,06514,Kevin Johnson,+.425
192,0,20691,Greg Owen,+.438
