RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
180,0,22621,Ben Curtis,-.019
181,0,20105,Jeff Gove,-.008
181,0,10860,Justin Leonard,-.008
183,0,06643,Paul Goydos,E
183,0,25190,Jeff Quinney,E
185,0,01329,Brad Faxon,+.016
186,0,12755,Vance Veazey,+.022
187,0,01619,Skip Kendall,+.034
188,0,02239,Scott Verplank,+.038
189,0,07363,Craig Bowden,+.050
190,0,06514,Kevin Johnson,+.066
191,0,06012,Greg Kraft,+.100
192,0,32617,Jerod Turner,+.110
